,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5106,107,Me Gusta,Natti Natasha,90441,pe,1N3rf6ZFzb8NPYeLCmgzj7,2019-03-15,2019-03-22,0.708,0.688,-3.992
5107,108,I Like It,Cardi B,88982,pe,58q2HKrzhC3ozto2nDdN4z,2019-03-15,2019-03-22,0.65,0.726,-3.998
5108,109,Cuando Nadie Ve,Morat,88821,pe,71iAechwVKGu26pahzFL0k,2019-03-15,2019-03-22,0.84,0.778,-4.577
5109,110,Caraluna,Bacilos,88155,pe,7DhYjNLksXZhbRQeheAums,2019-03-15,2019-03-22,0.895,0.773,-5.314
5110,111,Girls Like You (feat. Cardi B),Maroon 5,87559,pe,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-15,2019-03-22,0.448,0.541,-6.825
5111,112,Esperándote,Manuel Turizo,87283,pe,1nfyE13arjOuO54HH0zmqj,2019-03-15,2019-03-22,0.313,0.648,-7.123
5112,113,Shallow,Lady Gaga,87222,pe,2VxeLyX666F8uXCJ0dZF8B,2019-03-15,2019-03-22,0.323,0.385,-6.362
5113,114,Dembow,Danny Ocean,87218,pe,2EzRdhuoPyNJDlep7lnNf2,2019-03-15,2019-03-22,0.45,0.744,-5.968
5114,115,Sola,Luis Fonsi,84389,pe,0mtdxzBRDbueLFpiwpbHKO,2019-03-15,2019-03-22,0.483,0.525,-6.677
5115,116,Vuelve,Sebastian Yatra,83034,pe,6WSAPEkvEfcEUgSTAo1D3S,2019-03-15,2019-03-22,0.302,0.474,-6.714
5116,117,Another One Bites The Dust - Remastered 2011,Queen,82980,pe,5vdp5UmvTsnMEMESIF2Ym7,2019-03-15,2019-03-22,0.754,0.528,-6.472
5117,118,Please Me,Cardi B,82397,pe,0PG9fbaaHFHfre2gUVo7AN,2019-03-15,2019-03-22,0.65,0.57,-6.711
5118,119,Otra vez (feat. J Balvin),Zion & Lennox,82102,pe,3QwBODjSEzelZyVjxPOHdq,2019-03-15,2019-03-22,0.704,0.772,-5.429
5119,120,Una Lady Como Tú,Manuel Turizo,82041,pe,7MHN1aCFtLXjownGhvEQlF,2019-03-15,2019-03-22,0.86,0.477,-7.348
5120,121,Mala Mía - Remix,Maluma,81695,pe,6sAwJPgaSQ9Q4XGnbx1gZb,2019-03-15,2019-03-22,0.858,0.772,-5.028
5121,122,Domingo (feat. Cosculluela),Reykon,80910,pe,6ayCEojiJIe5d8DwXVlGU4,2019-03-15,2019-03-22,0.571,0.733,-6.587
5122,123,Criminal,Natti Natasha,79830,pe,6Za3190Sbw39BBC77WSS1C,2019-03-15,2019-03-22,0.839,0.813,-3.023
5123,124,Traicionera,Sebastian Yatra,79712,pe,4Ft0391aLVNtCPPseh98lp,2019-03-15,2019-03-22,0.674,0.679,-4.985
5124,125,"break up with your girlfriend, i'm bored",Ariana Grande,78811,pe,4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,2019-03-22,0.335,0.554,-5.29
5125,126,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,78282,pe,4QtiVmuA88tPQiCOHZuQ5b,2019-03-15,2019-03-22,0.794,0.895,-3.112
5126,127,X,Nicky Jam,77346,pe,39N9RPD9MRb5WmoLzNzPeA,2019-03-15,2019-03-22,0.711,0.773,-4.736
5127,128,Miss Lonely - Dimelo Flow Remix,Sech,77167,pe,3tRtlS9YUyYqVgqO3iM4bW,2019-03-15,2019-03-22,0.664,0.728,-5.653
5128,129,Lamento Boliviano,Los Enanitos Verdes,77132,pe,6Pur3hWy6Nzc27ilmsp5HA,2019-03-15,2019-03-22,0.68,0.735,-7.125
5129,130,Bloqueo,Lele Pons,75817,pe,2VWKS0DtLjB6rP4iCue0nS,2019-03-15,2019-03-22,0.696,0.72,-4.585
5130,131,A Ella,KAROL G,75451,pe,1pkMzGqBBS10nDiiYrNGGJ,2019-03-15,2019-03-22,0.598,0.759,-5.354
5131,132,Suena El Dembow,Joey Montana,74867,pe,0woHVOh3KXLSDv8VU9XwZ4,2019-03-15,2019-03-22,0.728,0.856,-4.446
5132,133,Perdóname,Mau y Ricky,74863,pe,7xC6lsS3oaZNm2TzMRaoOu,2019-03-15,2019-03-22,0.668,0.448,-7.722
5133,134,Escápate Conmigo (feat. Ozuna),Wisin,74432,pe,1KSqYYJFyfTecXFk9M0prc,2019-03-15,2019-03-22,0.787,0.859,-3.166
5134,135,Échame La Culpa,Luis Fonsi,73974,pe,0mlAOSILGRys2IbvyOT5VJ,2019-03-15,2019-03-22,0.649,0.897,-3.652
5135,136,Besos En Guerra,Morat,73832,pe,1mlGScrDQqHqmhdIqE8MmA,2019-03-15,2019-03-22,0.772,0.973,-3.588
5136,137,Como Mirarte,Sebastian Yatra,73366,pe,0CXEPVeQDLgDBfvcsQpXq1,2019-03-15,2019-03-22,0.207,0.354,-7.321
5137,138,Callao,Anna Carina,73220,pe,6nTZdy0g6OmvMMiCO2mmz3,2019-03-15,2019-03-22,0.73,0.67,-4.062
5138,139,Ese Estúpido (Feat. Son Tentación),Josimar y Su Yambú,73008,pe,5ILziynSUg35rG5g3d8oNS,2019-03-15,2019-03-22,0.78,0.786,-8.628
5139,140,Pasarela,Ñejo & Dalmata,72522,pe,1MfqPCs3Y722VK6zkWZ98Z,2019-03-15,2019-03-22,0.509,0.814,-6.102
5140,141,Perderme Contigo,Bacilos,72373,pe,7mHFWWfVlhqGjeIQ5qt9i2,2019-03-15,2019-03-22,0.685,0.881,-3.21
5141,142,Clandestino,Shakira,72189,pe,7DrluKkTviBwCc8AV3VGmf,2019-03-15,2019-03-22,0.881,0.822,-4.126
5142,143,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,70320,pe,3KkXRkHbMCARz0aVfEt68P,2019-03-15,2019-03-22,0.913,0.479,-5.574
5143,144,El Clavo (feat. Maluma) - Remix,Prince Royce,69219,pe,6bI00brFpeprqCDqKouEJS,2019-03-15,2019-03-22,0.73,0.797,-2.726
5144,145,En La Cama (feat. Daddy Yankee),Nicky Jam,69163,pe,0smQWysb4n7WOVGv5YMLnF,2019-03-15,2019-03-22,0.916,0.894,-4.994
5145,146,Está Rico,Marc Anthony,68866,pe,2wRkBumdItthjYP9XknImg,2019-03-15,2019-03-22,0.674,0.74,-4.566
5146,147,Volver a Verte (feat. Cali y El Dandee),Fonseca,68819,pe,5AEe2QNDyG1u0bujk7LrgQ,2019-03-15,2019-03-22,0.513,0.76,-2.961
5147,148,Corazón (feat. Nego do Borel),Maluma,68673,pe,5cepAtqnEQ6yVG6088zMMu,2019-03-15,2019-03-22,0.748,0.738,-6.073
5148,149,Tanta Falta Remix,Bryant Myers,68649,pe,6GxEpbOvB4dXgRF2SLJliK,2019-03-15,2019-03-22,0.826,0.736,-3.647
5149,150,A Esa,Daniela Darcourt,68526,pe,1YUzhPvqSBi3829mR6E4Fl,2019-03-15,2019-03-22,0.349,0.866,-5.147
5150,151,Ráptame,Reik,68483,pe,0I6syWcqSUsZ3sXJEOIGsj,2019-03-15,2019-03-22,0.388,0.743,-6.427
5151,152,One Kiss (with Dua Lipa),Calvin Harris,68473,pe,7ef4DlsgrMEH11cDZd32M6,2019-03-15,2019-03-22,0.592,0.862,-3.24
5152,153,Ahora Te Puedes Marchar,Luis Miguel,68334,pe,1uKjQoh8JZj9ryuYRhpd7E,2019-03-15,2019-03-22,0.909,0.877,-3.683
5153,154,Believer,Imagine Dragons,68323,pe,0pqnGHJpmpxLKifKRmU6WP,2019-03-15,2019-03-22,0.666,0.78,-4.374
5154,155,La Incondicional,Luis Miguel,67956,pe,6F9yAYUaNbUhdlQyt5uZ3b,2019-03-15,2019-03-22,0.283,0.727,-4.352
5155,156,Contra La Pared,Sean Paul,67384,pe,37eGbhE1xVFSvcKkqGb6i1,2019-03-15,2019-03-22,0.598,0.588,-7.14
5156,157,Dura - Remix,Daddy Yankee,67229,pe,6U2NuJILEOEpW2tVCuqKHb,2019-03-15,2019-03-22,0.853,0.803,-3.035
5157,158,Te Mando Flores,Fonseca,67069,pe,6OpHDI8lRiqHLqmUIYUxVr,2019-03-15,2019-03-22,0.898,0.848,-7.839
5158,159,Estamos Bien,Bad Bunny,67022,pe,2OWVCFTolecLiGZPquvWvT,2019-03-15,2019-03-22,0.439,0.536,-6.663
5159,160,Ella Me Persigue,Alkilados,66855,pe,5lKfxy2Lzs2yJWqHuWHUIq,2019-03-15,2019-03-22,0.797,0.799,-5.265
5160,161,Caliente,Darell,66739,pe,4pN7yDeBmmAud5lBtuCsVs,2019-03-15,2019-03-22,0.408,0.796,-3.119
5161,162,X - Remix,Nicky Jam,66429,pe,6JjPBQfI2Y8nIjnm65X6Pw,2019-03-15,2019-03-22,0.738,0.696,-4.957
5162,163,Mi Cama - Remix,KAROL G,66247,pe,38QmUDpkoYlNbMKvpvAsrE,2019-03-15,2019-03-22,0.832,0.784,-4.423
5163,164,Don't Stop Me Now - Remastered,Queen,65999,pe,5T8EDUDqKcs6OSOwEsfqG7,2019-03-15,2019-03-22,0.609,0.868,-5.276
5164,165,Toda - Remix,Rauw Alejandro,65936,pe,4Ba4zZmZbDA3yCyDXxRvNP,2019-03-15,2019-03-22,0.458,0.46,-7.587
5165,166,Reggaetón en lo Oscuro,Wisin & Yandel,65775,pe,7LLXLd0pisbEAdIVK502VM,2019-03-15,2019-03-22,0.689,0.898,-3.683
5166,167,Perfect,Ed Sheeran,65548,pe,0tgVpDi06FyKpA1z0VMD4v,2019-03-15,2019-03-22,0.168,0.448,-6.312
5167,168,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,65464,pe,5q2JbCNi4FcnglgPfxcV65,2019-03-15,2019-03-22,0.767,0.869,-4.024
5168,169,Donde Estan Las Gatas (feat. Nicky Jam),Daddy Yankee,65339,pe,3Kemg5QPEhEjOiWUFrTkXX,2019-03-15,2019-03-22,0.76,0.961,-2.679
5169,170,Ella Y Yo - Featuring Don Omar,Aventura,65116,pe,6G4U9avyBNEfP0fAIduev3,2019-03-15,2019-03-22,0.717,0.708,-7.905
5170,171,La Mejor Version de Mi,Natti Natasha,64153,pe,0TKD15GPvflAICDg2vfwKT,2019-03-15,2019-03-22,0.355,0.429,-5.856
5171,172,Bola Rebola,Tropkillaz,64097,pe,1OUPXna2MCgAt3VNmXJBtg,2019-03-15,2019-03-22,0.865,0.777,-4.538
5172,173,Adicto,Prince Royce,64093,pe,4Xqpt53kWML7eTObGxQ43i,2019-03-15,2019-03-22,0.7,0.762,-5.547
5173,174,"Un Vino, Una Cerveza",Pedro Suárez-Vértiz,64002,pe,5Q2J37xbIR60z6ifswoGKe,2019-03-15,2019-03-22,0.972,0.962,-6.288
5174,175,Tu Falta De Querer,Mon Laferte,63864,pe,4skuEIloXWuxxgekKupkEH,2019-03-15,2019-03-22,0.441,0.475,-7.935
5175,176,Un Poquito,Diego Torres,63535,pe,5pH8g37XIkQej0AnlfQgNS,2019-03-15,2019-03-22,0.876,0.854,-4.695
5176,177,Bella y Sensual,Romeo Santos,63078,pe,0ERbK7qVqveCaBWIiYCrl3,2019-03-15,2019-03-22,0.749,0.713,-6.909
5177,178,Under Pressure - Remastered,Queen,63045,pe,2fuCquhmrzHpu5xcA1ci9x,2019-03-15,2019-03-22,0.462,0.712,-7.815
5178,179,Mírame,Nio Garcia,62980,pe,36dhj3CSJ2gsED35rBswno,2019-03-15,2019-03-22,0.665,0.787,-4.488
5179,180,IDGAF,Dua Lipa,62939,pe,76cy1WJvNGJTj78UqeA5zr,2019-03-15,2019-03-22,0.51,0.544,-5.975
5180,181,Clavado En Un Bar,Maná,62695,pe,78DVpEWwmJFC25KGz8fJuE,2019-03-15,2019-03-22,0.564,0.854,-3.444
5181,182,Cama Vacia,Ozuna,62596,pe,6sR4WtcYJOCXzDsDfY9PwV,2019-03-15,2019-03-22,0.316,0.85,-2.185
5182,183,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,62587,pe,4DBnQKEkneEBbUXJVX5Kxs,2019-03-15,2019-03-22,0.582,0.774,-5.339
5183,184,A Partir De Hoy,David Bisbal,62393,pe,7ojH6H4wE6XJNgzU4uvNc8,2019-03-15,2019-03-22,0.504,0.857,-5.044
5184,185,Colgando en tus manos (con Marta Sánchez),Carlos Baute,62182,pe,3UI9I3e1g1y5T3SMfdgfGO,2019-03-15,2019-03-22,0.875,0.637,-4.803
5185,186,New Rules,Dua Lipa,62124,pe,2xJCMIJfcNYDc5iR0sAm2O,2019-03-15,2019-03-22,0.608,0.7,-6.021
5186,187,Calypso,Luis Fonsi,62081,pe,2u7tDWQ6LX0Kw1LiK1jaok,2019-03-15,2019-03-22,0.934,0.84,-3.7
5187,188,Solita,Sech,61827,pe,6Bc48Fgqgb6j4K6JdkZTNk,2019-03-15,2019-03-22,0.88,0.831,-1.866
5188,189,Felices los 4,Maluma,61816,pe,1RouRzlg8OKFeqc6LvdxmB,2019-03-15,2019-03-22,0.716,0.756,-5.861
5189,190,Devuélveme a mi chica,Hombres G,61362,pe,1Wrzhfa5bNlqvsnCztz190,2019-03-15,2019-03-22,0.503,0.843,-7.597
5190,191,We Don't Talk Anymore,Charlie Puth,61299,pe,68EMU2RD1ECNeOeJ5qAXCV,2019-03-15,2019-03-22,0.352,0.563,-8.053
5191,192,Báilame - Remix,Nacho,60974,pe,4l3xGFwoTinvYxsePytOOf,2019-03-15,2019-03-22,0.762,0.865,-4.215
5192,193,La flaca,Jarabe De Palo,60837,pe,2LsbizbOeNa4x6qsi2jAMb,2019-03-15,2019-03-22,0.664,0.481,-9.068
5193,194,Say My Name,David Guetta,60766,pe,0YammaEkYSeo9vQYZ1OwS6,2019-03-15,2019-03-22,0.79,0.66,-5.119
5194,195,Dura,Daddy Yankee,60610,pe,6KuqAtoeVzxAYOaMveLNpH,2019-03-15,2019-03-22,0.828,0.848,-3.456
5195,196,Yo No Sé Mañana (salsa),Luis Enrique,60510,pe,1nZziTuPRwCfJe1XvVC760,2019-03-15,2019-03-22,0.74,0.83,-3.197
5196,197,Jacuzzi,Greeicy,60299,pe,68AFwp0MnkWketMmnfvzR8,2019-03-15,2019-03-22,0.94,0.736,-4.484
5197,198,Devuelveme,Ozuna,60143,pe,5uvucCRBTkxv7VxIDLOqe7,2019-03-15,2019-03-22,0.784,0.769,-4.112
5198,199,Creo en Ti,Reik,59963,pe,0xXhgLXfEHnWJHVgRvFvdn,2019-03-15,2019-03-22,0.432,0.267,-9.533
5199,200,Mi Mala - Remix,Mau y Ricky,59889,pe,6kOHug1s9Nd5gsHrX8irs2,2019-03-15,2019-03-22,0.776,0.652,-4.426
5200,1,Con Calma,Daddy Yankee,996188,pe,5w9c2J52mkdntKOmRLeM2m,2019-03-22,2019-03-29,0.656,0.86,-2.652
5201,2,Secreto,Anuel AA,900932,pe,5W83ErFkO3aKAIS1WMi6u0,2019-03-22,2019-03-29,0.706,0.803,-4.156
5202,3,Desconocidos,Mau y Ricky,865106,pe,0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-22,2019-03-29,0.709,0.771,-4.598
5203,4,Pa Mí - Remix,Dalex,829904,pe,224EVTFiLsdQignUFLvDeH,2019-03-22,2019-03-29,0.727,0.62,-8.029
5204,5,HP,Maluma,741513,pe,31UjYv5vLsDkzchJOtUMtW,2019-03-22,2019-03-29,0.618,0.791,-3.157
5205,6,Te Vi,Piso 21,736872,pe,059bcIhyc2SBwm6sw2AZzd,2019-03-22,2019-03-29,0.706,0.777,-4.246
5206,7,Calma - Remix,Pedro Capó,735234,pe,5iwz1NiezX7WWjnCgY5TH4,2019-03-22,2019-03-29,0.761,0.773,-4.218
5207,8,Amanece,Anuel AA,664383,pe,1LiN0Z98FkR1t0m8KmLcAH,2019-03-22,2019-03-29,0.889,0.631,-5.549
5208,9,Un Año,Sebastian Yatra,617173,pe,5BDP2tky8oMQJPS33frKVp,2019-03-22,2019-03-29,0.535,0.382,-6.808
5209,10,Adan y Eva,Paulo Londra,572014,pe,6FyRXC8tJUh863JCkyWqtk,2019-03-22,2019-03-29,0.72,0.709,-4.47
5210,11,Créeme,KAROL G,540438,pe,1mT47pKLXUwPYGwB91GcNz,2019-03-22,2019-03-29,0.682,0.872,-3.501
5211,12,Ella Quiere Beber - Remix,Anuel AA,538683,pe,3f5lA8nnc4YYF1qf78WpHw,2019-03-22,2019-03-29,0.697,0.665,-3.083
5212,13,Baila Baila Baila,Ozuna,513547,pe,7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,2019-03-29,0.533,0.754,-2.75
5213,14,Faldita,Leslie Shaw,487478,pe,1R5nCcASgTubHzMx2Ic5UU,2019-03-22,2019-03-29,0.806,0.789,-3.245
5214,15,Adictiva,Daddy Yankee,466062,pe,6MJUCumnQsQEKbCy28tbCP,2019-03-22,2019-03-29,0.701,0.771,-3.206
5215,16,Baby,Amenazzy,418067,pe,2IA8cFA46DkjgbsRG7kKbp,2019-03-22,2019-03-29,0.582,0.71,-4.835
5216,17,Bubalu,Becky G,407001,pe,7dNwJbsT0sg1le5kVugGJb,2019-03-22,2019-03-29,0.253,0.355,-10.47
5217,18,Esclavo de Tus Besos,Manuel Turizo,401878,pe,3g4UyIcQwutiG0TfW32GnX,2019-03-22,2019-03-29,0.522,0.671,-5.316
5218,19,Reggaeton,J Balvin,400740,pe,2D3z17LBMJ2HEHeBFFjTLi,2019-03-22,2019-03-29,0.552,0.74,-4.325
5219,20,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,383809,pe,2ktoFujjJtantyMoVdBJlX,2019-03-22,2019-03-29,0.856,0.791,-5.411
5220,21,MIA (feat. Drake),Bad Bunny,368733,pe,116H0KvKr2Zl4RPuVBruDO,2019-03-22,2019-03-29,0.158,0.539,-6.349
5221,22,Cristina,Sebastian Yatra,361629,pe,1Kjer1JoWuJGNwGV6Pbgv1,2019-03-22,2019-03-29,0.695,0.502,-4.368
5222,23,Ya No Tiene Novio,Sebastian Yatra,347868,pe,7uQmJ1jgNzBpATSoWKSPFu,2019-03-22,2019-03-29,0.784,0.832,-1.948
5223,24,Culpables,KAROL G,327474,pe,6q8Lb50EtqNeeJXXe8mMAH,2019-03-22,2019-03-29,0.416,0.801,-2.942
5224,25,Sola,Manuel Turizo,319800,pe,675w3ACw5xZR3ODhUJlEVN,2019-03-22,2019-03-29,0.856,0.706,-5.233
5225,26,Imposible,Luis Fonsi,318543,pe,4cuGZb0iFyHtwaSKdKrJkF,2019-03-22,2019-03-29,0.925,0.738,-4.078
5226,27,Déjalo,Nacho,311515,pe,4VTTpwcAxVSQNzEZLi75d0,2019-03-22,2019-03-29,0.682,0.795,-5.733
5227,28,Dile la Verdad,The Rudeboyz,308664,pe,6qP73DRFGojLuIk1siIhNE,2019-03-22,2019-03-29,0.823,0.701,-3.504
5228,29,Puntos Suspensivos,Piso 21,305486,pe,04cd1MHVq1D8v1nuTZoCdv,2019-03-22,2019-03-29,0.952,0.731,-3.399
5229,30,Aullando,Wisin & Yandel,304246,pe,7BuHdm4lQqcyG3qTwdkxus,2019-03-22,2019-03-29,0.775,0.74,-4.52
5230,31,Amigos Con Derechos,Reik,301290,pe,2zDj4WjbNDmrRL6Z4YjjCA,2019-03-22,2019-03-29,0.63,0.807,-3.324
5231,32,Que Le De,Rauw Alejandro,284599,pe,08aYFNUTIOMGq93e2VSArQ,2019-03-22,2019-03-29,0.609,0.75,-2.715
5232,33,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,284429,pe,4w8niZpiMy6qz1mntFA5uM,2019-03-22,2019-03-29,0.591,0.798,-4.206
5233,34,Cuando Te Besé,Becky G,276740,pe,2XXMDz7SPZ4mSFN1PXfHUy,2019-03-22,2019-03-29,0.295,0.732,-3.713
5234,35,PPP - Remix,Kevin Roldan,259249,pe,3jOn1ZdPldABfKQY4JBhov,2019-03-22,2019-03-29,0.67,0.749,-4.358
5235,36,Vaina Loca,Ozuna,256844,pe,48zFZh27QU5qsrBjn4C2FA,2019-03-22,2019-03-29,0.555,0.805,-4.249
5236,37,Señor Mentira,Daniela Darcourt,256264,pe,2YFQEk4kue7QQimTqT4G1Y,2019-03-22,2019-03-29,0.837,0.89,-5.504
5237,38,Adiós Amor,Daniela Darcourt,252673,pe,2ozv99MuHIaE4DZIzAr59q,2019-03-22,2019-03-29,0.304,0.771,-6.204
5238,39,A Solas - Remix,Lunay,248872,pe,3T5QSIgoaPIh07SwixRDp7,2019-03-22,2019-03-29,0.589,0.743,-2.576
5239,40,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,240259,pe,6JqpFboOH2bq9pzaYbkKBn,2019-03-22,2019-03-29,0.698,0.752,-3.713
5240,41,Por Perro,Sebastian Yatra,237428,pe,2alIsNw1mqEShbWyO1HXZZ,2019-03-22,2019-03-29,0.892,0.762,-5.18
5241,42,7 rings,Ariana Grande,234651,pe,6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,2019-03-29,0.327,0.317,-10.732
5242,43,Hipócrita,Anuel AA,231463,pe,4CbANooTL2aTHzJZqQ0Uvk,2019-03-22,2019-03-29,0.79,0.858,-2.78
5243,44,Soltera,Lunay,230085,pe,4T4CZ3Q4z3GG7lU720YYhM,2019-03-22,2019-03-29,0.854,0.731,-4.325
5244,45,Asesina - Remix,Brytiago,229544,pe,59PYgzOiOjGDzjDT5N5oOX,2019-03-22,2019-03-29,0.516,0.69,-4.252
5245,46,Destino,Greeicy,225074,pe,3tOmzBrWaHg97FKgsqhhEd,2019-03-22,2019-03-29,0.71,0.761,-3.02
5246,47,Déjate Querer,Lalo Ebratt,218160,pe,3mN2DtljBhnrIpc3Nu2pJ8,2019-03-22,2019-03-29,0.844,0.792,-4.238
5247,48,Te Robaré,Nicky Jam,213661,pe,6v0lAdFF4haL8xjBIUjtOw,2019-03-22,2019-03-29,0.797,0.752,-3.572
5248,49,No Es Justo,J Balvin,209303,pe,5qFeMRz4TvetPmzjre9Dq7,2019-03-22,2019-03-29,0.721,0.811,-4.494
5249,50,Swing,Danny Ocean,203160,pe,4DbhxwlkhTbCTqlZptxmI6,2019-03-22,2019-03-29,0.532,0.616,-6.422
5250,51,Forever Alone,Paulo Londra,193437,pe,5NPzbTzFxIQPaheZuPhn4f,2019-03-22,2019-03-29,0.477,0.426,-8.392
5251,52,Mala Mía,Maluma,191446,pe,62o8KoI44JfN7aYxgTnPvh,2019-03-22,2019-03-29,0.901,0.752,-4.883
5252,53,BEBE,6ix9ine,183900,pe,4KkUjFkcQvGvWekl8RATDn,2019-03-22,2019-03-29,0.286,0.902,-3.559
5253,54,Solo de Mi,Bad Bunny,175487,pe,4uP3pUP18ennmz0tb3GphR,2019-03-22,2019-03-29,0.15,0.73,-4.314
5254,55,Me Vas A Extrañar,N'Samble,158730,pe,7C7yDVVwhkAVxdE51sSqwI,2019-03-22,2019-03-29,0.849,0.81,-4.722
5255,56,Déjala que vuelva (feat. Manuel Turizo),Piso 21,157101,pe,1j6xOGusnyXq3l6IryKF3G,2019-03-22,2019-03-29,0.839,0.788,-4.323
5256,57,PPP,Kevin Roldan,156019,pe,1DcxnVNFAyVl2sDQ646pXS,2019-03-22,2019-03-29,0.712,0.65,-6.839
5257,58,Ni Gucci Ni Prada,Kenny Man,152823,pe,32lexhcz93AinKK0qLTZaZ,2019-03-22,2019-03-29,0.91,0.676,-5.644
5258,59,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,152646,pe,1WSGTYKLEpKfNQYYW5Oymt,2019-03-22,2019-03-29,0.69,0.468,-4.039
5259,60,Ta To Gucci (Remix),Cauty,150058,pe,7kuRvjpeUcn6qNV9IBXC2C,2019-03-22,2019-03-29,0.675,0.648,-6.405
5260,61,La player (Bandolera),Zion & Lennox,147360,pe,0VKkyBKCXyR99navhVRqcP,2019-03-22,2019-03-29,0.602,0.838,-5.238
5261,62,Sucker,Jonas Brothers,144464,pe,4y3OI86AEP6PQoDE6olYhO,2019-03-22,2019-03-29,0.952,0.734,-5.065
5262,63,Me Rehúso,Danny Ocean,141791,pe,6ifUES3keWjwXgae8pXI3o,2019-03-22,2019-03-29,0.426,0.804,-6.327
5263,64,Sin Pijama,Becky G,141334,pe,2ijef6ni2amuunRoKTlgww,2019-03-22,2019-03-29,0.82,0.745,-3.695
5264,65,Si Se Da,Myke Towers,140332,pe,5KbBGUpIZd6gVFUU8tqYiQ,2019-03-22,2019-03-29,0.703,0.71,-5.523
5265,66,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,140067,pe,6WkJ2OK163XXS2oARUC9JM,2019-03-22,2019-03-29,0.357,0.741,-6.529
5266,67,Nadie,Farruko,139946,pe,2VRVV7cvAGPJ2EBU4FIVCz,2019-03-22,2019-03-29,0.665,0.617,-5.328
5267,68,Te Boté - Remix,Nio Garcia,138574,pe,3V8UKqhEK5zBkBb6d6ub8i,2019-03-22,2019-03-29,0.442,0.675,-3.445
5268,69,Si Estuviésemos Juntos,Bad Bunny,136279,pe,35wvL50xvKpCHEJPxLOLPI,2019-03-22,2019-03-29,0.158,0.594,-6.813
5269,70,Me Voy,Rombai,135764,pe,22sESxzbY1O1E19xjOTaYf,2019-03-22,2019-03-29,0.884,0.752,-3.33
5270,71,Serenata,Mike Bahía,133823,pe,0Ek2vjTPwy3fXKQnsXy8MH,2019-03-22,2019-03-29,0.495,0.824,-2.657
5271,72,Eres Mi Sueño - Salsa,Carlo Supo,133705,pe,1clLBqIma442MQQ9FMaaCu,2019-03-22,2019-03-29,0.86,0.826,-2.845
5272,73,Probablemente,Daniela Darcourt,130464,pe,0tfAVc0HSvma3RnVjerrky,2019-03-22,2019-03-29,0.475,0.825,-5.437
5273,74,Caro,Bad Bunny,129829,pe,6it15CsDlkqB7N4lF0C1qM,2019-03-22,2019-03-29,0.248,0.575,-7.739
5274,75,Justicia,Silvestre Dangond,129183,pe,6ipp8Dhs33KinlF4BStgca,2019-03-22,2019-03-29,0.733,0.899,-1.098
5275,76,Amantes,Greeicy,128760,pe,3IyPnNX142pvWx6D5CiimD,2019-03-22,2019-03-29,0.637,0.681,-4.076
5276,77,Fingías,Paloma Mami,127604,pe,7o0oY5wRcoV7oPuDhD2J1z,2019-03-22,2019-03-29,0.345,0.805,-3.83
5277,78,No Hay Nadie Más,Sebastian Yatra,127573,pe,3IPJg1sdqLj12kFIndaonN,2019-03-22,2019-03-29,0.808,0.379,-9.096
5278,79,Te Amo,Piso 21,127275,pe,2RVrdr062uLFxXwIxwdXPH,2019-03-22,2019-03-29,0.63,0.724,-4.139
5279,80,Duro y Suave,Leslie Grace,127212,pe,31M5m42C3EGlbydf9XB5to,2019-03-22,2019-03-29,0.618,0.721,-4.483
5280,81,Controla,Brytiago,124368,pe,4AKWHLChPxYdXAB2cHmZB7,2019-03-22,2019-03-29,0.594,0.699,-5.636
5281,82,Esta Noche,Mike Bahía,123274,pe,7vFmnmcsp41uzBUiw1zxfw,2019-03-22,2019-03-29,0.796,0.85,-5.728
5282,83,Ni Gucci Ni Prada - Remix,Kenny Man,118849,pe,3EwnwCYCO2mnCoYj5NLhER,2019-03-22,2019-03-29,0.919,0.756,-6.07
5283,84,Robarte un Beso,Carlos Vives,118310,pe,0JcNysfWVWaMS7R6vzGB2k,2019-03-22,2019-03-29,0.64,0.858,-4.946
5284,85,NI BIEN NI MAL,Bad Bunny,118185,pe,278kSqsZIiYp8p3QjYAqa8,2019-03-22,2019-03-29,0.337,0.449,-8.33
5285,86,Qué Más Pues,Sech,117854,pe,5O3cRP4ZHC9vvVIHtET1f0,2019-03-22,2019-03-29,0.818,0.565,-5.514
5286,87,Ibiza,Ozuna,117493,pe,1h9P5WJwyvK8OB7O2YiXgp,2019-03-22,2019-03-29,0.726,0.71,-5.144
