,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
8641,42,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,120650,ie,3KkXRkHbMCARz0aVfEt68P,2019-07-19,2019-07-26,0.913,0.479,-5.574
8642,43,Bruises,Lewis Capaldi,113650,ie,4Of7rzpRpV1mWRbhp5rAqG,2019-07-19,2019-07-26,0.361,0.308,-7.83
8643,44,Shallow,Lady Gaga,112653,ie,2VxeLyX666F8uXCJ0dZF8B,2019-07-19,2019-07-26,0.323,0.385,-6.362
8644,45,Ransom,Lil Tecca,111590,ie,1kBbgxAUc4HQv7cgIayIDH,2019-07-19,2019-07-26,0.226,0.642,-6.257
8645,46,It's You,Ali Gatie,110474,ie,6moU77g9RQyMzHNuKEaQKq,2019-07-19,2019-07-26,0.397,0.463,-6.972
8646,47,Sixteen,Ellie Goulding,108963,ie,4PkIDTPGedm0enzdvilLNd,2019-07-19,2019-07-26,0.541,0.801,-5.445
8647,48,Sucker,Jonas Brothers,105642,ie,22vgEDb5hykfaTwLuskFGD,2019-07-19,2019-07-26,0.952,0.734,-5.065
8648,49,Hate Me (with Juice WRLD),Ellie Goulding,103807,ie,6kls8cSlUyHW2BUOkDJIZE,2019-07-19,2019-07-26,0.759,0.768,-4.628
8649,50,Call You Mine,The Chainsmokers,103370,ie,05CwHjIk71RXVU40boRMnR,2019-07-19,2019-07-26,0.501,0.702,-5.59
8650,51,One Touch,Jess Glynne,94587,ie,3eS1VMcEmq2IUgpaeDysCb,2019-07-19,2019-07-26,0.699,0.693,-6.245
8651,52,What I Like About You (feat. Theresa Rex),Jonas Blue,91723,ie,4NSW0Km5ZG60L8FthUebPJ,2019-07-19,2019-07-26,0.553,0.8,-3.584
8652,53,Mother's Daughter,Miley Cyrus,91105,ie,2WyRfGeHo97VC5mP1BBSzr,2019-07-19,2019-07-26,0.528,0.865,-4.132
8653,54,Power Over Me,Dermot Kennedy,90900,ie,0OGNtqKkjI7FCE9HZ4Khgo,2019-07-19,2019-07-26,0.491,0.843,-4.231
8654,55,Grace,Lewis Capaldi,90732,ie,0pEkK8MqbmGSX7fT8WLMbR,2019-07-19,2019-07-26,0.488,0.565,-5.848
8655,56,Lalala,Y2K,89640,ie,51Fjme0JiitpyXKuyQiCDo,2019-07-19,2019-07-26,0.496,0.391,-7.899
8656,57,Don't Call Me Up,Mabel,86811,ie,5WHTFyqSii0lmT9R21abT8,2019-07-19,2019-07-26,0.234,0.881,-2.853
8657,58,Best Part of Me (feat. YEBBA),Ed Sheeran,85435,ie,0VsGaRXR5WAzpu51unJTis,2019-07-19,2019-07-26,0.237,0.242,-8.367
8658,59,Shotgun,George Ezra,80641,ie,4ofwffwvvnbSkrMSCKQDaC,2019-07-19,2019-07-26,0.754,0.735,-4.733
8659,60,One Thing Right,Marshmello,75750,ie,4hPpVbbakQNv8YTHYaOJP4,2019-07-19,2019-07-26,0.439,0.623,-2.253
8660,61,Wow.,Post Malone,75502,ie,6MWtB6iiXyIwun0YzU6DFP,2019-07-19,2019-07-26,0.385,0.539,-7.399
8661,62,On A Roll,Ashley O,74203,ie,56JyMaElW79S7TDWh1Zw1m,2019-07-19,2019-07-26,0.387,0.81,-6.354
8662,63,Giant (with Rag'n'Bone Man),Calvin Harris,72803,ie,5itOtNx0WxtJmi1TQ3RuRd,2019-07-19,2019-07-26,0.606,0.887,-4.311
8663,64,when the party's over,Billie Eilish,72356,ie,43zdsphuZLzwA9k4DJhU0I,2019-07-19,2019-07-26,0.198,0.111,-14.084
8664,65,Talk (feat. Disclosure),Khalid,72245,ie,6TqXcAFInzjp0bODyvrWEq,2019-07-19,2019-07-26,0.346,0.4,-8.575
8665,66,Heaven,Avicii,70760,ie,0vrmHPfoBadXVr2n0m1aqZ,2019-07-19,2019-07-26,0.516,0.873,-5.65
8666,67,Eastside (with Halsey & Khalid),benny blanco,70228,ie,7FGq80cy8juXBCD2nrqdWU,2019-07-19,2019-07-26,0.329,0.686,-7.665
8667,68,Belter,Gerry Cinnamon,70193,ie,3buZ8XXWl8OJriJXL48XJc,2019-07-19,2019-07-26,0.488,0.664,-9.683
8668,69,Lost,Dermot Kennedy,69038,ie,57MUBmB0IhftnHLtlQK9JP,2019-07-19,2019-07-26,0.501,0.731,-5.966
8669,70,Rescue Me,OneRepublic,68187,ie,0mjAU3yKR1QnXnHtjGJqTM,2019-07-19,2019-07-26,0.64,0.605,-7.737
8670,71,Body (feat. Brando),Loud Luxury,67850,ie,7K7MUBCnzgBAvMVW2RTWNs,2019-07-19,2019-07-26,0.582,0.764,-4.399
8671,72,Sweet but Psycho,Ava Max,67636,ie,25sgk305KZfyuqVBQIahim,2019-07-19,2019-07-26,0.628,0.704,-4.724
8672,73,I Could Get Used To This,Becky Hill,67609,ie,6u8epWzzk3CsJ05sqExF6T,2019-07-19,2019-07-26,0.345,0.653,-4.573
8673,74,7 rings,Ariana Grande,67430,ie,6ocbgoVGwYJhOv1GgI9NsF,2019-07-19,2019-07-26,0.327,0.317,-10.732
8674,75,Sorry,Joel Corry,66609,ie,6y1UtRcHQU07aUs3oxZ8Yn,2019-07-19,2019-07-26,0.847,0.79,-4.617
8675,76,Strike a Pose (feat. Aitch),Young T & Bugsey,66112,ie,23GvTfcGK454ppLsts3W44,2019-07-19,2019-07-26,0.591,0.581,-5.801
8676,77,Put It All on Me (feat. Ella Mai),Ed Sheeran,65993,ie,5T03itPFOPGGkvVPvPiyla,2019-07-19,2019-07-26,0.389,0.594,-8.306
8677,78,Harder (with Bebe Rexha),Jax Jones,65262,ie,5RgBnDtHKFHgtVdqabjGE3,2019-07-19,2019-07-26,0.752,0.833,-3.027
8678,79,bury a friend,Billie Eilish,64484,ie,4SSnFejRGlZikf02HLewEF,2019-07-19,2019-07-26,0.196,0.389,-14.505
8679,80,The London (feat. J. Cole & Travis Scott),Young Thug,64027,ie,7DcvwMAiqKJQD1rrdfxSDx,2019-07-19,2019-07-26,0.179,0.586,-6.946
8680,81,Happier,Marshmello,63422,ie,2dpaYNEQHiRxtZbfNsse99,2019-07-19,2019-07-26,0.671,0.792,-2.749
8681,82,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,63074,ie,4MsUsFfWseB9M2plGJyuIw,2019-07-19,2019-07-26,0.657,0.839,-4.143
8682,83,Just You and I,Tom Walker,62589,ie,03x2rVJRFUrvwlfxoHd9Mo,2019-07-19,2019-07-26,0.544,0.696,-5.416
8683,84,2002,Anne-Marie,62138,ie,2BgEsaKNfHUdlh97KmvFyo,2019-07-19,2019-07-26,0.603,0.683,-2.881
8684,85,lovely (with Khalid),Billie Eilish,60810,ie,0u2P5u6lvoDfwTYjAADbn4,2019-07-19,2019-07-26,0.12,0.296,-10.109
8685,86,Feels (feat. Young Thug & J Hus),Ed Sheeran,60408,ie,1Bdptrvb7nQkq8kCw3siE9,2019-07-19,2019-07-26,0.69,0.68,-4.899
8686,87,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,60117,ie,2qRN7PWiHRLprw4FpDeI9N,2019-07-19,2019-07-26,0.84,0.649,-6.218
8687,88,Old Town Road,Lil Nas X,60089,ie,53CJANUxooaqGOtdsBTh7O,2019-07-19,2019-07-26,0.471,0.517,-6.063
8688,89,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,60044,ie,6H7fWtwEUHVfTyZD7zeG4w,2019-07-19,2019-07-26,0.258,0.183,-10.27
8689,90,Here With Me,Marshmello,60023,ie,5icOoE6VgqFKohjWWNp0Ac,2019-07-19,2019-07-26,0.181,0.565,-3.933
8690,91,Mr. Brightside,The Killers,60009,ie,7oK9VyNzrYvRFo7nQEYkWN,2019-07-19,2019-07-26,0.234,0.936,-3.66
8691,92,Honey,070 Shake,59276,ie,0PoMoPqIJxe6H0rDMnpGP8,2019-07-19,2019-07-26,0.287,0.667,-7.665
8692,93,Dancing With A Stranger (with Normani),Sam Smith,58375,ie,6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-19,2019-07-26,0.347,0.52,-7.513
8693,94,MOOD 4 EVA (feat. Oumou Sangaré),Beyoncé,58268,ie,7oqftogUN82Q7VNy2TmTJW,2019-07-19,2019-07-26,0.709,0.709,-6.175
8694,95,One,Lewis Capaldi,58032,ie,5C1TucCRf4Vjjree1OItyv,2019-07-19,2019-07-26,0.512,0.339,-7.085
8695,96,No Guidance (feat. Drake),Chris Brown,58010,ie,6XHVuErjQ4XNm6nDPVCxVX,2019-07-19,2019-07-26,0.137,0.454,-6.756
8696,97,Don’t Feel Like Crying,Sigrid,57520,ie,1ABvDz0JnQGO8M8NYjRNMp,2019-07-19,2019-07-26,0.715,0.814,-3.769
8697,98,Walk Me Home,P!nk,56956,ie,6jfEZdUJ2Yla6h7gTJgKuo,2019-07-19,2019-07-26,0.432,0.453,-6.119
8698,99,BROWN SKIN GIRL,Blue Ivy,56949,ie,0B3FovCVaGKS5w1FTidEUP,2019-07-19,2019-07-26,0.595,0.602,-7.083
8699,100,Ketamine,Versatile,56901,ie,34gM5PULxWtqbplXUwbAo8,2019-07-19,2019-07-26,0.44,0.697,-9.092
8700,101,Juice,Lizzo,56845,ie,0k664IuFwVP557Gnx7RhIl,2019-07-19,2019-07-26,0.843,0.889,-2.988
8701,102,Bounce Back,Little Mix,56634,ie,5KPKjcE2trO2hBWRzkb2Mo,2019-07-19,2019-07-26,0.41,0.854,-4.115
8702,103,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,56102,ie,2gTdDMpNxIRFSiu7HutMCg,2019-07-19,2019-07-26,0.277,0.744,-4.718
8703,104,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,56021,ie,7ILEWkpfdK6AjH2D7jppWk,2019-07-19,2019-07-26,0.678,0.395,-5.242
8704,105,Only Human,Jonas Brothers,55899,ie,0DiDStADDVh3SvAsoJAFMk,2019-07-19,2019-07-26,0.874,0.496,-5.883
8705,106,Be Alright,Dean Lewis,55444,ie,5qrSlOut2rNAWv3ubArkNy,2019-07-19,2019-07-26,0.493,0.537,-7.595
8706,107,Youngblood,5 Seconds of Summer,55109,ie,2iUXsYOEPhVqEBwsqP70rE,2019-07-19,2019-07-26,0.152,0.854,-5.114
8707,108,Easier,5 Seconds of Summer,55077,ie,4tNXntkAzQ5A2dfYRYGIIQ,2019-07-19,2019-07-26,0.618,0.428,-5.604
8708,109,Funky Friday,Dave,54906,ie,01IQ4aQgOf0Kkq3a273hmO,2019-07-19,2019-07-26,0.671,0.535,-7.227
8709,110,Old Town Road - Remix,Lil Nas X,54476,ie,6jmZlyf9DxcIoRrjw02YXm,2019-07-19,2019-07-26,0.674,0.503,-5.777
8710,111,Gone,Charli XCX,53062,ie,4UQeq4HUvC5uPEA9pWTgPW,2019-07-19,2019-07-26,0.64,0.438,-7.574
8711,112,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,52706,ie,3y3brCCecHC3Db18aIOnny,2019-07-19,2019-07-26,0.27,0.705,-6.519
8712,113,Better Now,Post Malone,52541,ie,7dt6x5M1jzdTEt8oCbisTK,2019-07-19,2019-07-26,0.374,0.563,-5.843
8713,114,Africa,TOTO,51504,ie,2374M0fQpWi3dLnB54qaLX,2019-07-19,2019-07-26,0.732,0.373,-18.064
8714,115,Let Me Down Slowly,Alec Benjamin,51488,ie,2qxmye6gAegTMjLKEBoR3d,2019-07-19,2019-07-26,0.483,0.557,-5.714
8715,116,Paradise,George Ezra,51381,ie,38zwkK6TtTjIW9tpYBfZ3D,2019-07-19,2019-07-26,0.913,0.881,-3.537
8716,117,i love you,Billie Eilish,51303,ie,6CcJMwBtXByIz4zQLzFkKc,2019-07-19,2019-07-26,0.12,0.131,-18.435
8717,118,Everywhere - 2017 Remaster,Fleetwood Mac,50742,ie,254bXAqt3zP6P50BdQvEsq,2019-07-19,2019-07-26,0.731,0.487,-10.991
8718,119,Nobody,Martin Jensen,50448,ie,2qfEcCkEo5NscA9GL7ER72,2019-07-19,2019-07-26,0.524,0.687,-5.295
8719,120,So High (feat. Fredo),MIST,50240,ie,5aubXDnDNVKA5pS7EnR0mp,2019-07-19,2019-07-26,0.384,0.714,-6.107
8720,121,Loco Contigo,DJ Snake,49865,ie,1fBXSMOusjaj7GjzErHmUI,2019-07-19,2019-07-26,0.376,0.71,-3.896
8721,122,"thank u, next",Ariana Grande,49531,ie,3e9HZxeyfWwjeyPAMmWSSQ,2019-07-19,2019-07-26,0.412,0.653,-5.634
8722,123,High Hopes,Panic! At The Disco,49375,ie,1rqqCSm0Qe4I9rUvWncaom,2019-07-19,2019-07-26,0.681,0.904,-2.729
8723,124,Late Night Feelings (feat. Lykke Li),Mark Ronson,49306,ie,2jUO4Rbw8VizhpHS63jrq4,2019-07-19,2019-07-26,0.469,0.729,-6.56
8724,125,Promises (with Sam Smith),Calvin Harris,49306,ie,5N5k9nd479b1xpDZ4usjrg,2019-07-19,2019-07-26,0.486,0.768,-5.991
8725,126,rockstar (feat. 21 Savage),Post Malone,49005,ie,0e7ipj03S05BNilyu5bRzt,2019-07-19,2019-07-26,0.14,0.535,-6.09
8726,127,All the Time,Zara Larsson,48491,ie,3OTSBoYKO7HzGVj8Bu2OH9,2019-07-19,2019-07-26,0.5,0.799,-2.868
8727,128,Rodeo,Lil Nas X,48410,ie,4ak7xjvBeBOcJGWFDX9w5n,2019-07-19,2019-07-26,0.657,0.679,-5.614
8728,129,So Am I,Ava Max,48130,ie,0uUNN1nSoUx1A4fkDCWDQ7,2019-07-19,2019-07-26,0.607,0.656,-4.67
8729,130,i'm so tired...,Lauv,47647,ie,7COXchtUOMd6uIT6HvmRaI,2019-07-19,2019-07-26,0.534,0.733,-7.058
8730,131,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran,47638,ie,4vIKzWqtn44umal5jXq4wE,2019-07-19,2019-07-26,0.515,0.59,-5.548
8731,132,Sunset Lover,Petit Biscuit,47622,ie,3WRQUvzRvBDr4AxMWhXc5E,2019-07-19,2019-07-26,0.251,0.525,-7.556
8732,133,Lucid Dreams,Juice WRLD,47206,ie,285pBltuF7vW8TeWk8hdRR,2019-07-19,2019-07-26,0.218,0.566,-7.23
8733,134,In My Mind,Dynoro,47190,ie,0E9ZjEAyAwOXZ7wJC0PD33,2019-07-19,2019-07-26,0.163,0.77,-5.335
8734,135,Riptide,Vance Joy,47098,ie,7yq4Qj7cqayVTp3FF9CWbm,2019-07-19,2019-07-26,0.51,0.731,-6.694
8735,136,Forever,Lewis Capaldi,47063,ie,12OLyHDxt6dqlAybSPFBK3,2019-07-19,2019-07-26,0.364,0.355,-7.119
8736,137,The Archer,Taylor Swift,46374,ie,3Y7MHz19qCg1Pkxridtu1k,2019-07-19,2019-07-26,0.166,0.574,-9.375
8737,138,Falling Like The Stars,James Arthur,46241,ie,15xWRPHQMeqgdkGzInx3PY,2019-07-19,2019-07-26,0.19,0.351,-9.538
8738,139,Hollywood,Lewis Capaldi,46121,ie,5uGjeXi3epIE8N2ITkxIQ5,2019-07-19,2019-07-26,0.732,0.669,-4.897
8739,140,"break up with your girlfriend, i'm bored",Ariana Grande,45761,ie,4kV4N9D1iKVxx1KLvtTpjS,2019-07-19,2019-07-26,0.335,0.554,-5.29
8740,141,Hello My Love,Westlife,45450,ie,4EtIza2cKMmR2XP7idebXG,2019-07-19,2019-07-26,0.255,0.717,-4.548
8741,142,I Don't Want Your Money (feat. H.E.R.),Ed Sheeran,45425,ie,3FHXUqaUer9o231Je1zxIN,2019-07-19,2019-07-26,0.763,0.631,-6.569
8742,143,Saturday Nights,Khalid,45349,ie,5kfNriitmkNE8mUbZ7gbq8,2019-07-19,2019-07-26,0.341,0.44,-8.559
8743,144,Bohemian Rhapsody - Remastered 2011,Queen,45322,ie,4u7EnebtmKWzUH433cf5Qv,2019-07-19,2019-07-26,0.224,0.404,-9.928
8744,145,Don't Stop Believin',Journey,45061,ie,4bHsxqR3GMrXTxEPLuK5ue,2019-07-19,2019-07-26,0.514,0.748,-9.072
8745,146,MIDDLE CHILD,J. Cole,45029,ie,2JvzF1RMd7lE3KmFlsyZD8,2019-07-19,2019-07-26,0.463,0.364,-11.713
8746,147,Canter,Gerry Cinnamon,44312,ie,4p9aWfBThbAeVuqhzFnBxl,2019-07-19,2019-07-26,0.538,0.688,-6.828
8747,148,Hold My Girl,George Ezra,44147,ie,42bbDWZ8WmXTH7PkYAlGLu,2019-07-19,2019-07-26,0.354,0.527,-6.374
8748,149,SICKO MODE,Travis Scott,43766,ie,2xLMifQCjDGFmkHkpNLD9h,2019-07-19,2019-07-26,0.446,0.73,-3.714
8749,150,ocean eyes,Billie Eilish,43750,ie,2uIX8YMNjGMD7441kqyyNU,2019-07-19,2019-07-26,0.157,0.37,-7.725
8750,151,Mocking It,JAY1,43554,ie,2hN5zu0d36ccHGHINeo1Mg,2019-07-19,2019-07-26,0.647,0.507,-8.182
8751,152,Who Do You Love,The Chainsmokers,43404,ie,5QiNbIilmMiMBXvaAlf7lN,2019-07-19,2019-07-26,0.435,0.835,-4.673
8752,153,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,43229,ie,7hvO2qCwJVZxiyoA7c9i5d,2019-07-19,2019-07-26,0.596,0.796,-5.35
8753,154,"Go Loko (feat. Tyga, Jon Z)",YG,43175,ie,1kK6DwzyXJSp58u5HYWwuD,2019-07-19,2019-07-26,0.131,0.67,-5.177
8754,155,I'll Be There,Jess Glynne,43105,ie,4r1CoAATVuxag55Ct3Y1aX,2019-07-19,2019-07-26,0.399,0.858,-3.116
8755,156,Say You Won't Let Go,James Arthur,43011,ie,5uCax9HTNlzGybIStD3vDh,2019-07-19,2019-07-26,0.494,0.557,-7.398
8756,157,Go Your Own Way - 2004 Remaster,Fleetwood Mac,42886,ie,07GvNcU1WdyZJq3XxP0kZa,2019-07-19,2019-07-26,0.803,0.947,-5.12
8757,158,EARFQUAKE,"Tyler, The Creator",42690,ie,5hVghJ4KaYES3BFUATCYn0,2019-07-19,2019-07-26,0.413,0.498,-8.866
8758,159,Better,Khalid,42649,ie,6zeeWid2sgw4lap2jV61PZ,2019-07-19,2019-07-26,0.112,0.552,-10.278
8759,160,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,42629,ie,6ucmgsair6pvRYfwgvI6e0,2019-07-19,2019-07-26,0.0447,0.435,-8.096
8760,161,These Days,Rudimental,42602,ie,20ZP3Om9DvDazXrNUC7WM2,2019-07-19,2019-07-26,0.574,0.798,-4.084
8761,162,Keisha & Becky - Remix,Russ splash,42426,ie,5wIjM4q7oIgiLqn8Qfoyxh,2019-07-19,2019-07-26,0.644,0.471,-9.545
8762,163,Lost Without You,Freya Ridings,42259,ie,3cWI6Hj9LQ0MfMuhw9uSMc,2019-07-19,2019-07-26,0.0976,0.136,-9.267
8763,164,Party In The U.S.A.,Miley Cyrus,42149,ie,3E7dfMvvCLUddWissuqMwr,2019-07-19,2019-07-26,0.47,0.698,-4.667
8764,165,You Little Beauty,FISHER,41963,ie,0mKs1tMPvyVVh0Vb25IYq2,2019-07-19,2019-07-26,0.915,0.953,-5.524
8765,166,Shape of You,Ed Sheeran,41929,ie,7qiZfU4dY1lWllzX7mPBI3,2019-07-19,2019-07-26,0.931,0.652,-3.183
8766,167,Always Remember Us This Way,Lady Gaga,41912,ie,2rbDhOo9Fh61Bbu23T2qCk,2019-07-19,2019-07-26,0.296,0.502,-5.972
8767,168,Can You Feel the Love Tonight,Beyoncé,41722,ie,1zSKtBze2IReYU44W0lDzd,2019-07-19,2019-07-26,0.35,0.331,-10.16
8768,169,Hotstepper,John Gibbons,41647,ie,7DC0O3pMpDFefdk51dr7pU,2019-07-19,2019-07-26,0.595,0.973,-3.642
8769,170,SAD!,XXXTENTACION,41552,ie,3ee8Jmje8o58CHK66QrVC2,2019-07-19,2019-07-26,0.473,0.613,-4.88
8770,171,Rise,Jonas Blue,41530,ie,5ZSl6gDoV6bPPxzmLeneV9,2019-07-19,2019-07-26,0.655,0.785,-4.65
8771,172,Budapest,George Ezra,41504,ie,7GJClzimvMSghjcrKxuf1M,2019-07-19,2019-07-26,0.406,0.451,-8.268
8772,173,Pop Out (feat. Lil Tjay),Polo G,41443,ie,6uFn47ACjqYkc0jADwEdj1,2019-07-19,2019-07-26,0.261,0.639,-7.119
8773,174,Back & Forth,MK,41313,ie,4M8x1TR36VMQMFMbGCdoyA,2019-07-19,2019-07-26,0.702,0.816,-5.211
8774,175,A closeness,Dermot Kennedy,41148,ie,0xVrusjXiWhqSQ5dPoiiWX,2019-07-19,2019-07-26,0.501,0.451,-9.369
8775,176,wish you were gay,Billie Eilish,41109,ie,3Fj47GNK2kUF0uaEDgXLaD,2019-07-19,2019-07-26,0.282,0.351,-10.198
8776,177,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,40877,ie,3gdewACMIVMEWVbyb8O9sY,2019-07-19,2019-07-26,0.36,0.522,-9.031
8777,178,Without Me,Halsey,40622,ie,5p7ujcrUXASCNwRaWNHR1C,2019-07-19,2019-07-26,0.533,0.488,-7.05
8778,179,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,40606,ie,02dRkCEc8Q5ch4TTcnLxOn,2019-07-19,2019-07-26,0.244,0.794,-5.844
8779,180,Don't Stop Me Now - Remastered,Queen,40566,ie,5T8EDUDqKcs6OSOwEsfqG7,2019-07-19,2019-07-26,0.609,0.868,-5.276
8780,181,Way To Break My Heart (feat. Skrillex),Ed Sheeran,40551,ie,5d1rmWWF1725tnYjq6rMDB,2019-07-19,2019-07-26,0.43,0.731,-6.304
8781,182,One Kiss (with Dua Lipa),Calvin Harris,40516,ie,7ef4DlsgrMEH11cDZd32M6,2019-07-19,2019-07-26,0.592,0.862,-3.24
8782,183,Going Bad (feat. Drake),Meek Mill,40270,ie,2IRZnDFmlqMuOrYOLnZZyc,2019-07-19,2019-07-26,0.544,0.496,-6.365
8783,184,Summer Of '69,Bryan Adams,40217,ie,6N1EjQjnvhOjFrF6oUmGPa,2019-07-19,2019-07-26,0.752,0.713,-10.761
8784,185,Wonderwall - Remastered,Oasis,40125,ie,5qqabIl2vWzo9ApSC317sa,2019-07-19,2019-07-26,0.469,0.896,-4.066
8785,186,Love Tonight,Soulé,39845,ie,0pkfyhvGnYHoSwGvRS36Gh,2019-07-19,2019-07-26,0.667,0.734,-4.978
8786,187,Dreams - 2004 Remaster,Fleetwood Mac,39573,ie,0ofHAoxe9vBkTCp2UQIavz,2019-07-19,2019-07-26,0.789,0.492,-9.744
8787,188,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,39504,ie,2tUBqZG2AbRi7Q0BIrVrEj,2019-07-19,2019-07-26,0.867,0.824,-8.824
8788,189,Ruin My Life,Zara Larsson,38961,ie,5tAa8Uaqr4VvA3693mbIhU,2019-07-19,2019-07-26,0.585,0.699,-5.265
8789,190,Almost (Sweet Music),Hozier,38912,ie,7uttm8Iurm5uK67Vr9G2Sp,2019-07-19,2019-07-26,0.711,0.687,-5.601
8790,191,If You're Over Me,Years & Years,38823,ie,0p3rzYD9XEIyBBx1QTwg4z,2019-07-19,2019-07-26,0.615,0.853,-4.515
8791,192,Time - Edit,NF,38468,ie,68Vm2W4oURsPV3121vUZgB,2019-07-19,2019-07-26,0.257,0.703,-3.885
8792,193,Shut Up,Stormzy,38468,ie,2LPUvD5DDOO4UYGkWgjI2C,2019-07-19,2019-07-26,0.941,0.823,-3.973
8793,194,One Drink,Picture This,38308,ie,7ITXKzRU7eqcRwF2YXZj8b,2019-07-19,2019-07-26,0.611,0.769,-4.366
8794,195,Dancing in the Moonlight,Toploader,38258,ie,3Fzlg5r1IjhLk2qRw667od,2019-07-19,2019-07-26,0.872,0.858,-3.463
8795,196,This Is Me,Keala Settle,38172,ie,2xGjteMU3E1tkEPVFBO08U,2019-07-19,2019-07-26,0.1,0.704,-7.276
8796,197,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,37750,ie,7ycWLEP1GsNjVvcjawXz3z,2019-07-19,2019-07-26,0.294,0.569,-8.152
8797,198,Murder On My Mind,YNW Melly,37623,ie,7eBqSVxrzQZtK2mmgRG6lC,2019-07-19,2019-07-26,0.74,0.73,-7.985
8798,199,Dancing On My Own,Calum Scott,37599,ie,2BOqDYLOJBiMOXShCV1neZ,2019-07-19,2019-07-26,0.236,0.173,-8.749
8799,200,Here Comes The Sun - Remastered 2009,The Beatles,37559,ie,6dGnYIeXmHdcikdzNNDMm2,2019-07-19,2019-07-26,0.394,0.54,-10.484
8800,1,Señorita,Shawn Mendes,480615,ie,6v3KW9xbzN5yKLt9YKDYA2,2019-07-26,2019-08-02,0.749,0.548,-6.049
8801,2,Outnumbered,Dermot Kennedy,385053,ie,6UjZ2Yx2g2a52XxiA8ONxZ,2019-07-26,2019-08-02,0.258,0.684,-5.79
8802,3,Beautiful People (feat. Khalid),Ed Sheeran,384326,ie,70eFcWOvlMObDhURTqT4Fv,2019-07-26,2019-08-02,0.548,0.648,-8.113
8803,4,3 Nights,Dominic Fike,362910,ie,1tNJrcVe6gwLEiZCtprs1u,2019-07-26,2019-08-02,0.877,0.518,-6.594
8804,5,Someone You Loved,Lewis Capaldi,278493,ie,7qEHsqek33rTcFNT9PFqLf,2019-07-26,2019-08-02,0.446,0.405,-5.679
8805,6,I Don't Care (with Justin Bieber),Ed Sheeran,259282,ie,0hVXuCcriWRGvwMV1r5Yn9,2019-07-26,2019-08-02,0.842,0.675,-5.041
8806,7,Goodbyes (Feat. Young Thug),Post Malone,247805,ie,6vBdBCoOhKHiYDDOcorfNo,2019-07-26,2019-08-02,0.175,0.653,-3.818
8807,8,Vossi Bop,Stormzy,246757,ie,44ZJ4hLD5onikKsVLQaILr,2019-07-26,2019-08-02,0.428,0.653,-6.062
8808,9,Crown,Stormzy,237044,ie,1hxE8xAp7CrBsdpiRpiWFy,2019-07-26,2019-08-02,0.0857,0.581,-5.687
8809,10,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,229520,ie,40OMBMYRk5IQL6xCzGM0JA,2019-07-26,2019-08-02,0.316,0.723,-6.976
8810,11,How Do You Sleep?,Sam Smith,228356,ie,6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-26,2019-08-02,0.345,0.682,-4.931
8811,12,Mad Love,Mabel,227860,ie,79JBjIq90BrQ8Ws0pUhlzD,2019-07-26,2019-08-02,0.62,0.796,-2.999
8812,13,Hold Me While You Wait,Lewis Capaldi,207649,ie,60iSKGrGazRzICtMjADNSM,2019-07-26,2019-08-02,0.162,0.53,-5.507
8813,14,Wish You Well,Sigala,204741,ie,1yAPglN5AGf7UoLK062ZYq,2019-07-26,2019-08-02,0.576,0.895,-3.787
8814,15,Piece Of Your Heart,MEDUZA,199485,ie,1DFD5Fotzgn6yYXkYsKiGs,2019-07-26,2019-08-02,0.631,0.744,-6.806
8815,16,bad guy,Billie Eilish,196588,ie,2Fxmhks0bxGSBdJ92vM42m,2019-07-26,2019-08-02,0.562,0.425,-10.965
8816,17,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,192720,ie,4wuCQX7JvAZLlrcmH4AeZF,2019-07-26,2019-08-02,0.607,0.787,-6.373
8817,18,Post Malone (feat. RANI),Sam Feldt,188792,ie,0qc4QlcCxVTGyShurEv1UU,2019-07-26,2019-08-02,0.651,0.642,-3.87
8818,19,Higher Love,Kygo,188448,ie,6oJ6le65B3SEqPwMRNXWjY,2019-07-26,2019-08-02,0.404,0.678,-7.159
8819,20,Truth Hurts,Lizzo,182814,ie,5qmq61DAAOUaW8AUo8xKhh,2019-07-26,2019-08-02,0.412,0.624,-3.046
