,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9198,199,Que Me Baile,ChocQuibTown,221534,es,6dZDBFRYElQx4DY1q62r30,2019-08-02,2019-08-09,0.738,0.756,-5.156
9199,200,DJ No Pare,Justin Quiles,221258,es,7DfDNDtQTz4Jda9Y4rBOVH,2019-08-02,2019-08-09,0.835,0.721,-3.917
9200,1,China,Anuel AA,4244007,es,2ksOAxtIxY8yElEWw8RhgK,2019-08-09,2019-08-16,0.609,0.808,-3.702
9201,2,Otro Trago - Remix,Sech,2632622,es,4bTZeO72FwMa6wKOiqoynL,2019-08-09,2019-08-16,0.763,0.79,-2.331
9202,3,Callaita,Bad Bunny,2233138,es,2TH65lNHgvLxCKXM3apjxI,2019-08-09,2019-08-16,0.244,0.624,-4.773
9203,4,Lola Bunny,Lola Indigo,1844695,es,7IzbHY75UhGztauT7U5eKb,2019-08-09,2019-08-16,0.872,0.899,-1.843
9204,5,No Me Conoce - Remix,Jhay Cortez,1786286,es,4R8BJggjosTswLxtkw8V7P,2019-08-09,2019-08-16,0.58,0.786,-3.831
9205,6,LA CANCIÓN,J Balvin,1783275,es,0fea68AdmYNygeTGI4RC18,2019-08-09,2019-08-16,0.429,0.646,-5.795
9206,7,Soltera - Remix,Lunay,1773661,es,1c0hsvHLELX6y8qymnpLKL,2019-08-09,2019-08-16,0.8,0.783,-4.271
9207,8,Señorita,Shawn Mendes,1734641,es,6v3KW9xbzN5yKLt9YKDYA2,2019-08-09,2019-08-16,0.749,0.548,-6.049
9208,9,Mirándote,Rvfv,1627896,es,2Zl9S0KGB7VkqQMJgHBQXN,2019-08-09,2019-08-16,0.473,0.739,-5.566
9209,10,QUE PRETENDES,J Balvin,1608882,es,25ZAibhr3bdlMCLmubZDVt,2019-08-09,2019-08-16,0.939,0.791,-4.443
9210,11,La Rubia - Remix 2,La Nueva Escuela,1598197,es,7KKTnv81z6DmfPIGsZWjOW,2019-08-09,2019-08-16,0.753,0.717,-4.194
9211,12,Baila Conmigo (feat. Kelly Ruiz),Dayvi,1585046,es,4Clmg1g8n2yBYG13Z1oSdG,2019-08-09,2019-08-16,0.556,0.972,-3.506
9212,13,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1570321,es,6osaMSJh9NguagEDQcZaKx,2019-08-09,2019-08-16,0.371,0.758,-2.986
9213,14,Diavla,Chris Viz,1551806,es,1KfrcxnOLyDhd3p4hGrhVe,2019-08-09,2019-08-16,0.659,0.617,-5.2
9214,15,Contando Lunares (feat. Cruz Cafuné),Don Patricio,1450855,es,6uW0PIRcyZLvkoonm763xD,2019-08-09,2019-08-16,0.709,0.523,-10.481
9215,16,Velitas,Darell,1277653,es,7q3NthaBqFI6s0WnAlnIvq,2019-08-09,2019-08-16,0.622,0.596,-7.009
9216,17,11 PM,Maluma,1268119,es,7KbF6AdprOXEEHlsq11Z6d,2019-08-09,2019-08-16,0.68,0.712,-4.84
9217,18,Cristina (feat. Shelow Shaq),Maffio,1235920,es,2egI1hFZDAYrkCgtepoore,2019-08-09,2019-08-16,0.869,0.599,-4.205
9218,19,Con Altura,ROSALÍA,1153578,es,2qG5sZ7Si6sdK74qLxedYM,2019-08-09,2019-08-16,0.746,0.689,-4.027
9219,20,Si Se Da - Remix,Myke Towers,1106861,es,6K5BsR04ijf3FHNzjbaagD,2019-08-09,2019-08-16,0.774,0.672,-5.612
9220,21,Verte Ir,DJ Luian,1098326,es,4lzxJ4jCuFDXXGkE1LmpKR,2019-08-09,2019-08-16,0.553,0.647,-4.152
9221,22,Inocente,Myke Towers,1096888,es,07eET3PAzpSz5CLE4wGgN5,2019-08-09,2019-08-16,0.94,0.748,-3.406
9222,23,Milionària,ROSALÍA,1092734,es,2K3bjojp1sCLdMMoO5lJ2p,2019-08-09,2019-08-16,0.906,0.574,-6.441
9223,24,DOLLAR,Becky G,1082694,es,4ziiAuFyXiY1HNSLGM1xv8,2019-08-09,2019-08-16,0.697,0.5,-6.875
9224,25,Con Calma,Daddy Yankee,1040814,es,5w9c2J52mkdntKOmRLeM2m,2019-08-09,2019-08-16,0.656,0.86,-2.652
9225,26,Calma - Remix,Pedro Capó,1038998,es,5iwz1NiezX7WWjnCgY5TH4,2019-08-09,2019-08-16,0.761,0.773,-4.218
9226,27,Gan-Ga,Bryant Myers,1033129,es,2J3jxgfp6GWoBsMPIa20oC,2019-08-09,2019-08-16,0.378,0.523,-7.5
9227,28,Te Soñé De Nuevo,Ozuna,1030540,es,5s8LepdwU0THzpd0M7nLsa,2019-08-09,2019-08-16,0.773,0.683,-2.867
9228,29,Rebota - Remix,Guaynaa,1029222,es,3dWpRjCmaHbroNahuSeX11,2019-08-09,2019-08-16,0.818,0.857,-2.279
9229,30,Bésame,David Bisbal,1013838,es,2qON8SpeBDBSoWCvDKuwbU,2019-08-09,2019-08-16,0.879,0.842,-3.408
9230,31,Hola Señorita,Maître Gims,978949,es,5vLEmh5EolySKTvXsyWSOg,2019-08-09,2019-08-16,0.546,0.796,-3.945
9231,32,Cuaderno,Dalex,972944,es,7anSoGdgtmJTAPZBzcPhO6,2019-08-09,2019-08-16,0.687,0.648,-5.021
9232,33,Cicatrices (feat. Indara),Sergio Contreras,926899,es,17nYNma8AncLFqOBk6tu6m,2019-08-09,2019-08-16,0.937,0.702,-4.865
9233,34,Soldi (feat. Maikel Delacalle),Mahmood,922627,es,1GVBnZF3tHJiWzdCSgg75Z,2019-08-09,2019-08-16,0.437,0.587,-9.271
9234,35,Goteo,Duki,915484,es,1EoEU4HY57qaITp06TkC6B,2019-08-09,2019-08-16,0.438,0.779,-3.725
9235,36,Santa María (Feat. Busy Signal),Bad Gyal,900321,es,4R0sTxCaskwCPbzkfXHfWg,2019-08-09,2019-08-16,0.427,0.603,-6.951
9236,37,Contra La Pared,Sean Paul,895762,es,37eGbhE1xVFSvcKkqGb6i1,2019-08-09,2019-08-16,0.598,0.588,-7.14
9237,38,Pa Mí - Remix,Dalex,884818,es,7g8YaUQABMal0zWe7a2ijz,2019-08-09,2019-08-16,0.727,0.62,-8.029
9238,39,Me Quedo,Aitana,883047,es,6Nqi1fWKYXrVXmF3RtQbSf,2019-08-09,2019-08-16,0.77,0.714,-2.788
9239,40,Ellos,Ceky Viciny,882838,es,7bDboJVS7UlQBZj8lsvz2g,2019-08-09,2019-08-16,0.853,0.939,-1.953
9240,41,Te Robaré,Nicky Jam,876835,es,6v0lAdFF4haL8xjBIUjtOw,2019-08-09,2019-08-16,0.797,0.752,-3.572
9241,42,Tal Vez,Paulo Londra,876068,es,5jW3rF4URMdK7tO2xjS5EI,2019-08-09,2019-08-16,0.741,0.649,-2.443
9242,43,Mi Morena,Juanfran,873903,es,6MF2uU7HoQkA1Da2jscqV2,2019-08-09,2019-08-16,0.665,0.57,-6.542
9243,44,"¿CÓMO TE VA, QUERIDA?",Rels B,862523,es,1uiX0bdc2sPHcL1k02bC2G,2019-08-09,2019-08-16,0.898,0.587,-5.606
9244,45,No Te Veo - Remix,Casper Magico,853887,es,0stKSegkdrfLTDvm5sIO38,2019-08-09,2019-08-16,0.778,0.786,-3.833
9245,46,Runaway,Sebastian Yatra,848583,es,7BuSE9uTIw931wtZYzvZcQ,2019-08-09,2019-08-16,0.934,0.851,-3.33
9246,47,Indios y Vaqueros,Sinsinati,846608,es,3u5GmyJP2MU3tEJgyiAG2T,2019-08-09,2019-08-16,0.851,0.797,-6.23
9247,48,Enchochado de Ti,Don Patricio,801774,es,6G8TNOdTBpBPmDdJAvoVhA,2019-08-09,2019-08-16,0.53,0.508,-6.564
9248,49,I Don't Care (with Justin Bieber),Ed Sheeran,795886,es,0hVXuCcriWRGvwMV1r5Yn9,2019-08-09,2019-08-16,0.842,0.675,-5.041
9249,50,Swing,Danny Ocean,788293,es,4DbhxwlkhTbCTqlZptxmI6,2019-08-09,2019-08-16,0.532,0.616,-6.422
9250,51,De Tranquilote,Danny Romero,755571,es,1IDFcb3cjkj2dhv3UaxX9b,2019-08-09,2019-08-16,0.889,0.669,-7.15
9251,52,HP,Maluma,742913,es,1LIqNVhaIgxXUt2eVoIQJ3,2019-08-09,2019-08-16,0.618,0.791,-3.157
9252,53,Otro Trago,Sech,730534,es,1Ej96GIBCTvgH7tNX1r3qr,2019-08-09,2019-08-16,0.62,0.7,-4.669
9253,54,MOJAITA,J Balvin,685842,es,71pEiUWwfDFiRO6RmFpnBf,2019-08-09,2019-08-16,0.885,0.842,-3.602
9254,55,La Playa,Myke Towers,684713,es,0jeS8PyyIRAG0A3t5DtL71,2019-08-09,2019-08-16,0.353,0.683,-2.754
9255,56,Déjate Querer,Lalo Ebratt,676404,es,3mN2DtljBhnrIpc3Nu2pJ8,2019-08-09,2019-08-16,0.844,0.792,-4.238
9256,57,Delincuente,Farruko,602009,es,3TqLIW3qd4qFYkfYsBjVN6,2019-08-09,2019-08-16,0.65,0.858,-5.607
9257,58,Presiento,Morat,595386,es,2V4hc5gplg7EXlrRUvD4rp,2019-08-09,2019-08-16,0.465,0.727,-3.15
9258,59,Si Se Da,Myke Towers,575358,es,5KbBGUpIZd6gVFUU8tqYiQ,2019-08-09,2019-08-16,0.703,0.71,-5.523
9259,60,A Escondidas,$kyhook,571643,es,7754vHc34U2wQMIJFWRhVK,2019-08-09,2019-08-16,0.608,0.427,-10.696
9260,61,Hookah,Bad Gyal,568921,es,4piZ5m1vZGDkfyHga5U97m,2019-08-09,2019-08-16,0.483,0.579,-6.149
9261,62,Que Mas Pues - Remix,Sech,565221,es,7fODjB7BrQTGqh0hogW6XD,2019-08-09,2019-08-16,0.813,0.661,-5.027
9262,63,Date La Vuelta,Luis Fonsi,562935,es,5lwVd35Zg6DJ4qibVMq99H,2019-08-09,2019-08-16,0.866,0.825,-2.903
9263,64,Atrévete,Nicky Jam,555794,es,3KekO5WUfJsh7kYU9o2w50,2019-08-09,2019-08-16,0.586,0.675,-3.824
9264,65,Soldadito de Hierro,Nil Moliner,547953,es,3DfUO7e24abpbIreUpUK4B,2019-08-09,2019-08-16,0.412,0.344,-7.528
9265,66,bad guy,Billie Eilish,546672,es,2Fxmhks0bxGSBdJ92vM42m,2019-08-09,2019-08-16,0.562,0.425,-10.965
9266,67,Tú No Amas,Mambo Kingz,539524,es,5J64qSSq0VZuh0CiI9o9Nq,2019-08-09,2019-08-16,0.562,0.589,-5.889
9267,68,Si Supieras,Daddy Yankee,524702,es,7MRU4vOkywuhZ9kbFiPuiu,2019-08-09,2019-08-16,0.623,0.894,-1.681
9268,69,Bellacoso,Residente,500572,es,1kMUGCt7XLDc5Q64Vl0H8S,2019-08-09,2019-08-16,0.695,0.851,-2.795
9269,70,Cambio,Ozuna,476844,es,3cg9A9GVyZAT2CPevqWr65,2019-08-09,2019-08-16,0.649,0.542,-6.839
9270,71,5 Sentidos,Dvicio,471943,es,7chjOPhoxbpRYSrO1rvdnu,2019-08-09,2019-08-16,0.664,0.735,-5.499
9271,72,Boomerang,Sech,461016,es,6E8uqptcabNz9ym19FkDye,2019-08-09,2019-08-16,0.608,0.658,-4.628
9272,73,Amanece,Anuel AA,459742,es,1LiN0Z98FkR1t0m8KmLcAH,2019-08-09,2019-08-16,0.889,0.631,-5.549
9273,74,Baila Baila Baila - Remix,Ozuna,458711,es,7mWFF4gPADjTQjC97CgFVt,2019-08-09,2019-08-16,0.49,0.572,-7.504
9274,75,Baila Baila Baila,Ozuna,440183,es,7uH27oIt4a6cIFCA8ZPcyG,2019-08-09,2019-08-16,0.533,0.754,-2.75
9275,76,La Respuesta,Becky G,439187,es,2fOjendzUzepHwR9QrVyYF,2019-08-09,2019-08-16,0.53,0.832,-3.674
9276,77,La Boca - Remix,Mau y Ricky,438704,es,2EEmzqzM70CybVspgM7YRT,2019-08-09,2019-08-16,0.85,0.773,-3.812
9277,78,Qué Bonito Es Querer,Manuel Carrasco,430978,es,6uzGmmQ4CuG9HvZktEy0LF,2019-08-09,2019-08-16,0.426,0.718,-7.177
9278,79,Adan y Eva,Paulo Londra,425490,es,132ALUzVLmqYB4UsBj5qD6,2019-08-09,2019-08-16,0.72,0.709,-4.47
9279,80,Cúrame,Prince Royce,424768,es,6rXxAohZzTDsP5KT3IDFIU,2019-08-09,2019-08-16,0.575,0.629,-5.579
9280,81,CANGURO,WOS,417924,es,4wyNKAZe82BNlp2lHiR1FX,2019-08-09,2019-08-16,0.934,0.751,-4.358
9281,82,Kemba Walker,Eladio Carrion,417353,es,38kLHBjtWJaPXcyFhwRVtI,2019-08-09,2019-08-16,0.596,0.59,-7.168
9282,83,Aleluya,Reik,416996,es,23CsjGOYDQiJpX44BSn9TM,2019-08-09,2019-08-16,0.689,0.716,-2.3
9283,84,Ocean,KAROL G,412592,es,6qoIFQfdmaQF9A1gb67tR7,2019-08-09,2019-08-16,0.487,0.482,-6.193
9284,85,"Autoestima (Feat. Lola Indigo, Alizzz) - Remix",Cupido,410361,es,7cmRd1iwDaANckyPHSOv5V,2019-08-09,2019-08-16,0.742,0.773,-5.209
9285,86,Me llama,Beret,409908,es,7piXNyrajEfqhOkzgDq2Ts,2019-08-09,2019-08-16,0.271,0.55,-5.91
9286,87,Maldición,Lola Indigo,406386,es,6qz7XM4Ysl3z0rEcInLivx,2019-08-09,2019-08-16,0.533,0.613,-7.955
9287,88,Old Town Road - Remix,Lil Nas X,402690,es,2YpeDb67231RjR0MgVLzsG,2019-08-09,2019-08-16,0.639,0.619,-5.56
9288,89,Nada Sale Mal,Aitana,401055,es,51ltTOzVJWp3BUHzYrRxEa,2019-08-09,2019-08-16,0.402,0.635,-5.429
9289,90,Un Año,Sebastian Yatra,399029,es,2vrpcQNg6itmgVZWsNjWe0,2019-08-09,2019-08-16,0.513,0.378,-7.062
9290,91,Mi Persona Favorita,Alejandro Sanz,398017,es,1O4dGIPUXUanseRdv4fNzw,2019-08-09,2019-08-16,0.583,0.659,-7.511
9291,92,Secreto,Anuel AA,392581,es,5W83ErFkO3aKAIS1WMi6u0,2019-08-09,2019-08-16,0.706,0.803,-4.156
9292,93,Celébrate,Miki Núñez,385556,es,05QSb3QDjUjn3EUnEPXSIz,2019-08-09,2019-08-16,0.792,0.745,-4.091
9293,94,Ella Quiere Beber - Remix,Anuel AA,375011,es,3f5lA8nnc4YYF1qf78WpHw,2019-08-09,2019-08-16,0.697,0.665,-3.083
9294,95,Amor Genuino,Ozuna,373870,es,6pK5edDoyrn4mWwRSVc2a5,2019-08-09,2019-08-16,0.423,0.445,-4.071
9295,96,Aute Cuture,ROSALÍA,370102,es,7dQFpbs34ufIEU745DVclf,2019-08-09,2019-08-16,0.538,0.643,-6.991
9296,97,nana triste,Natalia Lacunza,368820,es,721Lxh9pNJJhNERON4Zjmw,2019-08-09,2019-08-16,0.418,0.308,-9.411
9297,98,Punto G,KAROL G,366158,es,2E82gORVSA7UMEz5M1IP3b,2019-08-09,2019-08-16,0.905,0.746,-4.716
9298,99,Instagram,Dimitri Vegas & Like Mike,362185,es,0U6bQIAh6MCGo1xjbIIx2S,2019-08-09,2019-08-16,0.95,0.906,-2.097
9299,100,Una Vida Para Recordar,Piso 21,362179,es,7pxL0DzPpCjjcdfQccvnus,2019-08-09,2019-08-16,0.483,0.776,-3.075
9300,101,El Efecto,Rauw Alejandro,360231,es,4SJHHpKhcuXwDsCsPqshXj,2019-08-09,2019-08-16,0.893,0.781,-4.635
9301,102,Shallow,Lady Gaga,351064,es,2VxeLyX666F8uXCJ0dZF8B,2019-08-09,2019-08-16,0.323,0.385,-6.362
9302,103,Sucker,Jonas Brothers,348223,es,22vgEDb5hykfaTwLuskFGD,2019-08-09,2019-08-16,0.952,0.734,-5.065
9303,104,Someone You Loved,Lewis Capaldi,347970,es,7qEHsqek33rTcFNT9PFqLf,2019-08-09,2019-08-16,0.446,0.405,-5.679
9304,105,Latina (feat. Maluma),Reykon,344332,es,00Ia46AgCNfnXjzgH8PIKH,2019-08-09,2019-08-16,0.75,0.713,-4.017
9305,106,Aullando,Wisin & Yandel,344257,es,7BuHdm4lQqcyG3qTwdkxus,2019-08-09,2019-08-16,0.775,0.74,-4.52
9306,107,Muito Calor,Ozuna,340297,es,5uVgsAzjO6eJR06VPrqUga,2019-08-09,2019-08-16,0.597,0.863,-2.885
9307,108,Con La Miel En Los Labios,Aitana,338918,es,2QJcrJNa4KGxQ6bw0MH3Zx,2019-08-09,2019-08-16,0.432,0.331,-8.35
9308,109,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,331821,es,1DckcUSLpCfYsD1htu4JnF,2019-08-09,2019-08-16,0.496,0.739,-5.453
9309,110,Sobrenatural,Juan Magán,329864,es,1cYXPXbIR0FxurYVMGnwIN,2019-08-09,2019-08-16,0.567,0.787,-5.253
9310,111,Ransom,Lil Tecca,328036,es,1kBbgxAUc4HQv7cgIayIDH,2019-08-09,2019-08-16,0.226,0.642,-6.257
9311,112,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,327440,es,63c2jMnVyf8dtnbaQK910d,2019-08-09,2019-08-16,0.553,0.527,-6.733
9312,113,En Cero,Yandel,325349,es,51uLQESb4VnYAbs5WtGxho,2019-08-09,2019-08-16,0.634,0.782,-4.788
9313,114,MALAMENTE - Cap.1: Augurio,ROSALÍA,323817,es,1B0BQaSRHxhI0AUlItY3LK,2019-08-09,2019-08-16,0.53,0.482,-4.779
9314,115,Tutu,Camilo,322785,es,1nocRtwyNPVtGcIJqfgdzZ,2019-08-09,2019-08-16,0.94,0.832,-2.592
9315,116,Te echo de menos,Beret,318253,es,3gPOFPYLgpvQz0ZMwmv7NE,2019-08-09,2019-08-16,0.362,0.714,-5.086
9316,117,Por Eso Vine,Paulo Londra,316260,es,5qN1G8fSHq4Sv5FRoOkNGu,2019-08-09,2019-08-16,0.625,0.646,-5.048
9317,118,Vas A Quedarte,Aitana,314610,es,0fwIHsKXNEcb57u2um7z9I,2019-08-09,2019-08-16,0.168,0.508,-3.522
9318,119,Mujer Bruja,Lola Indigo,314346,es,2o2PFz6MLkKXVDYlzDAVH7,2019-08-09,2019-08-16,0.763,0.912,-2.163
9319,120,Beautiful People (feat. Khalid),Ed Sheeran,314211,es,70eFcWOvlMObDhURTqT4Fv,2019-08-09,2019-08-16,0.548,0.648,-8.113
9320,121,Cuando Nadie Ve,Morat,313217,es,71iAechwVKGu26pahzFL0k,2019-08-09,2019-08-16,0.84,0.778,-4.577
9321,122,Mírame - Remix,Nio Garcia,302759,es,53uKGbcMjEc2gIWbfmvpdS,2019-08-09,2019-08-16,0.78,0.83,-3.243
9322,123,Pa ti pa mí na má,Demarco Flamenco,300794,es,2013yX7IujgpGJHzz6Qqsi,2019-08-09,2019-08-16,0.818,0.75,-6.422
9323,124,Sin Pijama,Becky G,298639,es,2ijef6ni2amuunRoKTlgww,2019-08-09,2019-08-16,0.82,0.745,-3.695
9324,125,Déjala Que Baile,Melendi,298472,es,2KK9N6iBAisA0booTu3bGd,2019-08-09,2019-08-16,0.598,0.777,-4.456
9325,126,Soldadito marinero,Fito y Fitipaldis,296853,es,0eVborSuxUeSg0meWYd9dZ,2019-08-09,2019-08-16,0.324,0.431,-8.736
9326,127,Fuego,Estopa,292777,es,6ye25NazQfUWrCTdCH3cXX,2019-08-09,2019-08-16,0.845,0.85,-4.895
9327,128,No Te Preocupes por Mi,Leiva,292505,es,7hv7synVPhVu30Ex2amJQc,2019-08-09,2019-08-16,0.408,0.598,-5.987
9328,129,Qué Tienes Tú,Dvicio,291059,es,4txQPJDlvU72lC6EMhT7m9,2019-08-09,2019-08-16,0.524,0.836,-3.267
9329,130,Vaina Loca,Ozuna,288779,es,48zFZh27QU5qsrBjn4C2FA,2019-08-09,2019-08-16,0.555,0.805,-4.249
9330,131,Don't Call Me Up,Mabel,287126,es,5WHTFyqSii0lmT9R21abT8,2019-08-09,2019-08-16,0.234,0.881,-2.853
9331,132,Te esperaré toda la vida,Dani Fernández,287071,es,6MCPhEshiLRXgdFKqvr478,2019-08-09,2019-08-16,0.85,0.63,-5.223
9332,133,Lo siento,Beret,286874,es,4S6gJt4RYR34t4sjW8wEah,2019-08-09,2019-08-16,0.309,0.407,-9.011
9333,134,boyfriend (with Social House),Ariana Grande,285961,es,0Ryd8975WihbObpp5cPW1t,2019-08-09,2019-08-16,0.702,0.795,-3.731
9334,135,Imposible,Luis Fonsi,284379,es,4cuGZb0iFyHtwaSKdKrJkF,2019-08-09,2019-08-16,0.925,0.738,-4.078
9335,136,Otra Vez,Justin Quiles,283940,es,6P1CgIgKVxLFgFUHtymVpV,2019-08-09,2019-08-16,0.548,0.539,-3.327
9336,137,Mona Lisa,Nacho,282818,es,7aaj0oNqJRdWIEfBj0Vim9,2019-08-09,2019-08-16,0.705,0.777,-4.405
9337,138,Como Tu,Bandaga,279755,es,3la3ywDAvhJ6lR7sVE0d6J,2019-08-09,2019-08-16,0.374,0.532,-6.666
9338,139,Cristina,Sebastian Yatra,279506,es,703iVQrfbQsXt7Uzgy1h8k,2019-08-09,2019-08-16,0.668,0.508,-4.342
9339,140,Princesas,Pereza,276488,es,3hlWUNjAlbZ6nOjAbrivBv,2019-08-09,2019-08-16,0.706,0.846,-3.551
9340,141,Besos En Guerra,Morat,275160,es,1mlGScrDQqHqmhdIqE8MmA,2019-08-09,2019-08-16,0.772,0.973,-3.588
9341,142,Piece Of Your Heart,MEDUZA,273851,es,1DFD5Fotzgn6yYXkYsKiGs,2019-08-09,2019-08-16,0.631,0.744,-6.806
9342,143,Ya No Quiero Ná,Lola Indigo,272624,es,4f5yHCv21vkIMRjmlmxaxk,2019-08-09,2019-08-16,0.367,0.467,-7.178
9343,144,Te Olvidaré,MYA,267441,es,4jrZI0XdexLjrHlBwLbhzL,2019-08-09,2019-08-16,0.88,0.87,-3.681
9344,145,Perdón,David Bisbal,264698,es,4iCJFRTRsFlj4UWoEd7bS9,2019-08-09,2019-08-16,0.96,0.855,-4.528
9345,146,How Do You Sleep?,Sam Smith,264471,es,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-09,2019-08-16,0.345,0.682,-4.931
9346,147,Bohemian Rhapsody - Remastered 2011,Queen,262748,es,4u7EnebtmKWzUH433cf5Qv,2019-08-09,2019-08-16,0.224,0.404,-9.928
9347,148,Lalala,Y2K,262183,es,51Fjme0JiitpyXKuyQiCDo,2019-08-09,2019-08-16,0.496,0.391,-7.899
9348,149,Easy,Jhay Cortez,260822,es,7fTsw0IKbbPDN19keS32tF,2019-08-09,2019-08-16,0.547,0.777,-4.023
9349,150,Ganas Sobran,Bryant Myers,255941,es,17iXKeQe2iVYXJcMpQqthG,2019-08-09,2019-08-16,0.688,0.597,-4.144
9350,151,Disparos,Dani Fernández,252816,es,2F75mXaavRl0hm3rtM15cq,2019-08-09,2019-08-16,0.754,0.847,-5.51
9351,152,Cuando zarpa el amor (feat. Juan Magán),Camela,252713,es,4TD052UwarqucOo1fsTq6P,2019-08-09,2019-08-16,0.597,0.707,-4.126
9352,153,Bandolera,Bryant Myers,250910,es,5suqjbw9bF0T1X3HU1oG1v,2019-08-09,2019-08-16,0.685,0.647,-4.858
9353,154,MIA (feat. Drake),Bad Bunny,250553,es,116H0KvKr2Zl4RPuVBruDO,2019-08-09,2019-08-16,0.158,0.539,-6.349
9354,155,Goodbyes (Feat. Young Thug),Post Malone,250147,es,6vBdBCoOhKHiYDDOcorfNo,2019-08-09,2019-08-16,0.175,0.653,-3.818
9355,156,Como Camarón,Estopa,250146,es,1VB4sadHjFcFklHcZuoROi,2019-08-09,2019-08-16,0.843,0.721,-9.615
9356,157,Brasilera,Dvicio,248828,es,7mMig4MDWJYIIMlChGMXQr,2019-08-09,2019-08-16,0.964,0.863,-5.332
9357,158,Sirenas,Taburete,247150,es,4unOsvr9C2NqI9aJXrxpCy,2019-08-09,2019-08-16,0.251,0.574,-6.249
9358,159,7 rings,Ariana Grande,246052,es,6ocbgoVGwYJhOv1GgI9NsF,2019-08-09,2019-08-16,0.327,0.317,-10.732
9359,160,Adictiva,Daddy Yankee,246047,es,6MJUCumnQsQEKbCy28tbCP,2019-08-09,2019-08-16,0.701,0.771,-3.206
9360,161,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,245315,es,0KoiMHhqKLoL4xM54rcWYY,2019-08-09,2019-08-16,0.617,0.801,-4.167
9361,162,Soldi,Mahmood,245072,es,4szQkW1CDHqbRZGltXJdd3,2019-08-09,2019-08-16,0.349,0.589,-9.871
9362,163,A Partir De Hoy,David Bisbal,243887,es,7ojH6H4wE6XJNgzU4uvNc8,2019-08-09,2019-08-16,0.504,0.857,-5.044
9363,164,Llégale,Lunay,243025,es,4vK8Kvyw1mabkMXJqbZOZT,2019-08-09,2019-08-16,0.576,0.789,-4.469
9364,165,Desconocidos,Mau y Ricky,242811,es,56f5qnyAlZdlz8wrUDA50h,2019-08-09,2019-08-16,0.675,0.753,-4.891
9365,166,Hasta Abajo,Kevin Roldan,242521,es,54FoR5osiOJtVae7SCdSnq,2019-08-09,2019-08-16,0.638,0.669,-5.103
9366,167,Mejor No Nos Vemos,Rels B,241058,es,4jRSV2R1mO5pQ5upXATMi2,2019-08-09,2019-08-16,0.346,0.652,-4.874
9367,168,La Libertad,Alvaro Soler,238858,es,3DsLBZjoU5AYxZXsepHtsW,2019-08-09,2019-08-16,0.57,0.792,-4.594
9368,169,Guantanamera,Guitarricadelafuente,237797,es,0OGwGIp2WLU3jOC2xRq3id,2019-08-09,2019-08-16,0.345,0.0924,-20.915
9369,170,Destino,Greeicy,236471,es,041Kcvnw8nOdq8xiRibPTG,2019-08-09,2019-08-16,0.695,0.767,-3.055
9370,171,Usted,Juan Magán,236199,es,3JAuTxQUTSjoV1XsYngT0P,2019-08-09,2019-08-16,0.326,0.833,-4.101
9371,172,TELÉFONO,Aitana,235815,es,5UBF2uyFNOfCCOV7vTE8CD,2019-08-09,2019-08-16,0.543,0.829,-4.591
9372,173,Otra Copa,Bandaga,234757,es,38a7xqi18rg8wGJhK71fj8,2019-08-09,2019-08-16,0.6,0.556,-7.566
9373,174,It's You,Ali Gatie,233097,es,6moU77g9RQyMzHNuKEaQKq,2019-08-09,2019-08-16,0.397,0.463,-6.972
9374,175,Te Vi,Piso 21,230425,es,059bcIhyc2SBwm6sw2AZzd,2019-08-09,2019-08-16,0.706,0.777,-4.246
9375,176,Me Rehúso,Danny Ocean,229033,es,6ifUES3keWjwXgae8pXI3o,2019-08-09,2019-08-16,0.426,0.804,-6.327
9376,177,La Boca,Mau y Ricky,228309,es,0UQwlF2pRkr1lMN6kNNUj3,2019-08-09,2019-08-16,0.76,0.795,-1.8
9377,178,Mi Religión,Nil Moliner,228216,es,2uynv2Yi23wUILfpkRFGPd,2019-08-09,2019-08-16,0.973,0.729,-5.046
9378,179,Esclavo de Tus Besos,Manuel Turizo,227447,es,3g4UyIcQwutiG0TfW32GnX,2019-08-09,2019-08-16,0.522,0.671,-5.316
9379,180,Vuela,Bombai,226476,es,2WiqfmzslYA7fMbQPloHLY,2019-08-09,2019-08-16,0.823,0.806,-4.279
9380,181,Antes de Morirme (feat. Rosalía),C. Tangana,224495,es,7aFBy1CBLGnZE1Iv6TvEZE,2019-08-09,2019-08-16,0.131,0.498,-8.882
9381,182,Ta To Gucci (Remix),Cauty,223903,es,7kuRvjpeUcn6qNV9IBXC2C,2019-08-09,2019-08-16,0.675,0.648,-6.405
9382,183,No Lo Trates,Pitbull,223696,es,4gqMVEJSaL5nNeKj5WmVoT,2019-08-09,2019-08-16,0.829,0.808,-2.597
9383,184,Booty,C. Tangana,223192,es,4W3FJapn5CD6Fnrlfj4HFe,2019-08-09,2019-08-16,0.718,0.771,-4.116
