Position,Track Name,Artist,Streams,date,region,id
182,You Need To Calm Down,Taylor Swift,8464,2019-07-19--2019-07-26,sv,29fRTIKsJhLUJoldM89GZS
183,La flaca,Jarabe De Palo,8446,2019-07-19--2019-07-26,sv,2LsbizbOeNa4x6qsi2jAMb
184,Procura,ChiChi Peralta,8421,2019-07-19--2019-07-26,sv,3zbSYBDUbDEbqUIlCmOw09
185,Something Just Like This,The Chainsmokers,8382,2019-07-19--2019-07-26,sv,6RUKPb4LETWmmr3iAEQktW
186,Chica Paranormal,Paulo Londra,8351,2019-07-19--2019-07-26,sv,3krzcyMKlRXjVkJFZqMN4t
187,Mala Mía,Maluma,8325,2019-07-19--2019-07-26,sv,62o8KoI44JfN7aYxgTnPvh
188,Let Me Love You,DJ Snake,8296,2019-07-19--2019-07-26,sv,0lYBSQXN6rCTvUZvg9S0lU
189,when the party's over,Billie Eilish,8280,2019-07-19--2019-07-26,sv,43zdsphuZLzwA9k4DJhU0I
190,Without Me,Halsey,8247,2019-07-19--2019-07-26,sv,5p7ujcrUXASCNwRaWNHR1C
191,Muito Calor,Ozuna,8209,2019-07-19--2019-07-26,sv,5uVgsAzjO6eJR06VPrqUga
192,En Guerra,Sebastian Yatra,8146,2019-07-19--2019-07-26,sv,6dJPqP0gHP6iAZuIk1njBs
193,Una Lady Como Tú,Manuel Turizo,8102,2019-07-19--2019-07-26,sv,7MHN1aCFtLXjownGhvEQlF
194,Otra Noche en Miami,Bad Bunny,8099,2019-07-19--2019-07-26,sv,4vCAzANUWDE24URV6wQ4ra
195,La Incondicional,Luis Miguel,8090,2019-07-19--2019-07-26,sv,6F9yAYUaNbUhdlQyt5uZ3b
196,Amantes,Greeicy,8076,2019-07-19--2019-07-26,sv,3IyPnNX142pvWx6D5CiimD
197,Como Mirarte,Sebastian Yatra,8074,2019-07-19--2019-07-26,sv,0CXEPVeQDLgDBfvcsQpXq1
198,Tiene Novio,Sech,8066,2019-07-19--2019-07-26,sv,5V4u2EwJZLs03lWJ8PH9DA
199,De Música Ligera,Soda Stereo,8000,2019-07-19--2019-07-26,sv,2WD9ggmpZE7Wodh3qVVCgg
200,I'm Not The Only One,Sam Smith,7975,2019-07-19--2019-07-26,sv,7795WJLVKJoAyVoOtCWqXN
1,China,Anuel AA,151265,2019-07-26--2019-08-02,sv,2ksOAxtIxY8yElEWw8RhgK
2,Callaita,Bad Bunny,121772,2019-07-26--2019-08-02,sv,2TH65lNHgvLxCKXM3apjxI
3,Otro Trago - Remix,Sech,118161,2019-07-26--2019-08-02,sv,4bTZeO72FwMa6wKOiqoynL
4,LA CANCIÓN,J Balvin,98718,2019-07-26--2019-08-02,sv,0fea68AdmYNygeTGI4RC18
5,Soltera - Remix,Lunay,85755,2019-07-26--2019-08-02,sv,1c0hsvHLELX6y8qymnpLKL
6,Otro Trago,Sech,82046,2019-07-26--2019-08-02,sv,1Ej96GIBCTvgH7tNX1r3qr
7,No Me Conoce - Remix,Jhay Cortez,73196,2019-07-26--2019-08-02,sv,4R8BJggjosTswLxtkw8V7P
8,Pa Mí - Remix,Dalex,58436,2019-07-26--2019-08-02,sv,7g8YaUQABMal0zWe7a2ijz
9,11 PM,Maluma,56185,2019-07-26--2019-08-02,sv,7KbF6AdprOXEEHlsq11Z6d
10,Bellacoso,Residente,54987,2019-07-26--2019-08-02,sv,1kMUGCt7XLDc5Q64Vl0H8S
11,Con Altura,ROSALÍA,51804,2019-07-26--2019-08-02,sv,2qG5sZ7Si6sdK74qLxedYM
12,QUE PRETENDES,J Balvin,50207,2019-07-26--2019-08-02,sv,25ZAibhr3bdlMCLmubZDVt
13,Verte Ir,DJ Luian,49651,2019-07-26--2019-08-02,sv,4lzxJ4jCuFDXXGkE1LmpKR
14,Señorita,Shawn Mendes,49172,2019-07-26--2019-08-02,sv,6v3KW9xbzN5yKLt9YKDYA2
15,Cuaderno,Dalex,45170,2019-07-26--2019-08-02,sv,7anSoGdgtmJTAPZBzcPhO6
16,Tal Vez,Paulo Londra,43475,2019-07-26--2019-08-02,sv,5jW3rF4URMdK7tO2xjS5EI
17,Si Supieras,Daddy Yankee,42134,2019-07-26--2019-08-02,sv,7MRU4vOkywuhZ9kbFiPuiu
18,Runaway,Sebastian Yatra,42084,2019-07-26--2019-08-02,sv,7BuSE9uTIw931wtZYzvZcQ
19,Desconocidos,Mau y Ricky,41036,2019-07-26--2019-08-02,sv,56f5qnyAlZdlz8wrUDA50h
20,Con Calma,Daddy Yankee,41026,2019-07-26--2019-08-02,sv,5w9c2J52mkdntKOmRLeM2m
21,Te Robaré,Nicky Jam,38684,2019-07-26--2019-08-02,sv,6v0lAdFF4haL8xjBIUjtOw
22,La Boca,Mau y Ricky,36884,2019-07-26--2019-08-02,sv,0UQwlF2pRkr1lMN6kNNUj3
23,Rebota - Remix,Guaynaa,36514,2019-07-26--2019-08-02,sv,3dWpRjCmaHbroNahuSeX11
24,Que Mas Pues - Remix,Sech,34024,2019-07-26--2019-08-02,sv,7fODjB7BrQTGqh0hogW6XD
25,Te Vi,Piso 21,33964,2019-07-26--2019-08-02,sv,059bcIhyc2SBwm6sw2AZzd
26,No Te Vayas,Camilo,33639,2019-07-26--2019-08-02,sv,4k9byIhs9ppbYWE22waJMB
27,La Boca - Remix,Mau y Ricky,33055,2019-07-26--2019-08-02,sv,2EEmzqzM70CybVspgM7YRT
28,HP,Maluma,32718,2019-07-26--2019-08-02,sv,1LIqNVhaIgxXUt2eVoIQJ3
29,Amanece,Anuel AA,30069,2019-07-26--2019-08-02,sv,1LiN0Z98FkR1t0m8KmLcAH
30,Ella Quiere Beber - Remix,Anuel AA,28919,2019-07-26--2019-08-02,sv,3f5lA8nnc4YYF1qf78WpHw
31,Old Town Road - Remix,Lil Nas X,28518,2019-07-26--2019-08-02,sv,2YpeDb67231RjR0MgVLzsG
32,Calma - Remix,Pedro Capó,28354,2019-07-26--2019-08-02,sv,5iwz1NiezX7WWjnCgY5TH4
33,Adan y Eva,Paulo Londra,27727,2019-07-26--2019-08-02,sv,132ALUzVLmqYB4UsBj5qD6
34,Secreto,Anuel AA,27557,2019-07-26--2019-08-02,sv,5W83ErFkO3aKAIS1WMi6u0
35,Un Año,Sebastian Yatra,25770,2019-07-26--2019-08-02,sv,2vrpcQNg6itmgVZWsNjWe0
36,Si Se Da,Myke Towers,25665,2019-07-26--2019-08-02,sv,5KbBGUpIZd6gVFUU8tqYiQ
37,Baila Baila Baila - Remix,Ozuna,24875,2019-07-26--2019-08-02,sv,7mWFF4gPADjTQjC97CgFVt
38,How Do You Sleep?,Sam Smith,23150,2019-07-26--2019-08-02,sv,6b2RcmUt1g9N9mQ3CbjX2Y
39,Destino,Greeicy,23108,2019-07-26--2019-08-02,sv,041Kcvnw8nOdq8xiRibPTG
40,Aullando,Wisin & Yandel,23099,2019-07-26--2019-08-02,sv,7BuHdm4lQqcyG3qTwdkxus
41,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21933,2019-07-26--2019-08-02,sv,3KkXRkHbMCARz0aVfEt68P
42,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,21721,2019-07-26--2019-08-02,sv,6osaMSJh9NguagEDQcZaKx
43,bad guy,Billie Eilish,21520,2019-07-26--2019-08-02,sv,2Fxmhks0bxGSBdJ92vM42m
44,MIA (feat. Drake),Bad Bunny,21032,2019-07-26--2019-08-02,sv,116H0KvKr2Zl4RPuVBruDO
45,Delincuente,Farruko,20769,2019-07-26--2019-08-02,sv,3TqLIW3qd4qFYkfYsBjVN6
46,Por Eso Vine,Paulo Londra,20625,2019-07-26--2019-08-02,sv,5qN1G8fSHq4Sv5FRoOkNGu
47,I Don't Care (with Justin Bieber),Ed Sheeran,20118,2019-07-26--2019-08-02,sv,0hVXuCcriWRGvwMV1r5Yn9
48,Tú No Amas,Mambo Kingz,20101,2019-07-26--2019-08-02,sv,5J64qSSq0VZuh0CiI9o9Nq
49,Cúrame,Prince Royce,20068,2019-07-26--2019-08-02,sv,6rXxAohZzTDsP5KT3IDFIU
50,Esclavo de Tus Besos,Manuel Turizo,19813,2019-07-26--2019-08-02,sv,3g4UyIcQwutiG0TfW32GnX
51,Nunca Es Suficiente,Los Angeles Azules,19508,2019-07-26--2019-08-02,sv,63USmok1OioBzKuWGW9wAg
52,Solita,Sech,19279,2019-07-26--2019-08-02,sv,0tJCo71s7HT9Mu5Z4juuLw
53,Rebota,Guaynaa,18728,2019-07-26--2019-08-02,sv,2YRvdf9cdS88y1wB1WhKoE
54,La player (Bandolera),Zion & Lennox,18710,2019-07-26--2019-08-02,sv,0VKkyBKCXyR99navhVRqcP
55,Ocean,KAROL G,18639,2019-07-26--2019-08-02,sv,6qoIFQfdmaQF9A1gb67tR7
56,Ni Gucci Ni Prada,Kenny Man,18444,2019-07-26--2019-08-02,sv,32lexhcz93AinKK0qLTZaZ
57,Goodbyes (Feat. Young Thug),Post Malone,18233,2019-07-26--2019-08-02,sv,6vBdBCoOhKHiYDDOcorfNo
58,Contra La Pared,Sean Paul,18059,2019-07-26--2019-08-02,sv,37eGbhE1xVFSvcKkqGb6i1
59,Vaina Loca,Ozuna,16607,2019-07-26--2019-08-02,sv,48zFZh27QU5qsrBjn4C2FA
60,Tra Tra Tra Remix,Ghetto Kids,16564,2019-07-26--2019-08-02,sv,4YqCBC4FwzGXuhixt5cgmm
61,Créeme,KAROL G,16562,2019-07-26--2019-08-02,sv,4EKZsrsCKyqr64FBHLc0DU
62,Toda,Alex Rouse,16329,2019-07-26--2019-08-02,sv,2ZRIRIvlksw4LaC5g2ECGn
63,En Cero,Yandel,16307,2019-07-26--2019-08-02,sv,51uLQESb4VnYAbs5WtGxho
64,Amor Genuino,Ozuna,16180,2019-07-26--2019-08-02,sv,6pK5edDoyrn4mWwRSVc2a5
65,Bubalu,Becky G,15946,2019-07-26--2019-08-02,sv,7dNwJbsT0sg1le5kVugGJb
66,Happier,Marshmello,15916,2019-07-26--2019-08-02,sv,2dpaYNEQHiRxtZbfNsse99
67,Sola,Manuel Turizo,15869,2019-07-26--2019-08-02,sv,675w3ACw5xZR3ODhUJlEVN
68,Believer,Imagine Dragons,15768,2019-07-26--2019-08-02,sv,0pqnGHJpmpxLKifKRmU6WP
69,Te Soñé De Nuevo,Ozuna,15620,2019-07-26--2019-08-02,sv,5s8LepdwU0THzpd0M7nLsa
70,Me Rehúso,Danny Ocean,15547,2019-07-26--2019-08-02,sv,6ifUES3keWjwXgae8pXI3o
71,Una Vida Para Recordar,Piso 21,15511,2019-07-26--2019-08-02,sv,7pxL0DzPpCjjcdfQccvnus
72,UN PESO,J Balvin,15447,2019-07-26--2019-08-02,sv,7hynhxDoDpgMIV12JuVtNa
73,MOJAITA,J Balvin,15344,2019-07-26--2019-08-02,sv,71pEiUWwfDFiRO6RmFpnBf
74,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,15297,2019-07-26--2019-08-02,sv,3H9GDhVVTlmFQSmpt51qiP
75,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15254,2019-07-26--2019-08-02,sv,1j6xOGusnyXq3l6IryKF3G
76,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,15194,2019-07-26--2019-08-02,sv,77dMSg2VHi2wwXjXNrmcrZ
77,7 rings,Ariana Grande,15147,2019-07-26--2019-08-02,sv,6ocbgoVGwYJhOv1GgI9NsF
78,Cuando Te Besé,Becky G,14934,2019-07-26--2019-08-02,sv,2XXMDz7SPZ4mSFN1PXfHUy
79,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,14880,2019-07-26--2019-08-02,sv,5q2JbCNi4FcnglgPfxcV65
80,Puntos Suspensivos,Piso 21,14797,2019-07-26--2019-08-02,sv,04cd1MHVq1D8v1nuTZoCdv
81,Adictiva,Daddy Yankee,14722,2019-07-26--2019-08-02,sv,6MJUCumnQsQEKbCy28tbCP
82,Cambio,Ozuna,14637,2019-07-26--2019-08-02,sv,3cg9A9GVyZAT2CPevqWr65
83,Baby Girl (feat. Lalo Ebratt),Mario Bautista,14571,2019-07-26--2019-08-02,sv,6o8ogTrSX8H0F66Pdz3Tsc
84,Cristina,Sebastian Yatra,14466,2019-07-26--2019-08-02,sv,703iVQrfbQsXt7Uzgy1h8k
85,Que Le De,Rauw Alejandro,14358,2019-07-26--2019-08-02,sv,08aYFNUTIOMGq93e2VSArQ
86,Aleluya,Reik,14302,2019-07-26--2019-08-02,sv,23CsjGOYDQiJpX44BSn9TM
87,Ya No Tiene Novio,Sebastian Yatra,14174,2019-07-26--2019-08-02,sv,7uQmJ1jgNzBpATSoWKSPFu
88,No Es Justo,J Balvin,13900,2019-07-26--2019-08-02,sv,5qFeMRz4TvetPmzjre9Dq7
89,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,13553,2019-07-26--2019-08-02,sv,6WkJ2OK163XXS2oARUC9JM
90,La Playa,Myke Towers,13483,2019-07-26--2019-08-02,sv,0jeS8PyyIRAG0A3t5DtL71
91,Nada Ha Cambiado,Manuel Turizo,13476,2019-07-26--2019-08-02,sv,0uv14vi55Evco7lDLDj87P
92,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,13308,2019-07-26--2019-08-02,sv,0KoiMHhqKLoL4xM54rcWYY
93,Punto G,KAROL G,13014,2019-07-26--2019-08-02,sv,2E82gORVSA7UMEz5M1IP3b
94,rockstar (feat. 21 Savage),Post Malone,12964,2019-07-26--2019-08-02,sv,0e7ipj03S05BNilyu5bRzt
95,Swing,Danny Ocean,12914,2019-07-26--2019-08-02,sv,4DbhxwlkhTbCTqlZptxmI6
96,Beautiful People (feat. Khalid),Ed Sheeran,12914,2019-07-26--2019-08-02,sv,70eFcWOvlMObDhURTqT4Fv
97,Cuando Nadie Ve,Morat,12909,2019-07-26--2019-08-02,sv,71iAechwVKGu26pahzFL0k
98,Reggaeton,J Balvin,12864,2019-07-26--2019-08-02,sv,2D3z17LBMJ2HEHeBFFjTLi
99,Culpables,KAROL G,12809,2019-07-26--2019-08-02,sv,4RGKft6YTTWHjpQeRIInuS
100,Latina (feat. Maluma),Reykon,12775,2019-07-26--2019-08-02,sv,00Ia46AgCNfnXjzgH8PIKH
101,Si Estuviésemos Juntos,Bad Bunny,12617,2019-07-26--2019-08-02,sv,35wvL50xvKpCHEJPxLOLPI
102,Amigos Con Derechos,Reik,12608,2019-07-26--2019-08-02,sv,4yVO0wOhXsZC1RuPgHP524
103,Bohemian Rhapsody - Remastered 2011,Queen,12421,2019-07-26--2019-08-02,sv,4u7EnebtmKWzUH433cf5Qv
104,Déjate Querer,Lalo Ebratt,12264,2019-07-26--2019-08-02,sv,3mN2DtljBhnrIpc3Nu2pJ8
105,Baby,Amenazzy,12177,2019-07-26--2019-08-02,sv,2IA8cFA46DkjgbsRG7kKbp
106,No Lo Trates,Pitbull,12161,2019-07-26--2019-08-02,sv,4gqMVEJSaL5nNeKj5WmVoT
107,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,12137,2019-07-26--2019-08-02,sv,6woeVu3fVMflqen1t4N6pg
108,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,12136,2019-07-26--2019-08-02,sv,2ktoFujjJtantyMoVdBJlX
109,Te Boté - Remix,Nio Garcia,12130,2019-07-26--2019-08-02,sv,3V8UKqhEK5zBkBb6d6ub8i
110,Shape of You,Ed Sheeran,12117,2019-07-26--2019-08-02,sv,7qiZfU4dY1lWllzX7mPBI3
111,No Te Contaron Mal,Christian Nodal,12079,2019-07-26--2019-08-02,sv,7hbk4BaF66O09R1gq0bKwj
112,La Mujer Perfecta,KURT,12019,2019-07-26--2019-08-02,sv,5XR1WyZ0uOSHRNhP85QxT4
113,A Solas - Remix,Lunay,11818,2019-07-26--2019-08-02,sv,77MsQNnI0Co0UZOkPyuid3
114,NI BIEN NI MAL,Bad Bunny,11812,2019-07-26--2019-08-02,sv,278kSqsZIiYp8p3QjYAqa8
115,Get You The Moon (feat. Snøw),Kina,11738,2019-07-26--2019-08-02,sv,4ZLzoOkj0MPWrTLvooIuaa
116,Lamento Boliviano,Los Enanitos Verdes,11465,2019-07-26--2019-08-02,sv,6Pur3hWy6Nzc27ilmsp5HA
117,Girls Like You (feat. Cardi B),Maroon 5,11425,2019-07-26--2019-08-02,sv,7fa9MBXhVfQ8P8Df9OEbD8
118,Solo de Mi,Bad Bunny,11419,2019-07-26--2019-08-02,sv,4uP3pUP18ennmz0tb3GphR
119,Hipócrita,Anuel AA,11274,2019-07-26--2019-08-02,sv,4CbANooTL2aTHzJZqQ0Uvk
120,Besos En Guerra,Morat,11138,2019-07-26--2019-08-02,sv,1mlGScrDQqHqmhdIqE8MmA
121,No Hay Nadie Más,Sebastian Yatra,11078,2019-07-26--2019-08-02,sv,3IPJg1sdqLj12kFIndaonN
122,Baila Baila Baila,Ozuna,11068,2019-07-26--2019-08-02,sv,7uH27oIt4a6cIFCA8ZPcyG
123,Dancing With A Stranger (with Normani),Sam Smith,10999,2019-07-26--2019-08-02,sv,6Qs4SXO9dwPj5GKvVOv8Ki
124,Date La Vuelta,Luis Fonsi,10983,2019-07-26--2019-08-02,sv,5lwVd35Zg6DJ4qibVMq99H
125,Baila Conmigo (feat. Kelly Ruiz),Dayvi,10931,2019-07-26--2019-08-02,sv,4Clmg1g8n2yBYG13Z1oSdG
126,Miss Lonely - Dimelo Flow Remix,Sech,10797,2019-07-26--2019-08-02,sv,1ndlOUUT3Eq1SDCSdKJASw
127,Quiere Beber,Anuel AA,10758,2019-07-26--2019-08-02,sv,0FDMH2ahuIVzCybwHJK9zh
128,Asesina - Remix,Brytiago,10738,2019-07-26--2019-08-02,sv,59PYgzOiOjGDzjDT5N5oOX
129,De Cero,CNCO,10701,2019-07-26--2019-08-02,sv,4XfCa8VFYeTsKbXrVlpKIa
130,Te Amo,Piso 21,10666,2019-07-26--2019-08-02,sv,2RVrdr062uLFxXwIxwdXPH
131,I Like It,Cardi B,10653,2019-07-26--2019-08-02,sv,58q2HKrzhC3ozto2nDdN4z
132,PPP,Kevin Roldan,10612,2019-07-26--2019-08-02,sv,1DcxnVNFAyVl2sDQ646pXS
133,Caraluna,Bacilos,10587,2019-07-26--2019-08-02,sv,7DhYjNLksXZhbRQeheAums
134,Culpables,Manuel Turizo,10454,2019-07-26--2019-08-02,sv,3RD0PGolM0mETGHaprwgMn
135,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,10450,2019-07-26--2019-08-02,sv,45sVRPegWSGpIcsrDoaaCY
136,Otra vez (feat. J Balvin),Zion & Lennox,10401,2019-07-26--2019-08-02,sv,3QwBODjSEzelZyVjxPOHdq
137,Por Perro,Sebastian Yatra,10370,2019-07-26--2019-08-02,sv,2alIsNw1mqEShbWyO1HXZZ
138,In My Mind,Dynoro,10348,2019-07-26--2019-08-02,sv,0E9ZjEAyAwOXZ7wJC0PD33
139,La Respuesta,Becky G,10333,2019-07-26--2019-08-02,sv,2fOjendzUzepHwR9QrVyYF
140,Instagram,Dimitri Vegas & Like Mike,10266,2019-07-26--2019-08-02,sv,0U6bQIAh6MCGo1xjbIIx2S
141,Caro,Bad Bunny,10247,2019-07-26--2019-08-02,sv,6it15CsDlkqB7N4lF0C1qM
142,Sígueme - Remix,Feid,10218,2019-07-26--2019-08-02,sv,7IpRYJ71dk98P0SmgnNLYh
143,Estamos Bien,Bad Bunny,10178,2019-07-26--2019-08-02,sv,2OWVCFTolecLiGZPquvWvT
144,Every Breath You Take,The Police,10171,2019-07-26--2019-08-02,sv,1JSTJqkT5qHq8MDJnJbRE1
145,Sin Pijama,Becky G,10159,2019-07-26--2019-08-02,sv,2ijef6ni2amuunRoKTlgww
146,Sucker,Jonas Brothers,10132,2019-07-26--2019-08-02,sv,22vgEDb5hykfaTwLuskFGD
147,La Cartera,Farruko,9999,2019-07-26--2019-08-02,sv,1g2Z2lOrwayOzDqOc8EfbR
148,Muito Calor,Ozuna,9942,2019-07-26--2019-08-02,sv,5uVgsAzjO6eJR06VPrqUga
149,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,9941,2019-07-26--2019-08-02,sv,1l77YWrGUp3qX3NS1rz7lq
150,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,9830,2019-07-26--2019-08-02,sv,3YwEMdP2zkOiIq074Vlvqc
151,ODIO,J Balvin,9822,2019-07-26--2019-08-02,sv,7alOsNr36sJ8CyOEP4aILq
152,Perfect,Ed Sheeran,9792,2019-07-26--2019-08-02,sv,0tgVpDi06FyKpA1z0VMD4v
153,Thunder,Imagine Dragons,9745,2019-07-26--2019-08-02,sv,1zB4vmk8tFRmM9UULNzbLB
154,bad guy (with Justin Bieber),Billie Eilish,9741,2019-07-26--2019-08-02,sv,3yNZ5r3LKfdmjoS3gkhUCT
155,Closer,The Chainsmokers,9716,2019-07-26--2019-08-02,sv,7BKLCZ1jbUBVqRi2FVlTVw
156,BEBE,6ix9ine,9713,2019-07-26--2019-08-02,sv,6mKs2kkBgvf090H566n1pd
157,New Rules,Dua Lipa,9670,2019-07-26--2019-08-02,sv,2xJCMIJfcNYDc5iR0sAm2O
158,Robarte un Beso,Carlos Vives,9596,2019-07-26--2019-08-02,sv,0JcNysfWVWaMS7R6vzGB2k
159,Procura,ChiChi Peralta,9544,2019-07-26--2019-08-02,sv,3zbSYBDUbDEbqUIlCmOw09
160,Presiento,Morat,9542,2019-07-26--2019-08-02,sv,2V4hc5gplg7EXlrRUvD4rp
161,Another One Bites The Dust - Remastered 2011,Queen,9531,2019-07-26--2019-08-02,sv,5vdp5UmvTsnMEMESIF2Ym7
162,Me Niego (feat. Ozuna & Wisin),Reik,9521,2019-07-26--2019-08-02,sv,4ggiDYAkJ7Yk8d5xOr7Xjo
163,Cristina (feat. Shelow Shaq),Maffio,9517,2019-07-26--2019-08-02,sv,2egI1hFZDAYrkCgtepoore
164,"thank u, next",Ariana Grande,9457,2019-07-26--2019-08-02,sv,3e9HZxeyfWwjeyPAMmWSSQ
165,Guayo,Zion & Lennox,9434,2019-07-26--2019-08-02,sv,4MR1AZhe1p0zTuH2HGhX9L
166,Soltera,Lunay,9305,2019-07-26--2019-08-02,sv,4T4CZ3Q4z3GG7lU720YYhM
167,Nadie,Farruko,9298,2019-07-26--2019-08-02,sv,0REjFxlMJRQxPqWSdmXiAT
168,Imposible,Luis Fonsi,9276,2019-07-26--2019-08-02,sv,4cuGZb0iFyHtwaSKdKrJkF
169,Boy With Luv (feat. Halsey),BTS,9249,2019-07-26--2019-08-02,sv,5KawlOMHjWeUjQtnuRs22c
170,The Scientist,Coldplay,9193,2019-07-26--2019-08-02,sv,75JFxkI2RXiU7L9VXzMkle
171,Otra Noche en Miami,Bad Bunny,9147,2019-07-26--2019-08-02,sv,4vCAzANUWDE24URV6wQ4ra
172,La Lá,Mike Bahía,9061,2019-07-26--2019-08-02,sv,4kitLAHbmBBXYHt9g22md3
173,Ahora Te Puedes Marchar,Luis Miguel,9039,2019-07-26--2019-08-02,sv,1uKjQoh8JZj9ryuYRhpd7E
174,Sweet Child O' Mine,Guns N' Roses,9017,2019-07-26--2019-08-02,sv,7o2CTH4ctstm8TNelqjb51
175,IDGAF,Dua Lipa,8990,2019-07-26--2019-08-02,sv,76cy1WJvNGJTj78UqeA5zr
176,Perderme Contigo,Bacilos,8958,2019-07-26--2019-08-02,sv,7mHFWWfVlhqGjeIQ5qt9i2
177,YO LE LLEGO,J Balvin,8950,2019-07-26--2019-08-02,sv,0uIfrUwwg0Z7KTitul7E3T
178,Me Dediqué a Perderte,Alejandro Fernandez,8945,2019-07-26--2019-08-02,sv,4NUt1fcnO9aQAELBgXq3Kr
179,COMO UN BEBÉ,J Balvin,8913,2019-07-26--2019-08-02,sv,7knLcYCOSaURD0d7HUULFM
180,Yo No Sé Mañana (salsa),Luis Enrique,8909,2019-07-26--2019-08-02,sv,1nZziTuPRwCfJe1XvVC760
181,One Kiss (with Dua Lipa),Calvin Harris,8888,2019-07-26--2019-08-02,sv,7ef4DlsgrMEH11cDZd32M6
182,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,8850,2019-07-26--2019-08-02,sv,2qRN7PWiHRLprw4FpDeI9N
183,Promises (with Sam Smith),Calvin Harris,8806,2019-07-26--2019-08-02,sv,5N5k9nd479b1xpDZ4usjrg
184,Faded,Alan Walker,8770,2019-07-26--2019-08-02,sv,698ItKASDavgwZ3WjaWjtz
185,Hookah & Sheridan s,Tommy Boysen,8761,2019-07-26--2019-08-02,sv,3QfD4bxxkopZL7XZ8RaezH
186,DOLLAR,Becky G,8688,2019-07-26--2019-08-02,sv,4ziiAuFyXiY1HNSLGM1xv8
187,Mala Mía,Maluma,8672,2019-07-26--2019-08-02,sv,62o8KoI44JfN7aYxgTnPvh
188,Como Mirarte,Sebastian Yatra,8558,2019-07-26--2019-08-02,sv,0CXEPVeQDLgDBfvcsQpXq1
189,Let Me Love You,DJ Snake,8511,2019-07-26--2019-08-02,sv,0lYBSQXN6rCTvUZvg9S0lU
190,lovely (with Khalid),Billie Eilish,8496,2019-07-26--2019-08-02,sv,0u2P5u6lvoDfwTYjAADbn4
191,Una Lady Como Tú,Manuel Turizo,8490,2019-07-26--2019-08-02,sv,7MHN1aCFtLXjownGhvEQlF
192,Devuélveme a mi chica,Hombres G,8484,2019-07-26--2019-08-02,sv,1Wrzhfa5bNlqvsnCztz190
193,Chica Paranormal,Paulo Londra,8445,2019-07-26--2019-08-02,sv,3krzcyMKlRXjVkJFZqMN4t
194,Vuelve,Sebastian Yatra,8427,2019-07-26--2019-08-02,sv,3wGRfBDRNQb0nFDFrUPvq6
195,Something Just Like This,The Chainsmokers,8427,2019-07-26--2019-08-02,sv,6RUKPb4LETWmmr3iAEQktW
196,La Mentira - Remix,Brytiago,8329,2019-07-26--2019-08-02,sv,4jBpZsZ9qx3cZhoEfuKElF
197,La flaca,Jarabe De Palo,8298,2019-07-26--2019-08-02,sv,2LsbizbOeNa4x6qsi2jAMb
198,Inmortal,Aventura,8231,2019-07-26--2019-08-02,sv,2swZ0X1njeU32SNJeBKIfW
199,Tiene Novio,Sech,8169,2019-07-26--2019-08-02,sv,5V4u2EwJZLs03lWJ8PH9DA
200,De Música Ligera,Soda Stereo,8164,2019-07-26--2019-08-02,sv,2WD9ggmpZE7Wodh3qVVCgg
1,China,Anuel AA,146921,2019-08-02--2019-08-09,sv,2ksOAxtIxY8yElEWw8RhgK
2,Callaita,Bad Bunny,119923,2019-08-02--2019-08-09,sv,2TH65lNHgvLxCKXM3apjxI
3,LA CANCIÓN,J Balvin,96106,2019-08-02--2019-08-09,sv,0fea68AdmYNygeTGI4RC18
4,Otro Trago - Remix,Sech,91514,2019-08-02--2019-08-09,sv,4bTZeO72FwMa6wKOiqoynL
5,Soltera - Remix,Lunay,80708,2019-08-02--2019-08-09,sv,1c0hsvHLELX6y8qymnpLKL
6,No Me Conoce - Remix,Jhay Cortez,75164,2019-08-02--2019-08-09,sv,4R8BJggjosTswLxtkw8V7P
7,Otro Trago,Sech,67567,2019-08-02--2019-08-09,sv,1Ej96GIBCTvgH7tNX1r3qr
8,11 PM,Maluma,56170,2019-08-02--2019-08-09,sv,7KbF6AdprOXEEHlsq11Z6d
9,Pa Mí - Remix,Dalex,53066,2019-08-02--2019-08-09,sv,7g8YaUQABMal0zWe7a2ijz
10,Con Altura,ROSALÍA,48793,2019-08-02--2019-08-09,sv,2qG5sZ7Si6sdK74qLxedYM
11,Bellacoso,Residente,47821,2019-08-02--2019-08-09,sv,1kMUGCt7XLDc5Q64Vl0H8S
12,Verte Ir,DJ Luian,47432,2019-08-02--2019-08-09,sv,4lzxJ4jCuFDXXGkE1LmpKR
