Position,Track Name,Artist,Streams,date,region,id
63,Cristina (feat. Shelow Shaq),Maffio,49548,2019-06-28--2019-07-05,ec,2egI1hFZDAYrkCgtepoore
64,Puntos Suspensivos,Piso 21,48922,2019-06-28--2019-07-05,ec,04cd1MHVq1D8v1nuTZoCdv
65,Tú No Amas,Mambo Kingz,47585,2019-06-28--2019-07-05,ec,5J64qSSq0VZuh0CiI9o9Nq
66,Baila Conmigo (feat. Kelly Ruiz),Dayvi,47453,2019-06-28--2019-07-05,ec,4Clmg1g8n2yBYG13Z1oSdG
67,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,46269,2019-06-28--2019-07-05,ec,6u7jPi22kF8CTQ3rb9DHE7
68,No Lo Trates,Pitbull,45771,2019-06-28--2019-07-05,ec,4gqMVEJSaL5nNeKj5WmVoT
69,Ya No Tiene Novio,Sebastian Yatra,45555,2019-06-28--2019-07-05,ec,7uQmJ1jgNzBpATSoWKSPFu
70,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,45393,2019-06-28--2019-07-05,ec,2ktoFujjJtantyMoVdBJlX
71,Te Soñé De Nuevo,Ozuna,45005,2019-06-28--2019-07-05,ec,5s8LepdwU0THzpd0M7nLsa
72,Que Le De,Rauw Alejandro,44891,2019-06-28--2019-07-05,ec,08aYFNUTIOMGq93e2VSArQ
73,Cambio,Ozuna,44762,2019-06-28--2019-07-05,ec,3cg9A9GVyZAT2CPevqWr65
74,Cuando Te Besé,Becky G,44665,2019-06-28--2019-07-05,ec,2XXMDz7SPZ4mSFN1PXfHUy
75,La Playa,Myke Towers,43885,2019-06-28--2019-07-05,ec,0jeS8PyyIRAG0A3t5DtL71
76,Adictiva,Daddy Yankee,43853,2019-06-28--2019-07-05,ec,6MJUCumnQsQEKbCy28tbCP
77,Ni Gucci Ni Prada,Kenny Man,43645,2019-06-28--2019-07-05,ec,32lexhcz93AinKK0qLTZaZ
78,Presiento,Morat,43213,2019-06-28--2019-07-05,ec,2V4hc5gplg7EXlrRUvD4rp
79,Sola,Manuel Turizo,42665,2019-06-28--2019-07-05,ec,675w3ACw5xZR3ODhUJlEVN
80,Reggaeton,J Balvin,41356,2019-06-28--2019-07-05,ec,2D3z17LBMJ2HEHeBFFjTLi
81,Contando Lunares (feat. Cruz Cafuné),Don Patricio,40884,2019-06-28--2019-07-05,ec,6uW0PIRcyZLvkoonm763xD
82,La Respuesta,Becky G,40681,2019-06-28--2019-07-05,ec,2fOjendzUzepHwR9QrVyYF
83,Vaina Loca,Ozuna,40606,2019-06-28--2019-07-05,ec,48zFZh27QU5qsrBjn4C2FA
84,Miss Lonely - Dimelo Flow Remix,Sech,40424,2019-06-28--2019-07-05,ec,1ndlOUUT3Eq1SDCSdKJASw
85,22,TINI,40313,2019-06-28--2019-07-05,ec,07L6tEZIfCX3GZAWCpGj0e
86,Me Rehúso,Danny Ocean,40094,2019-06-28--2019-07-05,ec,6ifUES3keWjwXgae8pXI3o
87,Believer,Imagine Dragons,39927,2019-06-28--2019-07-05,ec,0pqnGHJpmpxLKifKRmU6WP
88,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,39867,2019-06-28--2019-07-05,ec,6WkJ2OK163XXS2oARUC9JM
89,Amigos Con Derechos,Reik,39808,2019-06-28--2019-07-05,ec,4yVO0wOhXsZC1RuPgHP524
90,Homerun (Intro),Paulo Londra,38986,2019-06-28--2019-07-05,ec,7kh95COsNZjnTmc6aF76n7
91,La player (Bandolera),Zion & Lennox,38208,2019-06-28--2019-07-05,ec,0VKkyBKCXyR99navhVRqcP
92,Cuando Nadie Ve,Morat,38051,2019-06-28--2019-07-05,ec,71iAechwVKGu26pahzFL0k
93,Dices Que Te Vas,KAROL G,37777,2019-06-28--2019-07-05,ec,0QHOIQxRlIPYPJ1HLgIN8S
94,Besos En Guerra,Morat,37703,2019-06-28--2019-07-05,ec,1mlGScrDQqHqmhdIqE8MmA
95,No Es Justo,J Balvin,37604,2019-06-28--2019-07-05,ec,5qFeMRz4TvetPmzjre9Dq7
96,Déjala que vuelva (feat. Manuel Turizo),Piso 21,37088,2019-06-28--2019-07-05,ec,1j6xOGusnyXq3l6IryKF3G
97,PPP,Kevin Roldan,36762,2019-06-28--2019-07-05,ec,1DcxnVNFAyVl2sDQ646pXS
98,Imposible,Luis Fonsi,36676,2019-06-28--2019-07-05,ec,4cuGZb0iFyHtwaSKdKrJkF
99,Baby,Amenazzy,36523,2019-06-28--2019-07-05,ec,2IA8cFA46DkjgbsRG7kKbp
100,Guayo,Zion & Lennox,36057,2019-06-28--2019-07-05,ec,4MR1AZhe1p0zTuH2HGhX9L
101,Vivir Bailando,Silvestre Dangond,35883,2019-06-28--2019-07-05,ec,7gL0eIncXB5ELO8BFMR3Uv
102,Esta Noche,Mike Bahía,35688,2019-06-28--2019-07-05,ec,7vFmnmcsp41uzBUiw1zxfw
103,Déjalo,Nacho,35139,2019-06-28--2019-07-05,ec,4VTTpwcAxVSQNzEZLi75d0
104,Baila Baila Baila,Ozuna,34856,2019-06-28--2019-07-05,ec,7uH27oIt4a6cIFCA8ZPcyG
105,Por Perro,Sebastian Yatra,34681,2019-06-28--2019-07-05,ec,2alIsNw1mqEShbWyO1HXZZ
106,Shape of You,Ed Sheeran,34436,2019-06-28--2019-07-05,ec,7qiZfU4dY1lWllzX7mPBI3
107,Fuentes de Ortiz,Ed Maverick,34323,2019-06-28--2019-07-05,ec,0akyEssGRVHstqCSWXusJL
108,Caraluna,Bacilos,34026,2019-06-28--2019-07-05,ec,7DhYjNLksXZhbRQeheAums
109,Amantes,Greeicy,33966,2019-06-28--2019-07-05,ec,3IyPnNX142pvWx6D5CiimD
110,No Hay Nadie Más,Sebastian Yatra,33594,2019-06-28--2019-07-05,ec,3IPJg1sdqLj12kFIndaonN
111,Serenata,Mike Bahía,33162,2019-06-28--2019-07-05,ec,0Ek2vjTPwy3fXKQnsXy8MH
112,De Cero,CNCO,33060,2019-06-28--2019-07-05,ec,4XfCa8VFYeTsKbXrVlpKIa
113,Sin Pijama,Becky G,32203,2019-06-28--2019-07-05,ec,2ijef6ni2amuunRoKTlgww
114,Sucker,Jonas Brothers,32167,2019-06-28--2019-07-05,ec,22vgEDb5hykfaTwLuskFGD
115,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,32026,2019-06-28--2019-07-05,ec,77dMSg2VHi2wwXjXNrmcrZ
116,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,31890,2019-06-28--2019-07-05,ec,4w8niZpiMy6qz1mntFA5uM
117,A Mí No,Greeicy,31754,2019-06-28--2019-07-05,ec,5UJ0ekAw8exus0fvaUWSZ8
118,Mañana Es Too Late,Jesse & Joy,31608,2019-06-28--2019-07-05,ec,3AnFYXJMTNJtQUwsJWmTK4
119,Robarte un Beso,Carlos Vives,31351,2019-06-28--2019-07-05,ec,0JcNysfWVWaMS7R6vzGB2k
120,7 rings,Ariana Grande,31229,2019-06-28--2019-07-05,ec,6ocbgoVGwYJhOv1GgI9NsF
121,Soltera,Lunay,31098,2019-06-28--2019-07-05,ec,4T4CZ3Q4z3GG7lU720YYhM
122,Happier,Marshmello,31006,2019-06-28--2019-07-05,ec,2dpaYNEQHiRxtZbfNsse99
123,Nadie,Farruko,30970,2019-06-28--2019-07-05,ec,0REjFxlMJRQxPqWSdmXiAT
124,La Plata (feat. Lalo Ebratt),Juanes,30793,2019-06-28--2019-07-05,ec,7Eso5mURNFprb5PmhOXDlf
125,Bohemian Rhapsody - Remastered 2011,Queen,30608,2019-06-28--2019-07-05,ec,4u7EnebtmKWzUH433cf5Qv
126,Mala Mía,Maluma,30583,2019-06-28--2019-07-05,ec,62o8KoI44JfN7aYxgTnPvh
127,Beautiful People (feat. Khalid),Ed Sheeran,30480,2019-06-28--2019-07-05,ec,4evmHXcjt3bTUHD1cvny97
128,Te Amo,Piso 21,30157,2019-06-28--2019-07-05,ec,2RVrdr062uLFxXwIxwdXPH
129,Another One Bites The Dust - Remastered 2011,Queen,29662,2019-06-28--2019-07-05,ec,5vdp5UmvTsnMEMESIF2Ym7
130,La flaca,Jarabe De Palo,29619,2019-06-28--2019-07-05,ec,2LsbizbOeNa4x6qsi2jAMb
131,Inmortal,Aventura,29416,2019-06-28--2019-07-05,ec,2swZ0X1njeU32SNJeBKIfW
132,Te Boté - Remix,Nio Garcia,29403,2019-06-28--2019-07-05,ec,3V8UKqhEK5zBkBb6d6ub8i
133,Girls Like You (feat. Cardi B),Maroon 5,29237,2019-06-28--2019-07-05,ec,7fa9MBXhVfQ8P8Df9OEbD8
134,Lamento Boliviano,Los Enanitos Verdes,28977,2019-06-28--2019-07-05,ec,6Pur3hWy6Nzc27ilmsp5HA
135,Bubalu,Becky G,28901,2019-06-28--2019-07-05,ec,7dNwJbsT0sg1le5kVugGJb
136,Culpables,KAROL G,28539,2019-06-28--2019-07-05,ec,4RGKft6YTTWHjpQeRIInuS
137,La Cartera,Farruko,28225,2019-06-28--2019-07-05,ec,1g2Z2lOrwayOzDqOc8EfbR
138,Culpables,Manuel Turizo,28146,2019-06-28--2019-07-05,ec,3RD0PGolM0mETGHaprwgMn
139,Mocca,Lalo Ebratt,28109,2019-06-28--2019-07-05,ec,0NKoPGc72yUKTIneVhFfg1
140,Justicia,Silvestre Dangond,27601,2019-06-28--2019-07-05,ec,6ipp8Dhs33KinlF4BStgca
141,El Efecto,Rauw Alejandro,27474,2019-06-28--2019-07-05,ec,4SJHHpKhcuXwDsCsPqshXj
142,Bajo El Agua,Manuel Medrano,27422,2019-06-28--2019-07-05,ec,5QSYWruQQ7kBCHScI4xJ9g
143,Me Niego (feat. Ozuna & Wisin),Reik,27375,2019-06-28--2019-07-05,ec,4ggiDYAkJ7Yk8d5xOr7Xjo
144,Qué Más Pues,Sech,27281,2019-06-28--2019-07-05,ec,5O3cRP4ZHC9vvVIHtET1f0
145,Sígueme - Remix,Feid,27042,2019-06-28--2019-07-05,ec,7IpRYJ71dk98P0SmgnNLYh
146,Dile la Verdad,The Rudeboyz,26913,2019-06-28--2019-07-05,ec,6qP73DRFGojLuIk1siIhNE
147,Forever Alone,Paulo Londra,26895,2019-06-28--2019-07-05,ec,4b2V2ZuTYELubat4l5qZaE
148,In My Mind,Dynoro,26877,2019-06-28--2019-07-05,ec,0E9ZjEAyAwOXZ7wJC0PD33
149,Baby Girl (feat. Lalo Ebratt),Mario Bautista,26824,2019-06-28--2019-07-05,ec,6o8ogTrSX8H0F66Pdz3Tsc
150,Perderme Contigo,Bacilos,26799,2019-06-28--2019-07-05,ec,7mHFWWfVlhqGjeIQ5qt9i2
151,A Solas - Remix,Lunay,26775,2019-06-28--2019-07-05,ec,3T5QSIgoaPIh07SwixRDp7
152,Delincuente,Farruko,26498,2019-06-28--2019-07-05,ec,3TqLIW3qd4qFYkfYsBjVN6
153,BEBE,6ix9ine,26246,2019-06-28--2019-07-05,ec,6mKs2kkBgvf090H566n1pd
154,Lost on You,LP,26182,2019-06-28--2019-07-05,ec,3SqvR3HYLlCTYzbDXJ52OC
155,Jacuzzi,Greeicy,26155,2019-06-28--2019-07-05,ec,2ao2cefwytJfOr6lsYx1ZC
156,Every Breath You Take,The Police,26007,2019-06-28--2019-07-05,ec,1JSTJqkT5qHq8MDJnJbRE1
157,Mona Lisa,Nacho,25915,2019-06-28--2019-07-05,ec,7aaj0oNqJRdWIEfBj0Vim9
158,Otra vez (feat. J Balvin),Zion & Lennox,25808,2019-06-28--2019-07-05,ec,3QwBODjSEzelZyVjxPOHdq
159,Vuelve,Sebastian Yatra,25532,2019-06-28--2019-07-05,ec,3wGRfBDRNQb0nFDFrUPvq6
160,Me Dediqué a Perderte,Alejandro Fernandez,25402,2019-06-28--2019-07-05,ec,4NUt1fcnO9aQAELBgXq3Kr
161,Si Estuviésemos Juntos,Bad Bunny,25334,2019-06-28--2019-07-05,ec,35wvL50xvKpCHEJPxLOLPI
162,DJ No Pare,Justin Quiles,25116,2019-06-28--2019-07-05,ec,7DfDNDtQTz4Jda9Y4rBOVH
163,Perfect,Ed Sheeran,25041,2019-06-28--2019-07-05,ec,0tgVpDi06FyKpA1z0VMD4v
164,Tiene Novio,Sech,24916,2019-06-28--2019-07-05,ec,5V4u2EwJZLs03lWJ8PH9DA
165,Quiere Beber,Anuel AA,24860,2019-06-28--2019-07-05,ec,0FDMH2ahuIVzCybwHJK9zh
166,Demasiado Loco,Paulo Londra,24858,2019-06-28--2019-07-05,ec,1algWk375QvT1XNJJbRsGM
167,Ta To Gucci (Remix),Cauty,24818,2019-06-28--2019-07-05,ec,7kuRvjpeUcn6qNV9IBXC2C
168,Hipócrita,Anuel AA,24672,2019-06-28--2019-07-05,ec,4CbANooTL2aTHzJZqQ0Uvk
169,Asesina - Remix,Brytiago,24616,2019-06-28--2019-07-05,ec,59PYgzOiOjGDzjDT5N5oOX
170,Chica Paranormal,Paulo Londra,24555,2019-06-28--2019-07-05,ec,3krzcyMKlRXjVkJFZqMN4t
171,NI BIEN NI MAL,Bad Bunny,24449,2019-06-28--2019-07-05,ec,278kSqsZIiYp8p3QjYAqa8
172,Yo No Sé Mañana (salsa),Luis Enrique,24247,2019-06-28--2019-07-05,ec,1nZziTuPRwCfJe1XvVC760
173,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24082,2019-06-28--2019-07-05,ec,3KkXRkHbMCARz0aVfEt68P
174,Más Fuerte,Greeicy,24019,2019-06-28--2019-07-05,ec,6PLihys6LLwbCI9GRByWZ0
175,Te Mando Flores,Fonseca,23908,2019-06-28--2019-07-05,ec,6OpHDI8lRiqHLqmUIYUxVr
176,La Mujer Perfecta,KURT,23890,2019-06-28--2019-07-05,ec,5XR1WyZ0uOSHRNhP85QxT4
177,La Mentira - Remix,Brytiago,23855,2019-06-28--2019-07-05,ec,4jBpZsZ9qx3cZhoEfuKElF
178,Colgando en tus manos (con Marta Sánchez),Carlos Baute,23727,2019-06-28--2019-07-05,ec,3UI9I3e1g1y5T3SMfdgfGO
179,Como Mirarte,Sebastian Yatra,23594,2019-06-28--2019-07-05,ec,0CXEPVeQDLgDBfvcsQpXq1
180,You Need To Calm Down,Taylor Swift,23539,2019-06-28--2019-07-05,ec,29fRTIKsJhLUJoldM89GZS
181,Creo en Ti,Reik,23474,2019-06-28--2019-07-05,ec,0xXhgLXfEHnWJHVgRvFvdn
182,Solo de Mi,Bad Bunny,23208,2019-06-28--2019-07-05,ec,4uP3pUP18ennmz0tb3GphR
183,No Te Hagas la Loca,Noriel,23043,2019-06-28--2019-07-05,ec,4NGbpyKrKMlJX4kP8iTQFJ
184,One Kiss (with Dua Lipa),Calvin Harris,23017,2019-06-28--2019-07-05,ec,7ef4DlsgrMEH11cDZd32M6
185,Pretend,CNCO,22933,2019-06-28--2019-07-05,ec,78Nyf6RlqBANlMhSnKyClT
186,Por Hacerme el Bueno,Bacilos,22800,2019-06-28--2019-07-05,ec,1iEIQ69PuAM76GCBT9HCek
187,Devuélveme a mi chica,Hombres G,22737,2019-06-28--2019-07-05,ec,1Wrzhfa5bNlqvsnCztz190
188,No Se Va,Morat,22468,2019-06-28--2019-07-05,ec,4khWEpnaijN0G1x019Uzdr
189,Photograph,Ed Sheeran,22290,2019-06-28--2019-07-05,ec,6fxVffaTuwjgEk5h9QyRjy
190,Una Lady Como Tú,Manuel Turizo,22130,2019-06-28--2019-07-05,ec,7MHN1aCFtLXjownGhvEQlF
191,Tra Tra Tra (Remix),Ghetto Kids,22119,2019-06-28--2019-07-05,ec,4pj77Vx66vvbodiwLt1wMH
192,Perdóname,Mau y Ricky,22058,2019-06-28--2019-07-05,ec,4mivRZXyZbIDecPTiCtOjw
193,Procura,ChiChi Peralta,21917,2019-06-28--2019-07-05,ec,3zbSYBDUbDEbqUIlCmOw09
194,Dembow,Danny Ocean,21911,2019-06-28--2019-07-05,ec,30LBoQSk8gjcN0hWCWtdbF
195,Traicionera,Sebastian Yatra,21894,2019-06-28--2019-07-05,ec,4Ft0391aLVNtCPPseh98lp
196,Tabaco Y Chanel,Bacilos,21874,2019-06-28--2019-07-05,ec,48svUiwMMYQRPyesVEnof1
197,A Partir De Hoy,David Bisbal,21704,2019-06-28--2019-07-05,ec,7ojH6H4wE6XJNgzU4uvNc8
198,Aute Cuture,ROSALÍA,21695,2019-06-28--2019-07-05,ec,7dQFpbs34ufIEU745DVclf
199,No Puedo,Paulo Londra,21691,2019-06-28--2019-07-05,ec,6MbSMSXrSlvsyHf4kcaLQi
200,La Correcta,Nabález,21653,2019-06-28--2019-07-05,ec,1ISamB2lPDAeKb4Js2hLgq
1,Callaita,Bad Bunny,350291,2019-07-05--2019-07-12,ec,2TH65lNHgvLxCKXM3apjxI
2,Otro Trago,Sech,316693,2019-07-05--2019-07-12,ec,1Ej96GIBCTvgH7tNX1r3qr
3,LA CANCIÓN,J Balvin,255519,2019-07-05--2019-07-12,ec,0fea68AdmYNygeTGI4RC18
4,Soltera - Remix,Lunay,222786,2019-07-05--2019-07-12,ec,1c0hsvHLELX6y8qymnpLKL
5,No Me Conoce - Remix,Jhay Cortez,201982,2019-07-05--2019-07-12,ec,4R8BJggjosTswLxtkw8V7P
6,11 PM,Maluma,199703,2019-07-05--2019-07-12,ec,7KbF6AdprOXEEHlsq11Z6d
7,QUE PRETENDES,J Balvin,187792,2019-07-05--2019-07-12,ec,25ZAibhr3bdlMCLmubZDVt
8,Tal Vez,Paulo Londra,179554,2019-07-05--2019-07-12,ec,5jW3rF4URMdK7tO2xjS5EI
9,Con Altura,ROSALÍA,175076,2019-07-05--2019-07-12,ec,2qG5sZ7Si6sdK74qLxedYM
10,Verte Ir,DJ Luian,151929,2019-07-05--2019-07-12,ec,4lzxJ4jCuFDXXGkE1LmpKR
11,Pa Mí - Remix,Dalex,151543,2019-07-05--2019-07-12,ec,7g8YaUQABMal0zWe7a2ijz
12,La Boca,Mau y Ricky,149465,2019-07-05--2019-07-12,ec,0UQwlF2pRkr1lMN6kNNUj3
13,Señorita,Shawn Mendes,144955,2019-07-05--2019-07-12,ec,0TK2YIli7K1leLovkQiNik
14,Te Robaré,Nicky Jam,137696,2019-07-05--2019-07-12,ec,6v0lAdFF4haL8xjBIUjtOw
15,Cuaderno,Dalex,134607,2019-07-05--2019-07-12,ec,7anSoGdgtmJTAPZBzcPhO6
16,Que Mas Pues - Remix,Sech,127469,2019-07-05--2019-07-12,ec,7fODjB7BrQTGqh0hogW6XD
17,Runaway,Sebastian Yatra,125875,2019-07-05--2019-07-12,ec,7BuSE9uTIw931wtZYzvZcQ
18,Con Calma,Daddy Yankee,115800,2019-07-05--2019-07-12,ec,5w9c2J52mkdntKOmRLeM2m
19,Destino,Greeicy,115166,2019-07-05--2019-07-12,ec,041Kcvnw8nOdq8xiRibPTG
20,HP,Maluma,110984,2019-07-05--2019-07-12,ec,1LIqNVhaIgxXUt2eVoIQJ3
21,Si Se Da,Myke Towers,106366,2019-07-05--2019-07-12,ec,5KbBGUpIZd6gVFUU8tqYiQ
22,Desconocidos,Mau y Ricky,103489,2019-07-05--2019-07-12,ec,56f5qnyAlZdlz8wrUDA50h
23,Si Supieras,Daddy Yankee,98003,2019-07-05--2019-07-12,ec,7MRU4vOkywuhZ9kbFiPuiu
24,No Te Vayas,Camilo,97505,2019-07-05--2019-07-12,ec,4k9byIhs9ppbYWE22waJMB
25,Por Eso Vine,Paulo Londra,93341,2019-07-05--2019-07-12,ec,5qN1G8fSHq4Sv5FRoOkNGu
26,Adan y Eva,Paulo Londra,90017,2019-07-05--2019-07-12,ec,132ALUzVLmqYB4UsBj5qD6
27,Te Vi,Piso 21,89854,2019-07-05--2019-07-12,ec,059bcIhyc2SBwm6sw2AZzd
28,Un Año,Sebastian Yatra,84169,2019-07-05--2019-07-12,ec,2vrpcQNg6itmgVZWsNjWe0
29,Loco Contigo (with J. Balvin & Tyga),DJ Snake,83340,2019-07-05--2019-07-12,ec,1f38Gx6xQz6r4H1jGVNBJo
30,Cúrame,Prince Royce,79322,2019-07-05--2019-07-12,ec,6rXxAohZzTDsP5KT3IDFIU
31,Secreto,Anuel AA,78897,2019-07-05--2019-07-12,ec,5W83ErFkO3aKAIS1WMi6u0
32,La Lá,Mike Bahía,77143,2019-07-05--2019-07-12,ec,4kitLAHbmBBXYHt9g22md3
33,Contra La Pared,Sean Paul,76120,2019-07-05--2019-07-12,ec,37eGbhE1xVFSvcKkqGb6i1
34,Calma - Remix,Pedro Capó,76002,2019-07-05--2019-07-12,ec,5iwz1NiezX7WWjnCgY5TH4
35,Amanece,Anuel AA,73916,2019-07-05--2019-07-12,ec,1LiN0Z98FkR1t0m8KmLcAH
36,Baila Baila Baila - Remix,Ozuna,73468,2019-07-05--2019-07-12,ec,7mWFF4gPADjTQjC97CgFVt
37,bad guy,Billie Eilish,72508,2019-07-05--2019-07-12,ec,2Fxmhks0bxGSBdJ92vM42m
38,Esclavo de Tus Besos,Manuel Turizo,71324,2019-07-05--2019-07-12,ec,3g4UyIcQwutiG0TfW32GnX
39,Aullando,Wisin & Yandel,71038,2019-07-05--2019-07-12,ec,7BuHdm4lQqcyG3qTwdkxus
40,Ocean,KAROL G,71036,2019-07-05--2019-07-12,ec,6qoIFQfdmaQF9A1gb67tR7
41,Créeme,KAROL G,66884,2019-07-05--2019-07-12,ec,4EKZsrsCKyqr64FBHLc0DU
42,Solita,Sech,66575,2019-07-05--2019-07-12,ec,0tJCo71s7HT9Mu5Z4juuLw
43,En Cero,Yandel,65750,2019-07-05--2019-07-12,ec,51uLQESb4VnYAbs5WtGxho
44,UN PESO,J Balvin,63907,2019-07-05--2019-07-12,ec,7hynhxDoDpgMIV12JuVtNa
45,Date La Vuelta,Luis Fonsi,62598,2019-07-05--2019-07-12,ec,5lwVd35Zg6DJ4qibVMq99H
46,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,61900,2019-07-05--2019-07-12,ec,3H9GDhVVTlmFQSmpt51qiP
47,Swing,Danny Ocean,60883,2019-07-05--2019-07-12,ec,4DbhxwlkhTbCTqlZptxmI6
48,Ella Quiere Beber - Remix,Anuel AA,58919,2019-07-05--2019-07-12,ec,3f5lA8nnc4YYF1qf78WpHw
49,MOJAITA,J Balvin,58445,2019-07-05--2019-07-12,ec,71pEiUWwfDFiRO6RmFpnBf
50,Cristina,Sebastian Yatra,58041,2019-07-05--2019-07-12,ec,703iVQrfbQsXt7Uzgy1h8k
51,Aleluya,Reik,55849,2019-07-05--2019-07-12,ec,23CsjGOYDQiJpX44BSn9TM
52,Amor Genuino,Ozuna,55504,2019-07-05--2019-07-12,ec,6pK5edDoyrn4mWwRSVc2a5
53,Punto G,KAROL G,55145,2019-07-05--2019-07-12,ec,2E82gORVSA7UMEz5M1IP3b
54,Rebota,Guaynaa,53949,2019-07-05--2019-07-12,ec,2YRvdf9cdS88y1wB1WhKoE
55,Baila Conmigo (feat. Kelly Ruiz),Dayvi,52695,2019-07-05--2019-07-12,ec,4Clmg1g8n2yBYG13Z1oSdG
56,Latina (feat. Maluma),Reykon,51566,2019-07-05--2019-07-12,ec,00Ia46AgCNfnXjzgH8PIKH
57,Déjate Querer,Lalo Ebratt,51275,2019-07-05--2019-07-12,ec,3mN2DtljBhnrIpc3Nu2pJ8
58,Puntos Suspensivos,Piso 21,50742,2019-07-05--2019-07-12,ec,04cd1MHVq1D8v1nuTZoCdv
59,Tú No Amas,Mambo Kingz,50728,2019-07-05--2019-07-12,ec,5J64qSSq0VZuh0CiI9o9Nq
60,Cristina (feat. Shelow Shaq),Maffio,49215,2019-07-05--2019-07-12,ec,2egI1hFZDAYrkCgtepoore
61,MIA (feat. Drake),Bad Bunny,48185,2019-07-05--2019-07-12,ec,116H0KvKr2Zl4RPuVBruDO
62,La Playa,Myke Towers,47279,2019-07-05--2019-07-12,ec,0jeS8PyyIRAG0A3t5DtL71
63,I Don't Care (with Justin Bieber),Ed Sheeran,46755,2019-07-05--2019-07-12,ec,3HVWdVOQ0ZA45FuZGSfvns
64,Que Le De,Rauw Alejandro,46222,2019-07-05--2019-07-12,ec,08aYFNUTIOMGq93e2VSArQ
65,Ya No Tiene Novio,Sebastian Yatra,45491,2019-07-05--2019-07-12,ec,7uQmJ1jgNzBpATSoWKSPFu
66,Cuando Te Besé,Becky G,45369,2019-07-05--2019-07-12,ec,2XXMDz7SPZ4mSFN1PXfHUy
67,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,44670,2019-07-05--2019-07-12,ec,6u7jPi22kF8CTQ3rb9DHE7
68,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,44607,2019-07-05--2019-07-12,ec,2ktoFujjJtantyMoVdBJlX
69,No Lo Trates,Pitbull,44318,2019-07-05--2019-07-12,ec,4gqMVEJSaL5nNeKj5WmVoT
70,Ni Gucci Ni Prada,Kenny Man,44299,2019-07-05--2019-07-12,ec,32lexhcz93AinKK0qLTZaZ
71,Te Soñé De Nuevo,Ozuna,44293,2019-07-05--2019-07-12,ec,5s8LepdwU0THzpd0M7nLsa
72,Adictiva,Daddy Yankee,44206,2019-07-05--2019-07-12,ec,6MJUCumnQsQEKbCy28tbCP
73,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,43782,2019-07-05--2019-07-12,ec,6WkJ2OK163XXS2oARUC9JM
74,Una Vida Para Recordar,Piso 21,42742,2019-07-05--2019-07-12,ec,7pxL0DzPpCjjcdfQccvnus
75,COMO UN BEBÉ,J Balvin,41871,2019-07-05--2019-07-12,ec,7knLcYCOSaURD0d7HUULFM
76,Sola,Manuel Turizo,41844,2019-07-05--2019-07-12,ec,675w3ACw5xZR3ODhUJlEVN
77,Believer,Imagine Dragons,40697,2019-07-05--2019-07-12,ec,0pqnGHJpmpxLKifKRmU6WP
78,Amigos Con Derechos,Reik,40619,2019-07-05--2019-07-12,ec,4yVO0wOhXsZC1RuPgHP524
79,Vaina Loca,Ozuna,40411,2019-07-05--2019-07-12,ec,48zFZh27QU5qsrBjn4C2FA
80,La Respuesta,Becky G,40322,2019-07-05--2019-07-12,ec,2fOjendzUzepHwR9QrVyYF
81,Me Rehúso,Danny Ocean,40140,2019-07-05--2019-07-12,ec,6ifUES3keWjwXgae8pXI3o
82,Reggaeton,J Balvin,40056,2019-07-05--2019-07-12,ec,2D3z17LBMJ2HEHeBFFjTLi
83,22,TINI,39886,2019-07-05--2019-07-12,ec,07L6tEZIfCX3GZAWCpGj0e
84,Miss Lonely - Dimelo Flow Remix,Sech,39874,2019-07-05--2019-07-12,ec,1ndlOUUT3Eq1SDCSdKJASw
85,Presiento,Morat,39865,2019-07-05--2019-07-12,ec,2V4hc5gplg7EXlrRUvD4rp
86,Déjala que vuelva (feat. Manuel Turizo),Piso 21,39077,2019-07-05--2019-07-12,ec,1j6xOGusnyXq3l6IryKF3G
87,Cuando Nadie Ve,Morat,38996,2019-07-05--2019-07-12,ec,71iAechwVKGu26pahzFL0k
88,Contando Lunares (feat. Cruz Cafuné),Don Patricio,38618,2019-07-05--2019-07-12,ec,6uW0PIRcyZLvkoonm763xD
89,Cambio,Ozuna,38268,2019-07-05--2019-07-12,ec,3cg9A9GVyZAT2CPevqWr65
90,Besos En Guerra,Morat,38170,2019-07-05--2019-07-12,ec,1mlGScrDQqHqmhdIqE8MmA
91,La player (Bandolera),Zion & Lennox,37681,2019-07-05--2019-07-12,ec,0VKkyBKCXyR99navhVRqcP
92,No Es Justo,J Balvin,37544,2019-07-05--2019-07-12,ec,5qFeMRz4TvetPmzjre9Dq7
93,Imposible,Luis Fonsi,37191,2019-07-05--2019-07-12,ec,4cuGZb0iFyHtwaSKdKrJkF
94,Homerun (Intro),Paulo Londra,37064,2019-07-05--2019-07-12,ec,7kh95COsNZjnTmc6aF76n7
