Position,Track Name,Artist,Streams,date,region,id
47,Robbery,Juice WRLD,96514,2019-03-22--2019-03-29,ie,6Hj9jySrnFppAI0sEMCZpJ
48,when the party's over,Billie Eilish,94858,2019-03-22--2019-03-29,ie,14JzyD6FlBD5z0wV5P07YI
49,What A Time (feat. Niall Horan),Julia Michaels,93507,2019-03-22--2019-03-29,ie,5WtfUKzXircvW8l5aaVZWT
50,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,93261,2019-03-22--2019-03-29,ie,27rdGxbavYJeBphck5MZAF
51,Bruises,Lewis Capaldi,87421,2019-03-22--2019-03-29,ie,7x91w5f5x7UayENcGAP5i2
52,Modern Love,Picture This,85194,2019-03-22--2019-03-29,ie,4CH7CSlWOmA00PTPioJQtt
53,Nonstop,Drake,82561,2019-03-22--2019-03-29,ie,0TlLq3lA83rQOYtrqBqSct
54,Everything Or Nothing,Picture This,79455,2019-03-22--2019-03-29,ie,2oDkjSOpQALz7rEmsgekft
55,2002,Anne-Marie,78518,2019-03-22--2019-03-29,ie,2BgEsaKNfHUdlh97KmvFyo
56,High Hopes,Panic! At The Disco,77625,2019-03-22--2019-03-29,ie,1rqqCSm0Qe4I9rUvWncaom
57,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,77340,2019-03-22--2019-03-29,ie,1wJRveJZLSb1rjhnUHQiv6
58,Con Calma,Daddy Yankee,76716,2019-03-22--2019-03-29,ie,5w9c2J52mkdntKOmRLeM2m
59,If You Wanna Be Loved,Picture This,75739,2019-03-22--2019-03-29,ie,4dd97CUx3v8lA0LLAlIZQP
60,lovely,Billie Eilish,75503,2019-03-22--2019-03-29,ie,1NJcg626wLln4pGHpiV7mf
61,Thotiana,Blueface,74709,2019-03-22--2019-03-29,ie,3oh6SCCeLuXhFpEyepla6G
62,Think About Us (feat. Ty Dolla $ign),Little Mix,74494,2019-03-22--2019-03-29,ie,18n2GdCpsHYzkbMKPavE7Y
63,Disaster (feat. J Hus),Dave,71635,2019-03-22--2019-03-29,ie,3rqmxZNh2BRgJ3BiCPFTSG
64,Nobody,Martin Jensen,71491,2019-03-22--2019-03-29,ie,2qfEcCkEo5NscA9GL7ER72
65,Nice For What,Drake,70742,2019-03-22--2019-03-29,ie,3CA9pLiwRIGtUBiMjbZmRw
66,Ruin My Life,Zara Larsson,68716,2019-03-22--2019-03-29,ie,5tAa8Uaqr4VvA3693mbIhU
67,Take My Hand,Picture This,68215,2019-03-22--2019-03-29,ie,7i0f3jhZMdGvVg2XrmQfKi
68,Paradise,George Ezra,66403,2019-03-22--2019-03-29,ie,38zwkK6TtTjIW9tpYBfZ3D
69,Play,Jax Jones,66294,2019-03-22--2019-03-29,ie,29R1IMTTbDDA3VNlk6UEW5
70,Always Remember Us This Way,Lady Gaga,65968,2019-03-22--2019-03-29,ie,2rbDhOo9Fh61Bbu23T2qCk
71,Hold My Girl,George Ezra,65901,2019-03-22--2019-03-29,ie,42bbDWZ8WmXTH7PkYAlGLu
72,Bohemian Rhapsody - Remastered 2011,Queen,65271,2019-03-22--2019-03-29,ie,4u7EnebtmKWzUH433cf5Qv
73,In My Mind,Dynoro,65222,2019-03-22--2019-03-29,ie,0E9ZjEAyAwOXZ7wJC0PD33
74,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,64658,2019-03-22--2019-03-29,ie,5JEx7HbmvHQQswJCsoo9rA
75,Honey,070 Shake,64440,2019-03-22--2019-03-29,ie,0PoMoPqIJxe6H0rDMnpGP8
76,Lucid Dreams,Juice WRLD,64325,2019-03-22--2019-03-29,ie,285pBltuF7vW8TeWk8hdRR
77,God's Plan,Drake,63403,2019-03-22--2019-03-29,ie,6DCZcSspjsKoFjzjrWoCdn
78,rockstar (feat. 21 Savage),Post Malone,63329,2019-03-22--2019-03-29,ie,0e7ipj03S05BNilyu5bRzt
79,Just Got Paid,Sigala,63305,2019-03-22--2019-03-29,ie,5CpkVOosLFc83LbwqO6hnI
80,Let You Love Me,Rita Ora,63151,2019-03-22--2019-03-29,ie,5Fla3zyOCcIRqrDoKLU0DP
81,Undrunk,FLETCHER,62963,2019-03-22--2019-03-29,ie,5SHhPFh68OhUmuRPymKX9d
82,Youngblood,5 Seconds of Summer,61936,2019-03-22--2019-03-29,ie,2iUXsYOEPhVqEBwsqP70rE
83,In My Feelings,Drake,61805,2019-03-22--2019-03-29,ie,2G7V7zsVDxg1yRsu7Ew9RJ
84,ZEZE,Kodak Black,60195,2019-03-22--2019-03-29,ie,0FZ4Dmg8jJJAPJnvBIzD9z
85,Better,Khalid,60148,2019-03-22--2019-03-29,ie,6zeeWid2sgw4lap2jV61PZ
86,Fast,Juice WRLD,60072,2019-03-22--2019-03-29,ie,6MjNilJCVKJq0LfFvo5jWJ
87,Lost,Dermot Kennedy,59652,2019-03-22--2019-03-29,ie,57MUBmB0IhftnHLtlQK9JP
88,Back & Forth,MK,59315,2019-03-22--2019-03-29,ie,4M8x1TR36VMQMFMbGCdoyA
89,The Bones,Maren Morris,58854,2019-03-22--2019-03-29,ie,3npzogdOEiVsieXmmhBepL
90,This Morning,Picture This,58605,2019-03-22--2019-03-29,ie,3phOtFs7faVgUInMMaJ3RD
91,I'll Be There,Jess Glynne,58427,2019-03-22--2019-03-29,ie,73FebDuELlAEinHw1xWJCZ
92,Pure Water (with Migos),Mustard,57943,2019-03-22--2019-03-29,ie,63cd4JkwGgYJrbOizbfmsp
93,Streatham,Dave,57387,2019-03-22--2019-03-29,ie,59PUOc7B0WCNNx8Nr4qaA4
94,Mr. Brightside,The Killers,56538,2019-03-22--2019-03-29,ie,7oK9VyNzrYvRFo7nQEYkWN
95,Location (feat. Burna Boy),Dave,56212,2019-03-22--2019-03-29,ie,3z4CGd63tpUn9a6oQSG0CI
96,This Is Me,Keala Settle,56087,2019-03-22--2019-03-29,ie,2xGjteMU3E1tkEPVFBO08U
97,Rise,Jonas Blue,55532,2019-03-22--2019-03-29,ie,3KLygy1YWhmrQx0GRs7IOx
98,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,55207,2019-03-22--2019-03-29,ie,6JqpFboOH2bq9pzaYbkKBn
99,SAD!,XXXTENTACION,54811,2019-03-22--2019-03-29,ie,3ee8Jmje8o58CHK66QrVC2
100,no tears left to cry,Ariana Grande,54364,2019-03-22--2019-03-29,ie,2qT1uLXPVPzGgFOx4jtEuo
101,Mo Bamba,Sheck Wes,54073,2019-03-22--2019-03-29,ie,1xzBco0xcoJEDXktl7Jxrr
102,Black,Dave,53983,2019-03-22--2019-03-29,ie,0J43IKwcofdlTQPjcbHxCM
103,One Kiss (with Dua Lipa),Calvin Harris,53937,2019-03-22--2019-03-29,ie,7ef4DlsgrMEH11cDZd32M6
104,Sunset Lover,Petit Biscuit,53633,2019-03-22--2019-03-29,ie,3WRQUvzRvBDr4AxMWhXc5E
105,Look Back at It,A Boogie Wit da Hoodie,53586,2019-03-22--2019-03-29,ie,3Ol2xnObFdKV9pmRD2t9x8
106,No New Friends,Sia,52594,2019-03-22--2019-03-29,ie,3Y7a0typ6ik1KscmebXd6D
107,Juice,Lizzo,52490,2019-03-22--2019-03-29,ie,0onslUNmSLDkuYaideYWir
108,idontwannabeyouanymore,Billie Eilish,52062,2019-03-22--2019-03-29,ie,40T5GIqQ1CegGm2PTEl8Bu
109,Taste (feat. Offset),Tyga,52058,2019-03-22--2019-03-29,ie,5IaHrVsrferBYDm0bDyABy
110,Electricity (with Dua Lipa),Silk City,51967,2019-03-22--2019-03-29,ie,5N4erncE7kuUccm7zEmwzk
111,Lost Without You,Freya Ridings,51957,2019-03-22--2019-03-29,ie,6EelrDeZGS0Z81NhXevtrJ
112,Bones (feat. OneRepublic),Galantis,51831,2019-03-22--2019-03-29,ie,1pfgsjmxVZhoZpeDx6POKv
113,Woman Like Me (feat. Nicki Minaj),Little Mix,51057,2019-03-22--2019-03-29,ie,222B3aljXx6fFwKmFjuBED
114,bellyache,Billie Eilish,50684,2019-03-22--2019-03-29,ie,51NFxnQvaosfDDutk0tams
115,Nevada,Picture This,50616,2019-03-22--2019-03-29,ie,2rbOIirhbgfQ3l45Uu4dM1
116,Now You're Gone (feat. Zara Larsson),Tom Walker,50500,2019-03-22--2019-03-29,ie,2oVoSgGAlog02WQ2pLCxcT
117,Hurt Nobody,Picture This,50406,2019-03-22--2019-03-29,ie,74i7NaEM4XJ8YmhqLiuWMP
118,Addicted to You,Picture This,50202,2019-03-22--2019-03-29,ie,1snx5tOQTxN49AyEqMYopU
119,Psycho (feat. Ty Dolla $ign),Post Malone,49792,2019-03-22--2019-03-29,ie,3swc6WTsr7rl9DqQKQA55C
120,If You're Over Me,Years & Years,49668,2019-03-22--2019-03-29,ie,0p3rzYD9XEIyBBx1QTwg4z
121,Think About You,Kygo,49230,2019-03-22--2019-03-29,ie,3Kuu5vASpXK8oRsxOvau6P
122,Leave a Light On,Tom Walker,49212,2019-03-22--2019-03-29,ie,4iVVU8DyQvOVsKafv3KWIF
123,Everywhere - 2017 Remaster,Fleetwood Mac,49132,2019-03-22--2019-03-29,ie,254bXAqt3zP6P50BdQvEsq
124,a lot,21 Savage,49092,2019-03-22--2019-03-29,ie,2t8yVaLvJ0RenpXUIAC52d
125,Movement,Hozier,49022,2019-03-22--2019-03-29,ie,0SFq19lgG4qbQAZaNZ3xhO
126,I Fall Apart,Post Malone,48585,2019-03-22--2019-03-29,ie,75ZvA4QfFiZvzhj2xkaWAh
127,Africa,TOTO,48568,2019-03-22--2019-03-29,ie,2374M0fQpWi3dLnB54qaLX
128,The Greatest Show,Hugh Jackman,48519,2019-03-22--2019-03-29,ie,43ay9lQZ5rfNcOOHhRF2cM
129,Belter,Gerry Cinnamon,48477,2019-03-22--2019-03-29,ie,3buZ8XXWl8OJriJXL48XJc
130,needy,Ariana Grande,48349,2019-03-22--2019-03-29,ie,1TEL6MlSSVLSdhOSddidlJ
131,Look Alive (feat. Drake),BlocBoy JB,47751,2019-03-22--2019-03-29,ie,4qKcDkK6siZ7Jp1Jb4m0aL
132,Don't Stop Me Now - Remastered,Queen,47591,2019-03-22--2019-03-29,ie,5T8EDUDqKcs6OSOwEsfqG7
133,No Sleep (feat. Bonn),Martin Garrix,47374,2019-03-22--2019-03-29,ie,1ahVFh0ViDZr8LvkEVlq3B
134,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,47259,2019-03-22--2019-03-29,ie,4mGdjNMo0RonTlOEb7cYg4
135,ocean eyes,Billie Eilish,47074,2019-03-22--2019-03-29,ie,2uIX8YMNjGMD7441kqyyNU
136,365,Zedd,46846,2019-03-22--2019-03-29,ie,2XWjPtKdi5sucFYtVav07d
137,These Days,Rudimental,46722,2019-03-22--2019-03-29,ie,20ZP3Om9DvDazXrNUC7WM2
138,Dancing in the Moonlight,Toploader,46270,2019-03-22--2019-03-29,ie,3Fzlg5r1IjhLk2qRw667od
139,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,46126,2019-03-22--2019-03-29,ie,7ycWLEP1GsNjVvcjawXz3z
140,NASA,Ariana Grande,46042,2019-03-22--2019-03-29,ie,4SPu0Ql902hTVXkBoNIYtq
141,Piece Of Your Heart,MEDUZA,45969,2019-03-22--2019-03-29,ie,5p1ex0pXv6jSPJ6QbumQpD
142,Girls Like You (feat. Cardi B),Maroon 5,45882,2019-03-22--2019-03-29,ie,7fa9MBXhVfQ8P8Df9OEbD8
143,A Million Dreams,Ziv Zaifman,45500,2019-03-22--2019-03-29,ie,0RoA7ObU6phWpqhlC9zH4Z
144,Never Change,Picture This,45472,2019-03-22--2019-03-29,ie,52GlC3zkLC14J0SgsF8iCs
145,Hear Me Calling,Juice WRLD,45433,2019-03-22--2019-03-29,ie,13ZyrkCDmRz5xY3seuAWYk
146,Nevermind,Dennis Lloyd,45073,2019-03-22--2019-03-29,ie,63SevszngYpZOwf63o61K4
147,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,44935,2019-03-22--2019-03-29,ie,2tUBqZG2AbRi7Q0BIrVrEj
148,Solo (feat. Demi Lovato),Clean Bandit,44933,2019-03-22--2019-03-29,ie,3NuK5xMlSlB6K2Qp16zf3h
149,Tough,Lewis Capaldi,44884,2019-03-22--2019-03-29,ie,3XXGqZX50zbGqSOup74UH2
150,Moonlight,XXXTENTACION,44612,2019-03-22--2019-03-29,ie,0JP9xo3adEtGSdUEISiszL
151,One Dance,Drake,44495,2019-03-22--2019-03-29,ie,1zi7xx7UVEFkmKfv06H8x0
152,Take Me To Church,Hozier,44275,2019-03-22--2019-03-29,ie,3dYD57lRAUcMHufyqn9GcI
153,Rewrite The Stars,Zac Efron,44079,2019-03-22--2019-03-29,ie,630sXRhIcfwr2e4RdNtjKN
154,When We Were Young,Picture This,44000,2019-03-22--2019-03-29,ie,71MBnl6YQe91yWUDhjQRpF
155,7 Minutes,Dean Lewis,43956,2019-03-22--2019-03-29,ie,5FXVrJhAOEEGhV6UonjE9N
156,bloodline,Ariana Grande,43941,2019-03-22--2019-03-29,ie,2hloaUoRonYssMuqLCBLTX
157,Party In The U.S.A.,Miley Cyrus,43854,2019-03-22--2019-03-29,ie,3E7dfMvvCLUddWissuqMwr
158,Budapest,George Ezra,43711,2019-03-22--2019-03-29,ie,7GJClzimvMSghjcrKxuf1M
159,Rush (feat. Jessie Reyez),Lewis Capaldi,43661,2019-03-22--2019-03-29,ie,7tTRP2vA00uScZ4SjB3ZQZ
160,Polaroid,Jonas Blue,43483,2019-03-22--2019-03-29,ie,6XqvFyJGdUD5IWee02ARKU
161,Options,NSG,43129,2019-03-22--2019-03-29,ie,2cytBOLpwFRX7J9URCrFIe
162,Jackie Chan,Tiësto,42960,2019-03-22--2019-03-29,ie,4kWO6O1BUXcZmaxitpVUwp
163,Pretty Shining People,George Ezra,42922,2019-03-22--2019-03-29,ie,2JVwsN6viHjR9t5pCPQ4Br
164,imagine,Ariana Grande,42849,2019-03-22--2019-03-29,ie,39LmTF9RgyakzSYX8txrow
165,Unforgettable,French Montana,42597,2019-03-22--2019-03-29,ie,3B54sVLJ402zGa6Xm4YGNe
166,Nights Like This (feat. Ty Dolla $ign),Kehlani,42420,2019-03-22--2019-03-29,ie,6ZRuF2n1CQxyxxAAWsKJOy
167,Better When You're Gone,David Guetta,42288,2019-03-22--2019-03-29,ie,4Tvw0lweq9l2JPQKFbpbBQ
168,So Close,NOTD,42189,2019-03-22--2019-03-29,ie,7FjZU7XFs7P9jHI9Z0yRhK
169,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,42116,2019-03-22--2019-03-29,ie,4w8niZpiMy6qz1mntFA5uM
170,Funky Friday,Dave,42028,2019-03-22--2019-03-29,ie,01IQ4aQgOf0Kkq3a273hmO
171,Congratulations,Post Malone,41887,2019-03-22--2019-03-29,ie,3a1lNhkSLSkpJE4MSHpDu9
172,Jocelyn Flores,XXXTENTACION,41842,2019-03-22--2019-03-29,ie,7m9OqQk4RVRkw9JJdeAw96
173,bad idea,Ariana Grande,41812,2019-03-22--2019-03-29,ie,7EQpvVujgytLVY8vKiDHAg
174,Say You Won't Let Go,James Arthur,41595,2019-03-22--2019-03-29,ie,5uCax9HTNlzGybIStD3vDh
175,IDGAF,Dua Lipa,41390,2019-03-22--2019-03-29,ie,76cy1WJvNGJTj78UqeA5zr
176,I Like It,Cardi B,41030,2019-03-22--2019-03-29,ie,58q2HKrzhC3ozto2nDdN4z
177,Never Enough,Loren Allred,40904,2019-03-22--2019-03-29,ie,0Gl5s8IhMmQE5YQwM8Qx1J
178,Drip Too Hard (Lil Baby & Gunna),Lil Baby,40588,2019-03-22--2019-03-29,ie,78QR3Wp35dqAhFEc2qAGjE
179,Dance Away With You,Picture This,40289,2019-03-22--2019-03-29,ie,76U1ET54iS1BFCPf2k96JP
180,Another One Bites The Dust - Remastered 2011,Queen,40000,2019-03-22--2019-03-29,ie,5vdp5UmvTsnMEMESIF2Ym7
181,I Like Me Better,Lauv,39667,2019-03-22--2019-03-29,ie,2P91MQbaiQOfbiz9VqhqKQ
182,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,39651,2019-03-22--2019-03-29,ie,6mQLN3zRtAp6ovjusyYKrV
183,Happier,Ed Sheeran,39486,2019-03-22--2019-03-29,ie,2RttW7RAu5nOAfq6YFvApB
184,Shape of You,Ed Sheeran,39011,2019-03-22--2019-03-29,ie,7qiZfU4dY1lWllzX7mPBI3
185,Riptide,Vance Joy,38775,2019-03-22--2019-03-29,ie,7yq4Qj7cqayVTp3FF9CWbm
186,You & Me,James TW,38602,2019-03-22--2019-03-29,ie,5g45gvxgaYVuhkDACPnvfh
187,All I Am,Jess Glynne,38441,2019-03-22--2019-03-29,ie,5GNjiM8jZCgbqjHklAcT9e
188,Smell Like Him,Picture This,38345,2019-03-22--2019-03-29,ie,4qPqWhA0MeoT3MzMk5os54
189,Mixed Personalities (feat. Kanye West),YNW Melly,38294,2019-03-22--2019-03-29,ie,6vWEAOUSxohKxhp0K1BsxL
190,Don't Stop Believin',Journey,38192,2019-03-22--2019-03-29,ie,4bHsxqR3GMrXTxEPLuK5ue
191,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,37931,2019-03-22--2019-03-29,ie,4hQ6UGyWQIGJmHSo0J88JW
192,Magnet,Picture This,37705,2019-03-22--2019-03-29,ie,1v49bAnnViO0sIp1sTct2h
193,The Chain - 2004 Remaster,Fleetwood Mac,37572,2019-03-22--2019-03-29,ie,5e9TFTbltYBg2xThimr0rU
194,When You Love Someone,James TW,37506,2019-03-22--2019-03-29,ie,1o6YK7phnXgsljfWSQQfWc
195,You Make My Dreams,Daryl Hall & John Oates,37341,2019-03-22--2019-03-29,ie,4o6BgsqLIBViaGVbx5rbRk
196,I'm Yours,Jason Mraz,37319,2019-03-22--2019-03-29,ie,3S0OXQeoh0w6AY8WQVckRW
197,I Love It (& Lil Pump),Kanye West,37308,2019-03-22--2019-03-29,ie,4S8d14HvHb70ImctNgVzQQ
198,September,"Earth, Wind & Fire",37144,2019-03-22--2019-03-29,ie,1mqlc0vEP9mU1kZgTi6LIQ
199,breathin,Ariana Grande,37142,2019-03-22--2019-03-29,ie,4OafepJy2teCjYJbvFE60J
200,New Rules,Dua Lipa,37133,2019-03-22--2019-03-29,ie,2xJCMIJfcNYDc5iR0sAm2O
1,Someone You Loved,Lewis Capaldi,542561,2019-03-29--2019-04-05,ie,2TIlqbIneP0ZY1O0EzYLlc
2,bad guy,Billie Eilish,531844,2019-03-29--2019-04-05,ie,2Fxmhks0bxGSBdJ92vM42m
3,Sucker,Jonas Brothers,332894,2019-03-29--2019-04-05,ie,4y3OI86AEP6PQoDE6olYhO
4,Don't Call Me Up,Mabel,328470,2019-03-29--2019-04-05,ie,5WHTFyqSii0lmT9R21abT8
5,bury a friend,Billie Eilish,297102,2019-03-29--2019-04-05,ie,4SSnFejRGlZikf02HLewEF
6,Giant (with Rag'n'Bone Man),Calvin Harris,296561,2019-03-29--2019-04-05,ie,5itOtNx0WxtJmi1TQ3RuRd
7,wish you were gay,Billie Eilish,285107,2019-03-29--2019-04-05,ie,3Fj47GNK2kUF0uaEDgXLaD
8,i'm so tired...,Lauv,253299,2019-03-29--2019-04-05,ie,7COXchtUOMd6uIT6HvmRaI
9,"break up with your girlfriend, i'm bored",Ariana Grande,238123,2019-03-29--2019-04-05,ie,4kV4N9D1iKVxx1KLvtTpjS
10,when the party's over,Billie Eilish,236017,2019-03-29--2019-04-05,ie,43zdsphuZLzwA9k4DJhU0I
11,xanny,Billie Eilish,233110,2019-03-29--2019-04-05,ie,4QIo4oxwzzafcBWkKjDpXY
12,all the good girls go to hell,Billie Eilish,229748,2019-03-29--2019-04-05,ie,6IRdLKIyS4p7XNiP8r6rsx
13,Just You and I,Tom Walker,226816,2019-03-29--2019-04-05,ie,03x2rVJRFUrvwlfxoHd9Mo
14,Wow.,Post Malone,223380,2019-03-29--2019-04-05,ie,6MWtB6iiXyIwun0YzU6DFP
15,my strange addiction,Billie Eilish,211532,2019-03-29--2019-04-05,ie,3Tc57t9l2O8FwQZtQOvPXK
16,Here With Me,Marshmello,208129,2019-03-29--2019-04-05,ie,5icOoE6VgqFKohjWWNp0Ac
17,Shallow,Lady Gaga,204447,2019-03-29--2019-04-05,ie,2VxeLyX666F8uXCJ0dZF8B
18,7 rings,Ariana Grande,197674,2019-03-29--2019-04-05,ie,6ocbgoVGwYJhOv1GgI9NsF
19,Grace,Lewis Capaldi,192604,2019-03-29--2019-04-05,ie,4eQBL0cuF3ismYCzBff2Ii
20,you should see me in a crown,Billie Eilish,191560,2019-03-29--2019-04-05,ie,3XF5xLJHOQQRbWya6hBp7d
21,Old Town Road,Lil Nas X,185094,2019-03-29--2019-04-05,ie,53CJANUxooaqGOtdsBTh7O
22,Walk Me Home,P!nk,181592,2019-03-29--2019-04-05,ie,7DHApOHsIFo7EyfieArYGE
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,178786,2019-03-29--2019-04-05,ie,3KkXRkHbMCARz0aVfEt68P
24,One Drink,Picture This,170005,2019-03-29--2019-04-05,ie,7ITXKzRU7eqcRwF2YXZj8b
25,ilomilo,Billie Eilish,169956,2019-03-29--2019-04-05,ie,7qEKqBCD2vE5vIBsrUitpD
26,Let Me Down Slowly,Alec Benjamin,166968,2019-03-29--2019-04-05,ie,2qxmye6gAegTMjLKEBoR3d
27,i love you,Billie Eilish,159883,2019-03-29--2019-04-05,ie,6CcJMwBtXByIz4zQLzFkKc
28,Dancing With A Stranger (with Normani),Sam Smith,157193,2019-03-29--2019-04-05,ie,6Qs4SXO9dwPj5GKvVOv8Ki
29,listen before i go,Billie Eilish,153702,2019-03-29--2019-04-05,ie,0tMSssfxAL2oV8Vri0mFHE
30,Who Do You Love,The Chainsmokers,152892,2019-03-29--2019-04-05,ie,11cDEev79fPKi6uJCjUhu8
31,Talk,Khalid,149983,2019-03-29--2019-04-05,ie,0rTV5WefWd1J3OwIheTzxM
32,Bruises,Lewis Capaldi,149779,2019-03-29--2019-04-05,ie,7x91w5f5x7UayENcGAP5i2
33,8,Billie Eilish,146496,2019-03-29--2019-04-05,ie,6X29iaaazwho3ab7GNue5r
34,Almost (Sweet Music),Hozier,144557,2019-03-29--2019-04-05,ie,7uttm8Iurm5uK67Vr9G2Sp
35,Sweet but Psycho,Ava Max,144134,2019-03-29--2019-04-05,ie,25sgk305KZfyuqVBQIahim
36,Power Over Me,Dermot Kennedy,138102,2019-03-29--2019-04-05,ie,0OGNtqKkjI7FCE9HZ4Khgo
37,So Am I,Ava Max,134734,2019-03-29--2019-04-05,ie,0uUNN1nSoUx1A4fkDCWDQ7
38,My Bad,Khalid,128801,2019-03-29--2019-04-05,ie,1DUSuNhF8P5vUGNPpQiZa5
39,Modern Love,Picture This,118082,2019-03-29--2019-04-05,ie,4CH7CSlWOmA00PTPioJQtt
40,Body (feat. Brando),Loud Luxury,116880,2019-03-29--2019-04-05,ie,7K7MUBCnzgBAvMVW2RTWNs
41,MIDDLE CHILD,J. Cole,116021,2019-03-29--2019-04-05,ie,2JvzF1RMd7lE3KmFlsyZD8
42,Don’t Feel Like Crying,Sigrid,115925,2019-03-29--2019-04-05,ie,1ABvDz0JnQGO8M8NYjRNMp
43,Murder On My Mind,YNW Melly,112535,2019-03-29--2019-04-05,ie,7eBqSVxrzQZtK2mmgRG6lC
44,Saturday Nights,Khalid,111997,2019-03-29--2019-04-05,ie,5kfNriitmkNE8mUbZ7gbq8
45,Eastside (with Halsey & Khalid),benny blanco,110775,2019-03-29--2019-04-05,ie,7FGq80cy8juXBCD2nrqdWU
46,goodbye,Billie Eilish,110241,2019-03-29--2019-04-05,ie,3LgWsmilsrWXiPYQFRD0T7
47,Happier,Marshmello,106981,2019-03-29--2019-04-05,ie,2dpaYNEQHiRxtZbfNsse99
48,"thank u, next",Ariana Grande,103627,2019-03-29--2019-04-05,ie,3e9HZxeyfWwjeyPAMmWSSQ
49,Everything Or Nothing,Picture This,100842,2019-03-29--2019-04-05,ie,2oDkjSOpQALz7rEmsgekft
50,Take My Hand,Picture This,99942,2019-03-29--2019-04-05,ie,7i0f3jhZMdGvVg2XrmQfKi
51,Going Bad (feat. Drake),Meek Mill,99139,2019-03-29--2019-04-05,ie,2IRZnDFmlqMuOrYOLnZZyc
52,Shotgun,George Ezra,98057,2019-03-29--2019-04-05,ie,4ofwffwvvnbSkrMSCKQDaC
53,Better Man,Westlife,98047,2019-03-29--2019-04-05,ie,5OTsspiqZPQPPuouZtjykB
54,MONOPOLY (with Victoria Monét),Ariana Grande,97964,2019-03-29--2019-04-05,ie,6tsOcBnaKgzK22yEiqRh8P
55,If You Wanna Be Loved,Picture This,97238,2019-03-29--2019-04-05,ie,4dd97CUx3v8lA0LLAlIZQP
56,Hello My Love,Westlife,96360,2019-03-29--2019-04-05,ie,4EtIza2cKMmR2XP7idebXG
57,Last Hurrah,Bebe Rexha,91821,2019-03-29--2019-04-05,ie,0i0wnv9UoFdZ5MfuFGQzMy
58,Be Alright,Dean Lewis,90304,2019-03-29--2019-04-05,ie,2H4gf1wLxvYreMj1jcaN0k
59,lovely,Billie Eilish,88193,2019-03-29--2019-04-05,ie,1NJcg626wLln4pGHpiV7mf
60,Without Me,Halsey,85065,2019-03-29--2019-04-05,ie,5p7ujcrUXASCNwRaWNHR1C
61,Better Now,Post Malone,84640,2019-03-29--2019-04-05,ie,7dt6x5M1jzdTEt8oCbisTK
62,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,83807,2019-03-29--2019-04-05,ie,1WSGTYKLEpKfNQYYW5Oymt
63,Nobody,Martin Jensen,83742,2019-03-29--2019-04-05,ie,2qfEcCkEo5NscA9GL7ER72
64,Promises (with Sam Smith),Calvin Harris,83325,2019-03-29--2019-04-05,ie,5N5k9nd479b1xpDZ4usjrg
65,SICKO MODE,Travis Scott,81470,2019-03-29--2019-04-05,ie,2xLMifQCjDGFmkHkpNLD9h
66,What A Time (feat. Niall Horan),Julia Michaels,80681,2019-03-29--2019-04-05,ie,5WtfUKzXircvW8l5aaVZWT
67,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,80338,2019-03-29--2019-04-05,ie,11o2y87vqODipLK98a1v34
68,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,79867,2019-03-29--2019-04-05,ie,1wJRveJZLSb1rjhnUHQiv6
69,Please Me,Cardi B,78034,2019-03-29--2019-04-05,ie,0PG9fbaaHFHfre2gUVo7AN
70,Think About Us (feat. Ty Dolla $ign),Little Mix,77023,2019-03-29--2019-04-05,ie,18n2GdCpsHYzkbMKPavE7Y
71,High Hopes,Panic! At The Disco,76489,2019-03-29--2019-04-05,ie,1rqqCSm0Qe4I9rUvWncaom
72,2002,Anne-Marie,75183,2019-03-29--2019-04-05,ie,2BgEsaKNfHUdlh97KmvFyo
73,Robbery,Juice WRLD,74092,2019-03-29--2019-04-05,ie,6Hj9jySrnFppAI0sEMCZpJ
74,Tough,Lewis Capaldi,71663,2019-03-29--2019-04-05,ie,3XXGqZX50zbGqSOup74UH2
75,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,71262,2019-03-29--2019-04-05,ie,27rdGxbavYJeBphck5MZAF
76,This Morning,Picture This,70390,2019-03-29--2019-04-05,ie,3phOtFs7faVgUInMMaJ3RD
77,Piece Of Your Heart,MEDUZA,66698,2019-03-29--2019-04-05,ie,5p1ex0pXv6jSPJ6QbumQpD
78,Rush (feat. Jessie Reyez),Lewis Capaldi,64663,2019-03-29--2019-04-05,ie,7tTRP2vA00uScZ4SjB3ZQZ
79,Paradise,George Ezra,64282,2019-03-29--2019-04-05,ie,38zwkK6TtTjIW9tpYBfZ3D
