Position,Track Name,Artist,Streams,date,region,id
143,Symphony (feat. Zara Larsson),Clean Bandit,30201,2018-11-30--2018-12-07,tw,72gv4zhNvRVdQA0eOenCal
144,Look What I Found,Lady Gaga,29973,2018-11-30--2018-12-07,tw,1l9G7M8gNyQsgOGWZGoQsT
145,拋物線,Tanya Chua,29631,2018-11-30--2018-12-07,tw,2oZJWtQZ6CLPHHsnUhC3IY
146,藍色小貨車,宋楚琳,29552,2018-11-30--2018-12-07,tw,6McFwtM0NucXFlY0Ah7H7r
147,人質,A-Mei Chang,29387,2018-11-30--2018-12-07,tw,6OAUhxFZzaRHHC8XiuIkvb
148,幸福太短 - 電視劇「奇妙的時光之旅」片尾曲,A-Lin,29314,2018-11-30--2018-12-07,tw,4bUXlEJRyV5YGERzh7AHuy
149,Wolves,Selena Gomez,29174,2018-11-30--2018-12-07,tw,0tBbt8CrmxbjRP0pueQkyU
150,可惜沒如果,JJ Lin,29034,2018-11-30--2018-12-07,tw,6WoQzK5Exbfcmow1AoNRkl
151,All Falls Down (feat. Juliander),Alan Walker,29005,2018-11-30--2018-12-07,tw,5yFSF6qQA1rcLsQRnBsZgb
152,DDU-DU DDU-DU - KR Ver.,BLACKPINK,28972,2018-11-30--2018-12-07,tw,2CWnuF7ht55Ajyeg4WPvWu
153,no tears left to cry,Ariana Grande,28613,2018-11-30--2018-12-07,tw,2qT1uLXPVPzGgFOx4jtEuo
154,給我一個理由忘記,A-Lin,28582,2018-11-30--2018-12-07,tw,2DcmVSLAg0ZzfOQxDshZHY
155,Faded,Alan Walker,28434,2018-11-30--2018-12-07,tw,7gHs73wELdeycvS48JfIos
156,親愛的無情孫小美,EggPlantEgg,28393,2018-11-30--2018-12-07,tw,4CTLi6eZj6ccyMBdfOW6u5
157,No Candle No Light (feat. Nicki Minaj),ZAYN,28322,2018-11-30--2018-12-07,tw,49ATdDBSasXb6wsHdrB2xQ
158,她說,JJ Lin,28234,2018-11-30--2018-12-07,tw,632VyMrvhsHIsO4zq9khts
159,Maybe It's Time,Bradley Cooper,28229,2018-11-30--2018-12-07,tw,4z2XPrpHz1raJibarWFY7Z
160,Perfect,Ed Sheeran,28227,2018-11-30--2018-12-07,tw,0tgVpDi06FyKpA1z0VMD4v
161,晴天,Jay Chou,28008,2018-11-30--2018-12-07,tw,0F02KChKwbcQ3tk4q1YxLH
162,Photograph,Ed Sheeran,27893,2018-11-30--2018-12-07,tw,6fxVffaTuwjgEk5h9QyRjy
163,別問很可怕,J.Sheon,27876,2018-11-30--2018-12-07,tw,3t7GX7UAoxFcvkWCDqEvLW
164,成全 - Live,Yoga Lin,27700,2018-11-30--2018-12-07,tw,4KqLAui7YgZWdaviZ31Zvv
165,FAKE LOVE,BTS,27514,2018-11-30--2018-12-07,tw,3aW0ds4A4tSQDIp75FqWTo
166,年輪說,Rainie Yang,27424,2018-11-30--2018-12-07,tw,51PYzHOuwTngW2whaPoYFW
167,"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,27247,2018-11-30--2018-12-07,tw,5DH8nF7aWoXXg5Sm3gjCWD
168,Too Good At Goodbyes,Sam Smith,26681,2018-11-30--2018-12-07,tw,1mXVgsBdtIVeCLJnSnmtdV
169,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,26270,2018-11-30--2018-12-07,tw,5XWCc9wQes7X5uyYH9h5JR
170,天后,Andrew Tan,26249,2018-11-30--2018-12-07,tw,1SJFfu2ymxqzWf7f2aBRhh
171,淘汰(國),Eason Chan,26117,2018-11-30--2018-12-07,tw,3aawXLnJpcDVXCl1UUksAW
172,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,26078,2018-11-30--2018-12-07,tw,2bzitsPcImYC6DZWvvLCQi
173,I Miss You (feat. Julia Michaels),Clean Bandit,25960,2018-11-30--2018-12-07,tw,0Ult84lvFuqNvbyXwyRQ58
174,愛愛愛,Khalil Fong,25950,2018-11-30--2018-12-07,tw,59lBAMCis4C6NsPdUV35Vz
175,不該,Jay Chou,25766,2018-11-30--2018-12-07,tw,7LyCtbxher5m97MImn5M3l
176,黑色幽默,Jay Chou,25658,2018-11-30--2018-12-07,tw,1lHR2yz3Dl8U0fNJjpFuge
177,突然好想你,Mayday,25632,2018-11-30--2018-12-07,tw,0IAgufC1FlOg1nZMmRZxRr
178,踮起腳尖愛,Pei-Yu Hong,25612,2018-11-30--2018-12-07,tw,18sAGLtcv4bRvwUfmfM5o9
179,獨家記憶,Jordan Chan,25532,2018-11-30--2018-12-07,tw,3cSHn8YDBsq4Tlc4RXKSUe
180,灰色,LaLa Hsu,25527,2018-11-30--2018-12-07,tw,1dIKxlEtHBABzk1DlRNCxc
181,小情歌,Sodagreen,25505,2018-11-30--2018-12-07,tw,0roIOt1l3otYmaSEDzsHxw
182,I Like Me Better,Lauv,25190,2018-11-30--2018-12-07,tw,2P91MQbaiQOfbiz9VqhqKQ
183,Music To My Eyes,Lady Gaga,25165,2018-11-30--2018-12-07,tw,5IXk9TVBuxG87sFrwclBJw
184,Better Now,Post Malone,25053,2018-11-30--2018-12-07,tw,7dt6x5M1jzdTEt8oCbisTK
185,FRIENDS,Marshmello,24975,2018-11-30--2018-12-07,tw,08bNPGLD8AhKpnnERrAc6G
186,何必記念,Xiao Qiu,24954,2018-11-30--2018-12-07,tw,2PYDidlZa9pKdgaWeyztAt
187,Out Of Love,Alessia Cara,24933,2018-11-30--2018-12-07,tw,4WzhjxvLP95y7AMDy0Atwb
188,披星戴月的想你,告五人,24867,2018-11-30--2018-12-07,tw,75Rm8fulB9P9O6F7hdXNcE
189,Rise,Jonas Blue,24831,2018-11-30--2018-12-07,tw,3KLygy1YWhmrQx0GRs7IOx
190,In My Head,Peter Manos,24733,2018-11-30--2018-12-07,tw,1tT55K6VEyO6XFDxK4lDQe
191,手心的薔薇,JJ Lin,24547,2018-11-30--2018-12-07,tw,07DWACsD58aEdq6XnDadLh
192,Promises (with Sam Smith),Calvin Harris,24485,2018-11-30--2018-12-07,tw,5N5k9nd479b1xpDZ4usjrg
193,家珍,Maggie Chiang,24372,2018-11-30--2018-12-07,tw,2MrmUhWA4zGLYElaaWoPHY
194,十七,S.H.E,24242,2018-11-30--2018-12-07,tw,27aaFp7yUBdhqzJUcz9NoJ
195,LOVE SCENARIO,iKON,24052,2018-11-30--2018-12-07,tw,6qAzAmPBUpGrk7XADZHR5k
196,Aitakute Ima,MISIA,24026,2018-11-30--2018-12-07,tw,5fUTG3BOoR0CNXD5xO8XEU
197,Say You Won't Let Go,James Arthur,23873,2018-11-30--2018-12-07,tw,5uCax9HTNlzGybIStD3vDh
198,I'm a Mess,Bebe Rexha,23836,2018-11-30--2018-12-07,tw,04ZTP5KsCypmtCmQg5tH9R
199,旅行的意義,Cheer Chen,23778,2018-11-30--2018-12-07,tw,0kcYzEvagMWsp9wL6RxW90
200,Siren,SUNMI,23583,2018-11-30--2018-12-07,tw,2EK48RuuE8HHMDzD2rEDqL
1,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,281742,2018-12-07--2018-12-14,tw,3ayrHkyorPEpeOBvZ76SwG
2,"thank u, next",Ariana Grande,176844,2018-12-07--2018-12-14,tw,2rPE9A1vEgShuZxxzR2tZH
3,浪流連,EggPlantEgg,157872,2018-12-07--2018-12-14,tw,2GJ9TC1R5yzZ2gYPKGPGyp
4,Shallow,Lady Gaga,154031,2018-12-07--2018-12-14,tw,2VxeLyX666F8uXCJ0dZF8B
5,年少有為,Ronghao Li,137175,2018-12-07--2018-12-14,tw,6XY80Ofqd8j0SGiEdRLwCp
6,浪子回頭,EggPlantEgg,136240,2018-12-07--2018-12-14,tw,7J6wLr8qRqLPMeOZlR54NM
7,Without Me,Halsey,133879,2018-12-07--2018-12-14,tw,5p7ujcrUXASCNwRaWNHR1C
8,倒數,G.E.M.,121002,2018-12-07--2018-12-14,tw,2HmM5p02Q2qrYZvXJRLVx3
9,慢慢喜歡你,Karen Mok,115591,2018-12-07--2018-12-14,tw,7EoyERNueJuFlQbyrRB0US
10,體面(電影《前任3:再見前任》插曲),Kelly Yu,114021,2018-12-07--2018-12-14,tw,7cE5ehlKJ3L9Ejhzm3udcF
11,SOLO,JENNIE,102362,2018-12-07--2018-12-14,tw,2wVDWtLKXunswWecARNILj
12,連名帶姓,A-Mei Chang,99817,2018-12-07--2018-12-14,tw,4a5FvWpFaCs3YOzEnnpgR0
13,Always Remember Us This Way,Lady Gaga,98090,2018-12-07--2018-12-14,tw,2rbDhOo9Fh61Bbu23T2qCk
14,遺書,Tanya Chua,97346,2018-12-07--2018-12-14,tw,1rCtodIWGCQKD7haPxhiN9
15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,95844,2018-12-07--2018-12-14,tw,5JEx7HbmvHQQswJCsoo9rA
16,Bad Liar,Imagine Dragons,95603,2018-12-07--2018-12-14,tw,2RSHsoi04658QL5xgQVov3
17,追光者 - 電視劇夏至未至插曲,Yoyo Sham,94545,2018-12-07--2018-12-14,tw,66LKcDWIHdqWEaviZhcMTx
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,92303,2018-12-07--2018-12-14,tw,1A6OTy97kk0mMdm78rHsm8
19,我還年輕 我還年輕,老王樂隊,88875,2018-12-07--2018-12-14,tw,5o48kuQnPwhuRAzO2t0bCU
20,我們 - 《後來的我們》電影主題曲,Eason Chan,87692,2018-12-07--2018-12-14,tw,0Uf0SvwUrf02ucIt1d0Wos
21,幾分之幾 - 電影<花甲大人轉男孩>主題曲,Crowd Lu,83782,2018-12-07--2018-12-14,tw,4F7ZAsndEIJXyFzJUHNlRu
22,在青春迷失的咖啡館,Cyndi Wang,78869,2018-12-07--2018-12-14,tw,77xwukOvyqpUwDQFBNvKNO
23,Happier,Marshmello,78462,2018-12-07--2018-12-14,tw,2dpaYNEQHiRxtZbfNsse99
24,YES or YES,TWICE,78452,2018-12-07--2018-12-14,tw,184XtKkzoAl83quIarUAJP
25,Ruin My Life,Zara Larsson,78333,2018-12-07--2018-12-14,tw,5tAa8Uaqr4VvA3693mbIhU
26,Girls Like You (feat. Cardi B),Maroon 5,76644,2018-12-07--2018-12-14,tw,7fa9MBXhVfQ8P8Df9OEbD8
27,說散就散,JC 陳泳彤,75548,2018-12-07--2018-12-14,tw,3CE1HoJJ0FVKo7JHsWIuvC
28,言不由衷,LaLa Hsu,73498,2018-12-07--2018-12-14,tw,3AIvgFB3YTo349ZlcfOnOo
29,買榜,Kumachan,70226,2018-12-07--2018-12-14,tw,67LTN04r77CavIkE7dc4tF
30,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,69680,2018-12-07--2018-12-14,tw,6mQLN3zRtAp6ovjusyYKrV
31,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,69499,2018-12-07--2018-12-14,tw,27rdGxbavYJeBphck5MZAF
32,Better,Khalid,69263,2018-12-07--2018-12-14,tw,6zeeWid2sgw4lap2jV61PZ
33,演員,Joker Xue,68951,2018-12-07--2018-12-14,tw,6LunoYd3xpZ19sICOXS8Xd
34,Let You Love Me,Rita Ora,68313,2018-12-07--2018-12-14,tw,5Fla3zyOCcIRqrDoKLU0DP
35,青春住了誰,Rainie Yang,67312,2018-12-07--2018-12-14,tw,0JddqUycMUJv6IoOzwUCVG
36,如果雨之後,Eric Chou,66985,2018-12-07--2018-12-14,tw,6kabSi7XCHHGThNme6J2tL
37,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,66090,2018-12-07--2018-12-14,tw,4w8niZpiMy6qz1mntFA5uM
38,Sweet but Psycho,Ava Max,65828,2018-12-07--2018-12-14,tw,25sgk305KZfyuqVBQIahim
39,等你下課,Jay Chou,65434,2018-12-07--2018-12-14,tw,76WthWB0v0KXUHZoAclMVV
40,Different World (feat. CORSAK),Alan Walker,65378,2018-12-07--2018-12-14,tw,1ynVxkQjPcDRlJwYkApoNy
41,Waste It On Me (feat. BTS),Steve Aoki,65249,2018-12-07--2018-12-14,tw,2J0X46UkpfLlWbuCXFgDLr
42,come out and play,Billie Eilish,65136,2018-12-07--2018-12-14,tw,7wC5eZcFS1Q1BsQ35DU6H4
43,備胎 (feat. Eetu Kalavainen),R-chord,64729,2018-12-07--2018-12-14,tw,2heNV0vOtLwJKGN0VJvSkI
44,大眠,Cyndi Wang,64538,2018-12-07--2018-12-14,tw,3rSZRMIfccgJxd1TvQLa7v
45,Happy Now,Kygo,63922,2018-12-07--2018-12-14,tw,14sOS5L36385FJ3OL8hew4
46,耳朵,Ronghao Li,63326,2018-12-07--2018-12-14,tw,7B8gZQY2KaAP1Dn1fhDU67
47,POP/STARS,K/DA,62086,2018-12-07--2018-12-14,tw,5sbooPcNgIE22DwO0VNGUJ
48,Love Someone,Lukas Graham,61236,2018-12-07--2018-12-14,tw,3id2EVGKc3eFAMn9nFnB0r
49,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,60966,2018-12-07--2018-12-14,tw,6LKYeyLt4G4SlZ6OJwFhVS
50,Kiss and Make Up,Dua Lipa,60443,2018-12-07--2018-12-14,tw,13hvHEstJ4sNbzdroPrPI3
51,魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,59640,2018-12-07--2018-12-14,tw,2sb6AZQLeoD3VgA4zglQB6
52,Beach House,The Chainsmokers,59079,2018-12-07--2018-12-14,tw,0N8MGHEDAq29ip7RrlrTeN
53,讓我為你唱情歌,Jam Hsiao,57933,2018-12-07--2018-12-14,tw,0BuTVSIbiQGdxW7njjKng7
54,長途夜車,Fire EX.,55830,2018-12-07--2018-12-14,tw,3aH4zwCqiIEH08zbJO4jlH
55,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,55493,2018-12-07--2018-12-14,tw,1bkvGbgK4HU8B7Ue4k7O7I
56,讓我留在你身邊,Eason Chan,54737,2018-12-07--2018-12-14,tw,07MNtfddtgCo6VrUm3O9dw
57,岩石裡的花,G.E.M.,54027,2018-12-07--2018-12-14,tw,1HhPL0MH5bkJrOnW933joC
58,Be Alright,Dean Lewis,53950,2018-12-07--2018-12-14,tw,3EPXxR3ImUwfayaurPi3cm
59,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,53158,2018-12-07--2018-12-14,tw,3DKpA54hrFIdPN6AtL9HXa
60,I Love You,EXID,52882,2018-12-07--2018-12-14,tw,7n2HVHWqFsyAOs5HqmE1Dl
61,2002,Anne-Marie,52745,2018-12-07--2018-12-14,tw,2BgEsaKNfHUdlh97KmvFyo
62,不愛我就拉倒,Jay Chou,51895,2018-12-07--2018-12-14,tw,4sQSweqHEeinUxoFBG3QeF
63,Woman Like Me (feat. Nicki Minaj),Little Mix,51828,2018-12-07--2018-12-14,tw,222B3aljXx6fFwKmFjuBED
64,讓我逃離平庸的生活,Ann Bai,50372,2018-12-07--2018-12-14,tw,2PdYvjHTssUQVDMrkhVvna
65,Only Want You,Rita Ora,50052,2018-12-07--2018-12-14,tw,2CTN6UuO2dNEVZXR0DJVk2
66,Eastside (with Halsey & Khalid),benny blanco,49772,2018-12-07--2018-12-14,tw,7FGq80cy8juXBCD2nrqdWU
67,刚好遇见你,Li Yugang,49044,2018-12-07--2018-12-14,tw,262Q20zX8BmAOIA6cFB2t9
68,全是愛,Jam Hsiao,47603,2018-12-07--2018-12-14,tw,2NrllzhpAiN5FTKBGxYy35
69,Head Above Water,Avril Lavigne,47523,2018-12-07--2018-12-14,tw,1N7YeVU0ZwAFbOhwM61ef6
70,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,47359,2018-12-07--2018-12-14,tw,2LskIZrCeLxRvCiGP8gxlh
71,Something Just Like This,The Chainsmokers,46959,2018-12-07--2018-12-14,tw,6RUKPb4LETWmmr3iAEQktW
72,Mama (feat. Ellie Goulding),Clean Bandit,46955,2018-12-07--2018-12-14,tw,3WDIhWoRWVcaHdRwMEHkkS
73,身後,A-Mei Chang,45902,2018-12-07--2018-12-14,tw,5niImrS3tokLyQ8uHKswt1
74,B.O.,ØZI,45794,2018-12-07--2018-12-14,tw,2LoGv4HSbilp1SVoQ10Qw6
75,Beautiful (feat. Camila Cabello),Bazzi,45161,2018-12-07--2018-12-14,tw,4VUwkH455At9kENOfzTqmF
76,日常,EggPlantEgg,44755,2018-12-07--2018-12-14,tw,5os0kLggrm4cynK8RsOMVf
77,There's No Way (feat. Julia Michaels),Lauv,44096,2018-12-07--2018-12-14,tw,2hnxrRNzF74mdDzpQZQukQ
78,那一夜,G.E.M.,44051,2018-12-07--2018-12-14,tw,08c5NspNVZZUfuAAH1dtKt
79,Stand Out Fit In,ONE OK ROCK,43704,2018-12-07--2018-12-14,tw,1vVm7saDXHk99SU5BFUDpp
80,Shape of You,Ed Sheeran,43445,2018-12-07--2018-12-14,tw,7qiZfU4dY1lWllzX7mPBI3
81,半句再見,Stefanie Sun,43396,2018-12-07--2018-12-14,tw,2GbrvTwp37fiJ8JSMGg3Tl
82,失落沙洲,LaLa Hsu,43074,2018-12-07--2018-12-14,tw,4vBoopG4WzohMju1GUmwoi
83,BBIBBI,IU,43045,2018-12-07--2018-12-14,tw,4as4XEOR03oGm1STUKl6pa
84,我有多麼喜歡你 (feat. 林宥嘉),Jam Hsiao,42607,2018-12-07--2018-12-14,tw,4ocbEHPHKDfGZz6va77bEo
85,猜不透,Della,42259,2018-12-07--2018-12-14,tw,5FGzM47D9MUa0y7qb2D0Ix
86,戒菸,Ronghao Li,42152,2018-12-07--2018-12-14,tw,65KjitGykI5QIcsYrNhPZR
87,The Middle,Zedd,42140,2018-12-07--2018-12-14,tw,09IStsImFySgyp0pIQdqAc
88,"說散就散 - ""前任3: 再見前任"" 電影主題曲",Tia Ray,42103,2018-12-07--2018-12-14,tw,1YfDfk1s3U1iexGila4UC2
89,La Vie en Rose,IZ*ONE,41668,2018-12-07--2018-12-14,tw,1fRaznZsAB2i63TtmYv2Hc
90,MIA (feat. Drake),Bad Bunny,40969,2018-12-07--2018-12-14,tw,116H0KvKr2Zl4RPuVBruDO
91,Good Years,ZAYN,40638,2018-12-07--2018-12-14,tw,22pBf2FVR5WYMcZ1ROSINP
92,Fairy tale,Yoga Lin,40462,2018-12-07--2018-12-14,tw,5EXpL9orGpIsscSyBgPdSx
93,後來的我們,Mayday,40451,2018-12-07--2018-12-14,tw,13AruKdh8wJhWx6i5dV8X1
94,告白氣球,Jay Chou,40258,2018-12-07--2018-12-14,tw,1ivCIgrYZyE0BvItL4Z8lk
95,All I Want for Christmas Is You,Mariah Carey,40172,2018-12-07--2018-12-14,tw,0bYg9bo50gSsH3LtXe2SQn
96,TIC TOC,6ix9ine,39976,2018-12-07--2018-12-14,tw,4m5Cd9kAbIxg6t9sMrQWtk
97,不為誰而作的歌,JJ Lin,39872,2018-12-07--2018-12-14,tw,0VqSdtXseb9khdZrnYVyM1
98,FAKE LOVE,BTS,39857,2018-12-07--2018-12-14,tw,3aW0ds4A4tSQDIp75FqWTo
99,Havana (feat. Young Thug),Camila Cabello,39827,2018-12-07--2018-12-14,tw,1rfofaqEpACxVEHIZBJe6W
100,默默 (電視劇《創業時代》插曲),A-Lin,39669,2018-12-07--2018-12-14,tw,34ZOAYIUAD7JC9ndBc6yLv
101,那些你很冒險的夢,JJ Lin,39636,2018-12-07--2018-12-14,tw,5kZDxLcbqglZ2yYXg4Mkjc
102,Wind flower,Mamamoo,39579,2018-12-07--2018-12-14,tw,2qwyjoSsSr3M7HTt611Q5O
103,我懷念的,Stefanie Sun,39506,2018-12-07--2018-12-14,tw,7z2M7DsEjZjwXBkWG3zd21
104,RBB (Really Bad Boy),Red Velvet,39463,2018-12-07--2018-12-14,tw,006LuHbY5Tt9dhbdSOnVq6
105,當我們不在一起,Quarterback,39066,2018-12-07--2018-12-14,tw,3Fb8RJ1aUgZYh8AsuCaxk8
106,when the party's over,Billie Eilish,38097,2018-12-07--2018-12-14,tw,14JzyD6FlBD5z0wV5P07YI
107,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,38087,2018-12-07--2018-12-14,tw,4hQ6UGyWQIGJmHSo0J88JW
108,小船,Cheer Chen,37876,2018-12-07--2018-12-14,tw,4xMRg32XY372hgO7f7MYIb
109,拋物線,Tanya Chua,37571,2018-12-07--2018-12-14,tw,2oZJWtQZ6CLPHHsnUhC3IY
110,Moonlight (feat. 袁婭維),Will Pan,37359,2018-12-07--2018-12-14,tw,1hwQKehwDHX3Pu2in29X43
111,Unrequited,Yoga Lin,37359,2018-12-07--2018-12-14,tw,2eOpn0ix5JGf47vUBUqZnV
112,殘缺的彩虹,Cheer Chen,37040,2018-12-07--2018-12-14,tw,0SvqolKhBNM7WVEXJGLIMO
113,It's you (feat. 王艷薇),R-chord,36821,2018-12-07--2018-12-14,tw,3aw70Susn4XdAbqYRkK8Rv
114,家家酒,Jia Jia,36727,2018-12-07--2018-12-14,tw,6mO5fCJKvB9tr5RAFvBO7z
115,Solo (feat. Demi Lovato),Clean Bandit,36282,2018-12-07--2018-12-14,tw,3NuK5xMlSlB6K2Qp16zf3h
116,Saturday Nights,Khalid,36263,2018-12-07--2018-12-14,tw,5kfNriitmkNE8mUbZ7gbq8
117,你啊你啊,Waa Wei,36173,2018-12-07--2018-12-14,tw,4nyO1azSuhT5JrETvzEahs
118,Project Dreams,Marshmello,35600,2018-12-07--2018-12-14,tw,0PowxVSTY2uh1CPc8EPKyX
119,以後別做朋友,Eric Chou,35444,2018-12-07--2018-12-14,tw,7zyYmIdjqqiX6kLryb7QBx
120,Wolves,Selena Gomez,35295,2018-12-07--2018-12-14,tw,0tBbt8CrmxbjRP0pueQkyU
121,Closer,The Chainsmokers,35157,2018-12-07--2018-12-14,tw,7BKLCZ1jbUBVqRi2FVlTVw
122,Last Christmas,Wham!,34943,2018-12-07--2018-12-14,tw,2FRnf9qhLbvw8fu4IBXx78
123,Going Bad (feat. Drake),Meek Mill,34462,2018-12-07--2018-12-14,tw,2IRZnDFmlqMuOrYOLnZZyc
124,no tears left to cry,Ariana Grande,34366,2018-12-07--2018-12-14,tw,2qT1uLXPVPzGgFOx4jtEuo
125,FRIENDS,Marshmello,33942,2018-12-07--2018-12-14,tw,08bNPGLD8AhKpnnERrAc6G
126,I'll Never Love Again - Extended Version,Lady Gaga,33602,2018-12-07--2018-12-14,tw,2fbJ5Msx8KoDKpyufH5YsU
127,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,33152,2018-12-07--2018-12-14,tw,2gug6MRv4xQFYi9LA3PJCS
128,泡沫,G.E.M.,32937,2018-12-07--2018-12-14,tw,2IfSPLPDW6RGosdB5huwAA
129,All Falls Down (feat. Juliander),Alan Walker,32677,2018-12-07--2018-12-14,tw,5yFSF6qQA1rcLsQRnBsZgb
130,回憶的沙漏(10週年版),G.E.M.,32525,2018-12-07--2018-12-14,tw,709KOUKffPwVljSVW2DF3j
131,Perfect,Ed Sheeran,32335,2018-12-07--2018-12-14,tw,0tgVpDi06FyKpA1z0VMD4v
132,幸福太短 - 電視劇「奇妙的時光之旅」片尾曲,A-Lin,32190,2018-12-07--2018-12-14,tw,4bUXlEJRyV5YGERzh7AHuy
133,小幸運,Hebe Tien,32137,2018-12-07--2018-12-14,tw,1ZeVIrCWzEmsJexkrgvjFv
134,Happy Now,Zedd,32040,2018-12-07--2018-12-14,tw,4keoy2fqgwGnbWlm3ZVZFa
135,Bohemian Rhapsody - Remastered 2011,Queen,31751,2018-12-07--2018-12-14,tw,7tFiyTwD0nx5a1eklYtX2J
136,給我一個理由忘記,A-Lin,31676,2018-12-07--2018-12-14,tw,2DcmVSLAg0ZzfOQxDshZHY
137,Darkside,Alan Walker,31642,2018-12-07--2018-12-14,tw,1snWlbcbgQpJfknoI30DWG
138,浪費,LaLa Hsu,31603,2018-12-07--2018-12-14,tw,3gZ8MaUydTMX27teBh1L22
139,天真有邪,Yoga Lin,31474,2018-12-07--2018-12-14,tw,6ym1AfJcqGuu7TLxQIfl0m
140,人質,A-Mei Chang,31025,2018-12-07--2018-12-14,tw,6OAUhxFZzaRHHC8XiuIkvb
141,DDU-DU DDU-DU - KR Ver.,BLACKPINK,30775,2018-12-07--2018-12-14,tw,2CWnuF7ht55Ajyeg4WPvWu
142,Santa Tell Me,Ariana Grande,30723,2018-12-07--2018-12-14,tw,0lizgQ7Qw35od7CYaoMBZb
143,年輪說,Rainie Yang,30605,2018-12-07--2018-12-14,tw,51PYzHOuwTngW2whaPoYFW
144,可惜沒如果,JJ Lin,30496,2018-12-07--2018-12-14,tw,6WoQzK5Exbfcmow1AoNRkl
145,Don't cry Don't cry - (公視:你的孩子不是你的孩子 主題曲),Waa Wei,30111,2018-12-07--2018-12-14,tw,5EogtwewXy5Dtd6lUfFfXA
146,鄉下來的,玖壹壹,30081,2018-12-07--2018-12-14,tw,2Yn2TtuF8BjhDIMtiizJ8K
147,她說,JJ Lin,29996,2018-12-07--2018-12-14,tw,632VyMrvhsHIsO4zq9khts
148,淘汰(國),Eason Chan,29814,2018-12-07--2018-12-14,tw,3aawXLnJpcDVXCl1UUksAW
149,comethru,Jeremy Zucker,29748,2018-12-07--2018-12-14,tw,6fFTPGGItuEpjwXRUIr4rk
150,ZEZE (feat. Travis Scott & Offset),Kodak Black,29297,2018-12-07--2018-12-14,tw,7l3E7lcozEodtVsSTCkcaA
151,I'm a Mess,Bebe Rexha,29219,2018-12-07--2018-12-14,tw,04ZTP5KsCypmtCmQg5tH9R
152,Faded,Alan Walker,29093,2018-12-07--2018-12-14,tw,7gHs73wELdeycvS48JfIos
153,"不將就 (電影""何以笙簫默""片尾曲)",Ronghao Li,29067,2018-12-07--2018-12-14,tw,5DH8nF7aWoXXg5Sm3gjCWD
154,Rise,Jonas Blue,28946,2018-12-07--2018-12-14,tw,3KLygy1YWhmrQx0GRs7IOx
155,踮起腳尖愛,Pei-Yu Hong,28842,2018-12-07--2018-12-14,tw,18sAGLtcv4bRvwUfmfM5o9
156,Photograph,Ed Sheeran,28418,2018-12-07--2018-12-14,tw,6fxVffaTuwjgEk5h9QyRjy
157,成全 - Live,Yoga Lin,28284,2018-12-07--2018-12-14,tw,4KqLAui7YgZWdaviZ31Zvv
158,"改變 - Refine,the concert Live",安溥 anpu,28279,2018-12-07--2018-12-14,tw,3lHa9mpzoiO1E0cVnpV0FH
159,Euphoria,BTS,27992,2018-12-07--2018-12-14,tw,3p6hnejEQYXkiTO1lAzVc0
160,傷害,Cheer Chen,27892,2018-12-07--2018-12-14,tw,1LYzzp5GT8PErzsf2K4J9C
161,Natural,Imagine Dragons,27885,2018-12-07--2018-12-14,tw,2FY7b99s15jUprqC0M5NCT
162,IDGAF,Dua Lipa,27869,2018-12-07--2018-12-14,tw,76cy1WJvNGJTj78UqeA5zr
163,獨家記憶,Jordan Chan,27710,2018-12-07--2018-12-14,tw,3cSHn8YDBsq4Tlc4RXKSUe
164,LOVE SCENARIO,iKON,27569,2018-12-07--2018-12-14,tw,6qAzAmPBUpGrk7XADZHR5k
165,別問很可怕,J.Sheon,27507,2018-12-07--2018-12-14,tw,3t7GX7UAoxFcvkWCDqEvLW
166,十年,Eason Chan,27365,2018-12-07--2018-12-14,tw,25pWemriUQVrZ3yIiS2IBf
167,Too Good At Goodbyes,Sam Smith,27359,2018-12-07--2018-12-14,tw,1mXVgsBdtIVeCLJnSnmtdV
168,親愛的無情孫小美,EggPlantEgg,27358,2018-12-07--2018-12-14,tw,4CTLi6eZj6ccyMBdfOW6u5
169,你懂我說的嗎,呂薔Amuyi,27183,2018-12-07--2018-12-14,tw,2nQL1tJSOqx8mfVNJXuVNk
170,突然好想你,Mayday,27094,2018-12-07--2018-12-14,tw,0IAgufC1FlOg1nZMmRZxRr
